Date,Close,High,Low,Open,Volume
2011-01-03,50.81563186645508,51.472386017839106,50.81563186645508,51.14732659803933,8019700
2011-01-04,49.29648971557617,50.35791734332739,49.16381379273828,50.245137241526955,36471600
2011-01-05,49.528663635253906,49.68787570175228,49.296473255920866,49.54192919860363,17904000
2011-01-06,49.23015594482422,49.714432720803934,49.1439170937648,49.68789652172508,11717100
2011-01-07,49.3363037109375,49.47561496854046,48.81885538964582,49.32303307996802,11271900
2011-01-10,48.7989501953125,49.396002004647954,48.77241399697956,49.25669075934674,11338600
2011-01-11,49.024497985839844,49.41589546461314,48.80557817842687,48.98469116368922,8658800
2011-01-12,48.82548141479492,49.336294323406236,48.73260726073137,49.336294323406236,10378500
2011-01-13,48.20853805541992,48.792324348951865,48.0692267975351,48.71935106226037,14512600
2011-01-14,49.13065719604492,49.170464033990115,47.85694972959713,48.0294325306568,10570000
2011-01-18,49.54194641113281,49.99305164065753,49.296490383170415,49.52204552856382,11228500
2011-01-19,49.98640060424805,50.04610829443775,49.58836789427188,49.820553219986266,10696700
2011-01-20,49.86036682128906,50.245128958595544,49.54193757320449,50.01294360127408,8290300
2011-01-21,49.7608642578125,50.251771232901376,49.51540823963712,50.251771232901376,9825900
2011-01-24,50.00628662109375,50.31808042065745,49.19032056729756,49.25665848903773,16395500
2011-01-25,50.07266616821289,50.20534210857601,49.754236825573635,50.11246793806929,6959800
2011-01-26,49.867000579833984,50.22523161114506,49.85373501330908,50.14562302821097,6669000
2011-01-27,49.32301330566406,50.05274081728156,49.31637799283951,50.0394752528932,7610900
2011-01-28,48.613189697265625,49.57510766627181,48.46061292162877,49.336287002329655,9083500
2011-01-31,48.87192153930664,49.077575802924194,48.659637022315245,48.95816544578766,6372400
2011-02-01,48.7392463684082,49.26332488499199,48.56012829930045,49.23678868729965,8468900
2011-02-02,48.85201644897461,48.93162503396288,48.48051984155268,48.75250698305468,5841900
2011-02-03,48.97806167602539,49.2699496958734,48.964791048014064,48.98469192876942,11126100
2011-02-04,49.124019622802734,49.42254302597126,48.85202735929392,48.91173507668532,9699700
2011-02-07,48.72594451904297,49.322995931419904,48.626440168029276,49.17704946825455,11618600
2011-02-08,49.9930534362793,50.397721600590316,49.223518874224794,49.33629898160332,11855200
2011-02-09,50.37117004394531,50.41097179837704,49.873627868505814,50.08591232757624,5845000
2011-02-10,50.258426666259766,50.629923438148175,50.10584474279764,50.40437327271991,5437100
2011-02-11,50.5104866027832,50.57019430202403,50.09255295314247,50.28493655540095,4597900
2011-02-14,50.576812744140625,50.71612392815709,50.30482568808755,50.4640377467835,4512800
2011-02-15,50.51710510253906,50.64314565007695,50.28491981890653,50.331356875633034,3823000
2011-02-16,50.43087387084961,50.643158334951366,50.25839622338378,50.60335657957631,4058200
2011-02-17,50.40433883666992,50.50384321739908,50.218585516367746,50.357901771909496,4338400
2011-02-18,50.50386428833008,50.629909971522345,49.99969167808615,50.470697834669664,5446900
2011-02-22,50.21860122680664,50.70951327786341,50.09919087131473,50.384448661586404,7034000
2011-02-23,49.880279541015625,50.716147025793234,49.482241621107356,50.3977227633815,7034000
2011-02-24,49.893550872802734,49.973159478232205,49.455716196098095,49.740974038974976,7297100
2011-02-25,49.786521911621094,50.38845050348154,49.7731427724951,50.09417577711431,6499000
2011-02-28,50.61585235595703,50.74292867047486,49.83334106714529,49.83334106714529,11324600
2011-03-01,50.0875129699707,50.769706555799125,49.967126166745054,50.63594060629883,9067200
2011-03-02,49.953731536865234,50.027301503109435,49.251474623678675,49.933667928370845,7835300
2011-03-03,50.990386962890625,51.251224060879515,50.27475606024091,50.334951984278916,7390100
2011-03-04,50.849945068359375,51.231168975187664,50.53560156397248,50.903451431371536,5416400
2011-03-07,51.023834228515625,51.659205656265065,50.789750286852524,51.08402505523732,7954100
2011-03-08,50.522247314453125,50.86334413395606,50.14102325829677,50.64932370072179,8950300
2011-03-09,50.68272018432617,50.82986006937131,50.29480686968816,50.61583981002715,5337800
2011-03-10,51.28468704223633,51.665911036066404,50.35503545899021,50.58911947228082,8157900
2011-03-11,51.31813049316406,51.52546132163376,50.82989374231579,51.07066733141235,4448900
2011-03-14,50.60916519165039,51.104091333483424,50.46871483334004,50.89675547847072,7988500
2011-03-15,50.24132537841797,50.609170132961076,49.71964600749836,49.826658730552886,6933600
2011-03-16,49.07758331298828,49.99386058814545,48.93713294572722,49.9871710175195,10583900
2011-03-17,49.09097671508789,49.619340689785865,48.903709504339,49.579208357019105,6126100
2011-03-18,48.816741943359375,49.3517952886746,48.749861550856686,49.14446454112221,9184100
2011-03-21,49.33173751831055,49.64608101317907,49.0775848530224,49.15784439511037,5353700
2011-03-22,49.4052848815918,49.6928750641624,49.17788550105811,49.49222885208239,4498800
2011-03-23,49.846710205078125,49.926969727829515,49.27152971530879,49.32503606380971,5057900
2011-03-24,50.114261627197266,50.16107842962563,49.81998166756252,49.89355165747121,4306800
2011-03-25,50.32826614379883,50.66267322781078,50.00054863020832,50.16106260179285,4652000
2011-03-28,50.16105270385742,50.58240370961721,50.16105270385742,50.52890246474417,3081600
2011-03-29,50.408504486083984,50.46200571901885,50.074097542677244,50.074097542677244,3008700
2011-03-30,50.70278549194336,50.856614950386714,50.468701622699676,50.49545479384834,3479500
2011-03-31,50.890079498291016,51.13085306330565,50.669374649234555,50.72287591717798,4505700
2011-04-01,50.82319259643555,51.164289287090845,50.74293815344444,51.030528480340536,3889000
2011-04-04,51.090728759765625,51.16429874787642,50.92352516908629,51.03722238611256,3283100
2011-04-05,51.231163024902344,51.324796597974654,50.80981194607692,51.00376866248301,4274100
2011-04-06,51.3114128112793,51.438489108868254,51.13751973604906,51.3515400199301,5657400
2011-04-07,50.836570739746094,51.32480226717376,50.60248678120902,51.05727555628242,5414400
2011-04-08,50.85662078857422,51.084015115473505,50.68272770746837,50.9970711262437,3693100
2011-04-11,50.99705505371094,51.16425851290343,50.829851594518445,50.93686425767106,3940500
2011-04-12,51.271270751953125,51.47191183973769,50.716154047391115,50.716154047391115,4769000
2011-04-13,51.425113677978516,51.806337495580664,51.16427659765318,51.47862002846742,4862700
2011-04-14,51.54551315307617,51.6458363093729,51.130846488285286,51.311429190148935,3488700
2011-04-15,51.7528190612793,51.85983173727061,51.271277327254126,51.69262825801812,4605700
2011-04-18,51.49869155883789,51.73946507044164,51.09740407371405,51.42512159125634,4937700
2011-04-19,51.231163024902344,51.498689706243404,51.11746584369268,51.41843017104697,4810600
2011-04-20,52.435035705566406,52.441725276486935,51.61239197235818,51.61908154327871,7964800
2011-04-21,51.43849563598633,51.96016982522712,51.16427940168726,51.76621312105998,9424100
2011-04-25,51.58563995361328,51.66589949852531,51.19104200541969,51.59901909575578,3831600
2011-04-26,51.45856475830078,51.72608634878736,51.19772763572329,51.63245277158761,4900000
2011-04-27,52.0805549621582,52.14074578091494,51.505374437243304,51.77290109344851,5745100
2011-04-28,52.18756866455078,52.46178492244886,51.84647201044373,52.16750505595281,3991900
2011-04-29,52.37483596801758,52.5621031190087,52.01367570425736,52.194258387461055,4500000
2011-05-02,52.59555435180664,52.78951110451613,52.40159759909716,52.435040354017,4021700
2011-05-03,52.79620361328125,52.89652167832586,52.50861325397407,52.58886770600976,4446300
2011-05-04,52.88312530517578,53.043639244111965,52.715921797178815,52.776117713433706,5493400
2011-05-05,52.568790435791016,52.95670386201236,52.30126375899537,52.72930440080963,6407800
2011-05-06,52.63567352294922,53.0837828981388,52.602235875792935,52.7226226313794,6076200
2011-05-09,53.04365921020508,53.38475592365157,52.88983478242884,53.14398237329499,6284700
2011-05-10,53.31117630004883,53.40480987462129,53.01689643559416,53.184099976280294,4375800
2011-05-11,53.17741775512695,53.485071670669136,52.95001827681045,53.29111494296154,4304800
2011-05-12,53.94655990600586,53.97999755694926,52.90989577645258,53.03697211692174,6400000
2011-05-13,54.00005340576172,54.11375569003884,53.75927990192918,53.899730262056984,5220900
2011-05-16,54.26759338378906,54.34116336702089,53.79942540199405,53.79942540199405,6244100
2011-05-17,54.127132415771484,54.36790593156019,53.79941489253304,53.97330290743253,6471600
2011-05-18,54.50835418701172,54.50835418701172,53.993369527587504,54.107066710458845,4373100
2011-05-19,55.18384552001953,55.26409993570963,54.42139795508786,54.57522232025785,5909600
2011-05-20,55.0634765625,55.41125771555794,54.836077071823674,55.37113049476407,4790700
2011-05-23,55.17718505859375,55.31094589040361,54.50168112186207,54.52843430875377,6550800
2011-05-24,55.27079772949219,55.565077571203965,55.11697334143137,55.27748729934383,6309900
2011-05-25,55.32429504394531,55.50487257926263,55.183844715888306,55.223971923148625,6589800
2011-05-26,55.130340576171875,55.49150076389782,54.97651110444475,55.424620381573625,7160900
2011-05-27,54.9956169128418,55.38641742561815,54.759782547020144,55.33925158059213,5443300
2011-05-31,54.94170379638672,55.42010162514336,54.76651419380135,55.339243699175306,7161400
2011-06-01,54.56437301635742,55.07645775385241,54.56437301635742,54.89453385986954,5700100
2011-06-02,54.40938186645508,54.75975580976002,54.21397913512939,54.54413988910566,4764400
2011-06-03,54.26789093017578,54.54414645205627,53.910777500562396,53.97141707584482,5752100
2011-06-06,54.375694274902344,54.894523500342814,54.193770415251585,54.308315258020194,6132800
2011-06-07,54.67216110229492,55.40660617192549,54.55087683119486,54.611521537089295,7248900
2011-06-08,54.67890548706055,54.91473460754405,53.90403397059538,54.025318252656795,7867600
2011-06-09,54.753021240234375,54.98885034906795,54.32178940102754,54.67890278593111,4540200
