Date,Close,High,Low,Open,Volume
2011-01-03,13.31192684173584,13.370483649405031,13.211891771761815,13.231412103755964,42894900
2011-01-04,13.363166809082031,13.390005526338443,13.243612776958866,13.324128928728106,36463200
2011-01-05,13.275335311889648,13.436366256144902,13.25337597563005,13.358290477584168,42646800
2011-01-06,13.16554069519043,13.268014799861762,13.121622025098457,13.250934851679894,46756500
2011-01-07,13.194818496704102,13.211897048890016,13.116742721959964,13.148460830936648,23905800
2011-01-10,13.109417915344238,13.202133211317467,13.063060267357626,13.089898979144845,31437900
2011-01-11,13.246050834655762,13.302167254240041,13.109418277485602,13.163095702542858,36070200
2011-01-12,13.382684707641602,13.497359344821213,13.258251299185432,13.302168562139192,40659900
2011-01-13,13.368042945861816,13.507115884358857,13.343644625597054,13.346085016065286,38596800
2011-01-14,13.372925758361816,13.416843020731008,13.277770061106539,13.353406819963888,27856800
2011-01-18,13.453438758850098,13.51687634748016,13.35828447006163,13.446120379493184,31602600
2011-01-19,13.426602363586426,13.455881470482332,13.348528002774879,13.429042754529304,29685000
2011-01-20,13.660829544067383,13.729145125883628,13.448560230482089,13.448560230482089,58837500
2011-01-21,13.597393035888672,13.721826431596279,13.511996117392528,13.699867104316885,38876400
2011-01-24,13.675469398498535,13.675469398498535,13.49247916589353,13.514438496403816,33222600
2011-01-25,13.970693588256836,13.978013364939471,13.614473298364702,13.692549054839944,61443300
2011-01-26,13.985336303710938,14.090250799708826,13.907260529582738,14.002414855762119,39633600
2011-01-27,14.046332359313965,14.100008402490865,13.91213876110959,14.01949363967309,30519600
2011-01-28,13.83405876159668,14.126842800699977,13.785260723693918,14.075605768369952,43794600
2011-01-31,13.680349349975586,13.799901974772615,13.590074434643585,13.773064656139923,47065500
2011-02-01,13.743781089782715,13.804778275851975,13.641307045758001,13.753541253839618,38554800
2011-02-02,13.629111289978027,13.707187037506616,13.577872859070961,13.702306256207711,42115800
2011-02-03,13.643750190734863,13.67302929570945,13.51443740134109,13.643750190734862,33850800
2011-02-04,13.670587539672852,13.687667481237144,13.582753025730078,13.673027930211873,21318000
2011-02-07,13.680349349975586,13.721827617497683,13.621792534940942,13.680349349975586,20162100
2011-02-08,13.755982398986816,13.777941724470823,13.651067948514934,13.687666824321614,26458200
2011-02-09,13.841374397277832,13.841374397277832,13.687663346261118,13.726699810361739,25743900
2011-02-10,13.56323528289795,13.702306841558963,13.49247791208604,13.69986784690981,47286000
2011-02-11,13.587629318237305,13.633986955196981,13.494914044317952,13.548591455124326,28747500
2011-02-14,13.370484352111816,13.49491774946169,13.338766254137061,13.482718588402516,48821700
2011-02-15,13.407081604003906,13.431479923160717,13.299726765947014,13.365603344553866,33992100
2011-02-16,13.30948543548584,13.468077301025982,13.280207731937805,13.39488094799943,46191300
2011-02-17,13.358283996582031,13.394881476487084,13.260689320730856,13.302166185402376,25617000
2011-02-18,13.51199722290039,13.558354875768957,13.297290298200592,13.341207560248069,59923800
2011-02-22,13.094780921936035,13.177736067960746,12.919110461828271,13.128939415983169,86089800
2011-02-23,12.938626289367676,13.077699227037336,12.906908193991306,13.043540741207254,60355800
2011-02-24,12.709280014038086,12.972786371283977,12.658042977041283,12.963026204372678,70616100
2011-02-25,12.626324653625488,12.728798725800015,12.570206836116942,12.70927978842846,60968400
2011-02-28,12.682441711425781,12.792235553050796,12.609245351640958,12.626323897278825,53704500
2011-03-01,12.704400062561035,12.833712844668192,12.675122355340777,12.726359390054595,52932000
2011-03-02,12.680001258850098,12.777595939384431,12.619004059976977,12.753196222172521,33432600
2011-03-03,12.689762115478516,12.753198319230787,12.614126749166552,12.733680776019009,37542000
2011-03-04,12.704400062561035,12.806875528093158,12.621444929981736,12.7849162005996,47178000
2011-03-07,12.69219970703125,12.758076287207537,12.626323126854963,12.750756512065244,39093600
2011-03-08,12.794670104980469,12.819068417735748,12.689755684808022,12.711715003950147,35746500
2011-03-09,12.940864562988281,12.982632144432841,12.830301167803503,12.842584427390872,34149000
2011-03-10,12.935956954956055,13.238164397020304,12.840135666012294,12.862248920025769,54933900
2011-03-11,12.921212196350098,13.009662373274486,12.810647366359293,12.933496865040139,43617900
2011-03-14,12.85486888885498,12.90400754460987,12.790986668128086,12.862239968396148,30649200
2011-03-15,12.790990829467773,12.86224415291694,12.623917658479021,12.719738911908737,41569800
2011-03-16,12.623918533325195,12.744310536858961,12.523182281028152,12.658315043571791,49214400
2011-03-17,12.62145709991455,12.744306561238524,12.540376624147502,12.712366151179022,32648100
2011-03-18,12.658312797546387,12.749221861039747,12.591974473156894,12.685339626437658,35415600
2011-03-21,12.756591796875,12.776246136969537,12.697624558921843,12.709909224425854,26150100
2011-03-22,12.776251792907715,12.81064971508052,12.724655612593743,12.768882115054694,25284000
2011-03-23,12.687798500061035,12.746765749712445,12.623917664411207,12.739394667769753,40587000
2011-03-24,12.921212196350098,13.009662373274486,12.719739693340813,12.734481858124948,45207900
2011-03-25,12.86224365234375,12.940866648782164,12.84504399319155,12.913839818020199,22837800
2011-03-28,12.822932243347168,12.899097744468069,12.778705753125276,12.852415164271681,25064100
2011-03-29,12.840129852294922,12.869612771739714,12.786076193107787,12.788533688849025,26129100
2011-03-30,12.86469841003418,12.958063560108428,12.795903998219947,12.906467399775272,25660200
2011-03-31,12.788534164428711,12.854872493008997,12.749222666447064,12.813103499194725,32699100
2011-04-01,12.808187484741211,12.86469722516572,12.756591329160178,12.837671805581683,23879700
2011-04-04,12.935956954956055,12.980183462983005,12.790995570168121,12.852420338500675,27660300
2011-04-05,12.9580659866333,13.068629408892711,12.940867731931682,12.948238814201002,26605200
2011-04-06,13.017030715942383,13.073541867090801,12.940865223738763,12.940865223738763,25095300
2011-04-07,13.021946907043457,13.080914153312534,12.96052075908102,12.985091499444003,36501300
2011-04-08,12.908926963806152,13.05880330573746,12.842588623840573,13.024405387627473,29199900
2011-04-11,12.977716445922852,13.002285772876021,12.874524148007842,12.908920643386432,22400100
2011-04-12,13.14970874786377,13.206219904979594,12.940866590255013,12.945780176037673,40248900
2011-04-13,13.176735877990723,13.257816371752751,13.144794054952277,13.198849123350394,25788900
2011-04-14,13.144790649414062,13.203759288428987,13.075996247046207,13.139878470682465,22244400
2011-04-15,13.157078742980957,13.191476652399158,13.095654005154882,13.157078742980957,26143800
2011-04-18,13.098112106323242,13.181648685152298,12.999833364791996,13.041600951261517,28522200
2011-04-19,13.107938766479492,13.137423090734341,13.046515434098493,13.085825523288356,18443400
2011-04-20,13.19148063659668,13.255361483460039,13.179194560608764,13.206222803069878,22202400
2011-04-21,13.164451599121094,13.25044568131729,13.125140099025124,13.223418849265045,17559900
2011-04-25,13.112853050231934,13.184104955483221,13.078455142420658,13.169362794151262,17441400
2011-04-26,13.245530128479004,13.32415453123157,13.090741630614762,13.117768461522502,35973600
