Date,Close,High,Low,Open,Volume
2011-01-03,10.97649097442627,11.007432428495383,10.67481198167804,10.713488983690045,354322300
2011-01-04,11.01517105102539,11.022906601127453,10.844993374996006,11.00743550092333,218978200
2011-01-05,11.216289520263672,11.293643536174104,10.945551202279729,10.976492661103388,246151200
2011-01-06,11.169878005981445,11.363262326109053,11.092524720551985,11.247232029113544,241658500
2011-01-07,11.022904396057129,11.35552560688015,10.814049011297788,11.247230140223174,392328700
2011-01-10,11.138934135437012,11.162140779979708,10.89913804344897,10.961020953491206,185382600
2011-01-11,11.363265037536621,11.394206506631981,11.239499161155175,11.301382099345897,212239400
2011-01-12,11.595324516296387,11.595324516296387,11.487029761136696,11.51797122513985,204060800
2011-01-13,11.425146102905273,11.618530424990718,11.386469090947656,11.610794875058664,158944400
2011-01-14,11.796443939208984,11.842856502247503,11.355527910005042,11.401939735340898,282493800
2011-01-18,11.603058815002441,11.726824657663382,11.487028521933462,11.664941736332912,198400500
2011-01-19,11.115731239318848,11.564382827494633,11.100260876469344,11.487029537841757,247013200
2011-01-20,11.247230529785156,11.301377896137849,10.78310792826838,11.038375875494385,245219600
2011-01-21,11.022904396057129,11.37873151484146,10.999698488095818,11.146670222120807,291812600
2011-01-24,10.767641067504883,11.030643911319377,10.736699599862163,11.022908359983003,225424700
2011-01-25,10.543314933776855,10.705757818567653,10.365400946766574,10.659345249611958,303642100
2011-01-26,10.481431007385254,10.651609427164578,10.481431007385254,10.605196862605602,145810300
2011-01-27,10.57425594329834,10.57425594329834,10.427283429379138,10.504637461726373,153086100
2011-01-28,10.52010726928711,10.875934446452185,10.504636169639541,10.69802048901833,226452500
2011-01-31,10.620665550231934,10.667078107469262,10.551047820929798,10.605195189621206,118000800
2011-02-01,11.069318771362305,11.115730594922931,10.728961955972087,10.7521678677524,211978400
2011-02-02,11.01517105102539,11.100260626742745,10.9300822130107,11.084789526538621,140312700
2011-02-03,11.162142753601074,11.19308421409307,10.945551792454493,10.953287342003144,145885300
2011-02-04,11.053848266601562,11.193085220182146,10.91461131302098,11.16214375690898,141015200
2011-02-07,11.347794532775879,11.425148573417735,11.162145720478792,11.224028657911154,149423500
2011-02-08,11.30137825012207,11.417409272986882,11.21628942351659,11.32458489731657,158426200
2011-02-09,11.324586868286133,11.363263144936525,11.146672897343027,11.18534991169611,150179100
2011-02-10,11.20855712890625,11.324588185461197,11.193086763987257,11.22402823152802,132240800
2011-02-11,11.425146102905273,11.502499389117864,11.100260382785518,11.115730744946978,156195600
2011-02-14,11.517970085144043,11.564381907703797,11.37873314205954,11.432880514280127,112571100
2011-02-15,11.425146102905273,11.510234939049917,11.363262441151498,11.448352014998786,109532300
2011-02-16,11.479294776916504,11.510236242445817,11.370999278712539,11.4560888621952,132821900
2011-02-17,11.456086158752441,11.533439435470296,11.394202504594581,11.409673602559685,103495400
2011-02-18,11.409675598144531,11.517971089733784,11.347792670865724,11.47929407575886,98369000
2011-02-22,10.968754768371582,11.231757463342205,10.899136321149669,11.123462019030077,187522800
2011-02-23,10.961023330688477,11.169878012951242,10.7676390104402,10.961023330688477,196355700
2011-02-24,10.806317329406738,10.953289105987293,10.667080365917885,10.914612089717865,201697200
2011-02-25,10.984230041503906,11.07705443345038,10.922347113539589,10.953288577521747,126869100
2011-02-28,11.053848266601562,11.200820032723431,10.953288326538106,11.038377903816318,137039100
2011-03-01,10.775375366210938,11.100261107543114,10.759904265336694,11.07705445623175,161263900
2011-03-02,10.705706596374512,10.891488747275607,10.69022511958241,10.775375087520583,115609400
2011-03-03,11.046304702758789,11.06178617500744,10.876004078629071,10.876004078629071,139513500
2011-03-04,10.930190086364746,11.077268129607829,10.821816830197864,11.069527024546105,146184700
2011-03-07,10.860522270202637,11.046305111691082,10.775372324101756,10.976636638411971,139010300
2011-03-08,11.371426582336426,11.379167690014073,10.992121164923578,11.046308180434457,250033200
2011-03-09,11.294021606445312,11.371430495159627,11.208870869156776,11.348207902368625,148290400
2011-03-10,11.038565635681152,11.1933840779155,11.038565635681152,11.162420389468629,155462700
2011-03-11,11.131455421447754,11.17016021211532,10.914709627234854,10.922449994782383,111555000
2011-03-14,11.015342712402344,11.108234519321126,10.891487954154089,11.038566033248335,112139700
2011-03-15,10.806336402893066,10.883745984528208,10.612813187037698,10.65925908366528,167837200
2011-03-16,10.597329139709473,10.91470777885007,10.574106564534624,10.845039315093167,178630900
2011-03-17,10.821820259094238,10.868266165948558,10.64377921565674,10.752152506161725,131745300
2011-03-18,10.868265151977539,11.061788392388985,10.821819249456459,10.992119907723652,199209100
2011-03-21,10.876006126403809,11.007601987340616,10.759891740630561,10.99211977394449,114391500
2011-03-22,10.744406700134277,10.876002517403446,10.744406700134277,10.868261413274125,86286500
2011-03-23,10.566366195678711,10.636034664285818,10.3496204230818,10.620553192502243,230626600
2011-03-24,10.434773445129395,10.519924148899676,10.310918681353664,10.496701565249884,170761100
2011-03-25,10.326400756835938,10.473478102280197,10.31091854245622,10.442514411753372,115322600
