Date,Close,High,Low,Open,Volume
2011-01-03,41.66680145263672,41.74399970606815,41.17145949017455,41.42234767880117,10004000
2011-01-04,41.78258514404297,41.78901955710391,41.39660379671145,41.43520536705799,11333200
2011-01-05,41.686100006103516,41.872653841867624,41.583169013111025,41.60246734729215,7459600
2011-01-06,41.61533737182617,41.673232376033965,41.37087871045099,41.61533737182617,11585100
2011-01-07,41.49309158325195,41.73111573596487,41.28080016932028,41.57671930327743,11940000
2011-01-10,41.40303421020508,41.51239468158119,41.267940997090115,41.42876695194392,12253700
2011-01-11,41.197181701660156,41.55743030946864,41.00419102547567,41.49310090207701,9624200
2011-01-12,41.795448303222656,41.81474663176975,40.78546154243757,41.435199748961004,10150600
2011-01-13,42.123538970947266,42.13640288863683,41.75685596655775,41.76328547139305,9899100
2011-01-14,42.155704498291016,42.23933714784495,41.98844410720249,42.039909598001934,10947000
2011-01-18,42.13640594482422,42.41946123471441,42.09780928093713,42.23290251256127,12395900
2011-01-19,42.351558685302734,42.55894179427088,42.15713980187197,42.196022589677455,11763500
2011-01-20,42.64320373535156,42.70801004397462,42.351567929941204,42.40989706878504,12492800
2011-01-21,42.7144889831543,42.74040754915344,42.46173599282423,42.70800686945249,9554100
2011-01-24,43.148704528808594,43.22647012980033,42.6367262298582,42.708014660370594,10568200
2011-01-25,43.226463317871094,43.38848155361185,43.07740930985593,43.142215615271404,11064100
2011-01-26,42.8441047668457,43.36904229431331,42.81818125452078,43.34960089617072,9499500
2011-01-27,41.59332275390625,41.800705903246964,40.91932628244786,41.709976084435674,23967100
2011-01-28,41.60627365112305,41.69700345164623,41.3729695092927,41.41185476903192,14927400
2011-01-31,40.9128532409668,41.70998281338157,40.83508269326593,41.70350069830523,12568400
2011-02-01,40.77675247192383,41.22392442960091,40.647139848100885,41.10727109039839,14623900
2011-02-02,40.69248962402344,40.79618116783185,40.374932880496885,40.67304575992089,11626100
2011-02-03,40.7637939453125,40.91285044324248,40.60177569031873,40.60825533274944,8546700
2011-02-04,41.22392272949219,41.288729038731,40.679541326398635,40.71842659526326,9827300
2011-02-07,41.83310317993164,41.995121387531064,41.347046084931726,41.44425799837204,12847100
2011-02-08,41.89142990112305,41.96271831234109,41.67108749874264,41.72941168370088,8193700
2011-02-09,41.72942352294922,42.046977934758495,41.52852245855632,41.89144178633834,11019900
2011-02-10,41.8525505065918,41.98864522693917,41.52851404545883,41.88495118606269,10977000
2011-02-11,41.949764251708984,42.10530037535986,41.52851584510048,41.52851584510048,8951600
2011-02-14,41.82662582397461,42.04049106898471,41.70349038998628,42.00160333254404,7093800
2011-02-15,41.42482376098633,41.93031989508753,41.262805515728026,41.93031989508753,11785000
2011-02-16,41.32113265991211,41.54795968921352,41.28224986281069,41.54147757489511,9851200
2011-02-17,41.4766731262207,41.61276786658755,41.12023346098272,41.20448364548702,7364600
2011-02-18,41.67109298706055,41.7229350657168,41.43130421370891,41.56739894093954,9093700
2011-02-22,41.52204132080078,41.71646521920546,41.23040794539633,41.3016963785177,9437500
2011-02-23,41.57387161254883,41.73588981451168,41.41185341058597,41.48314181500188,11711100
2011-02-24,40.86100769042969,41.72942572695025,40.71843329221469,41.68406080858148,15218000
2011-02-25,40.72489929199219,40.89987926373817,40.523995812090845,40.80266734425647,11370400
2011-02-28,40.86100769042969,40.984143159318606,40.58233606490575,40.698989418483336,11558200
2011-03-01,40.660091400146484,41.24983759045612,40.601764745183914,41.10726077339169,12134200
2011-03-02,40.44623565673828,40.72490724331305,40.38790898810165,40.5693686362146,10020700
2011-03-03,40.53696060180664,40.79619075836928,40.25180940734934,40.63417252856813,14193800
2011-03-04,40.199951171875,40.65360258319557,39.89535866592368,40.51102578964306,11875900
2011-03-07,39.99258041381836,40.264772333344986,39.8370442931192,40.18052215918174,11300700
2011-03-08,40.21292495727539,40.342540038183856,40.00554181670265,40.01850357201371,10944000
2011-03-09,40.180519104003906,40.3749404761958,40.01850088181034,40.23884576288166,8781500
2011-03-10,39.850006103515625,40.128675192836205,39.66854399951354,39.9990625828088,12106800
2011-03-11,39.850006103515625,39.98610082736565,39.61021733612038,39.662064357892994,9586700
2011-03-14,39.75926208496094,39.78518558819886,39.396342928435466,39.55836111537043,9135600
2011-03-15,39.31209945678711,39.4417145227925,39.085274945429006,39.28617594914568,13092400
2011-03-16,38.70939254760742,39.21488859927082,38.6899511524517,39.1954472041151,16378600
2011-03-17,39.163047790527344,39.33802778022556,38.88437622977115,39.33802778022556,10646900
2011-03-18,39.27321243286133,39.57780745347442,38.96213777172955,39.480595540282515,17016800
2011-03-21,39.726863861083984,39.86944067434537,39.40282744709113,39.506519000680775,9602500
2011-03-22,39.48707962036133,39.80463393783325,39.45467647175016,39.564847671468485,7772900
2011-03-23,39.47411346435547,39.590766764108004,39.23432722473146,39.42874856691853,7998200
2011-03-24,39.6231803894043,39.713910208276126,39.3704323304893,39.68150705470792,8197900
2011-03-25,39.454681396484375,39.77871786744584,39.344507710812394,39.64910278462084,7757900
2011-03-28,39.31209945678711,39.752789197884375,39.279696308336206,39.5842913426186,8381500
2011-03-29,39.71391296386719,39.8046427890344,39.279705237080584,39.279705237080584,7684300
2011-03-30,40.161075592041016,40.161075592041016,39.77871250892586,39.83055705175072,7552100
2011-03-31,39.921295166015625,40.18052535070755,39.914815523889345,40.02498674545195,11569500
2011-04-01,40.23236846923828,40.37494283199026,40.01202357531029,40.10275338948028,8243700
2011-04-04,40.34901428222656,40.39438165584744,40.13515152870787,40.29068762723025,6438000
2011-04-05,39.96664810180664,40.34901114994382,39.921283203909134,40.193475063495676,9105800
2011-04-06,40.02498245239258,40.14163577577154,39.88240809108651,40.10275298277988,8249600
2011-04-07,40.26478576660156,40.27774752635118,39.83705758367584,39.934267073493615,7692800
2011-04-08,40.11570739746094,40.32957013638838,39.94072744441038,40.31012874344994,7271400
2011-04-11,40.30365753173828,40.50456104451185,40.11571824736542,40.19348631235427,7649500
