Date,Close,High,Low,Open,Volume
2011-01-03,16.526918411254883,16.689353492694288,16.509637615734754,16.689353492694288,19050229
2011-01-04,16.682445526123047,16.699724951975362,16.52001040498772,16.602954946416986,18826386
2011-01-05,16.682445526123047,16.872528827734797,16.613323701041093,16.665164726379835,28342643
2011-01-06,16.647886276245117,16.803409374211178,16.513100690454074,16.761937097643333,32471030
2011-01-07,16.717010498046875,16.744658686373228,16.599504323768585,16.637521269662965,21604419
2011-01-10,16.568387985229492,16.741191790738526,16.52345902327495,16.692806120684246,29427887
2011-01-11,16.53383445739746,16.651340598044307,16.471624677576944,16.651340598044307,15640475
2011-01-12,16.596616744995117,16.683820010276524,16.579175537281255,16.680332600720124,19803251
2011-01-13,16.52336883544922,16.67335936591148,16.48499900362815,16.67335936591148,14638599
2011-01-14,16.355934143066406,16.55475947329753,16.3175643181684,16.516389648399525,23048979
2011-01-18,16.46407699584961,16.488493036834182,16.265251549881096,16.341991244347707,23327845
2011-01-19,16.509424209594727,16.641973591764117,16.46756556120528,16.488494192077574,19433306
2011-01-20,16.729167938232422,16.729167938232422,16.502439145459206,16.51987896850692,23437266
2011-01-21,16.715213775634766,16.802417041678535,16.68033274654605,16.781488424225305,17318049
2011-01-24,16.80242347717285,16.812888483229653,16.697778963182856,16.708243969239657,15529179
2011-01-25,16.729167938232422,16.812883803451445,16.669869489253138,16.798931390355627,20015840
2011-01-26,16.307104110717773,16.812885372542592,16.307104110717773,16.79544416122303,43138183
2011-01-27,16.178043365478516,16.321057703348217,16.08037507099785,16.279199070488307,37021884
2011-01-28,15.867593765258789,16.219897029692365,15.815271525722,16.17106358655858,36420800
2011-01-31,15.752490043640137,16.017588724682593,15.72109641387342,15.993172689659078,34672780
2011-02-01,15.77690601348877,15.85364568890275,15.72458375964186,15.759466186636079,27734473
2011-02-02,15.951314926147461,15.97224355158753,15.735049689977753,15.790860744462437,26265527
2011-02-03,16.04549789428711,16.094331359958424,15.912947142747043,15.961781995063037,17199250
2011-02-04,16.08734893798828,16.1152537647385,15.951310827614742,16.055955314572213,20698416
2011-02-07,15.937363624572754,16.101306615293684,15.846671521340818,16.101306615293684,23649854
2011-02-08,15.909459114074707,15.954805166618076,15.846671845431695,15.902482904963774,20216132
2011-02-09,15.885035514831543,15.968751378269527,15.81876086071433,15.857130689233577,15826594
2011-02-10,15.867593765258789,15.933869803763555,15.829223938045939,15.85364135293485,16327428
2011-02-11,15.892017364501953,15.923410997769619,15.794349053582874,15.822253889089874,17146936
2011-02-14,16.038522720336914,16.062938761426505,15.9059719602395,15.947830605876229,17675698
2011-02-15,16.307104110717773,16.324543935393088,15.937359582595098,16.059445288543536,25261567
2011-02-16,16.136186599731445,16.338499419804922,16.1013055571824,16.314083383342844,19071697
2011-02-17,16.157115936279297,16.191996977369755,16.06642384279965,16.125722305975657,14300542
2011-02-18,16.352449417114258,16.355936827235144,16.143160437247104,16.171065264790943,20295540
2011-02-22,16.38384246826172,16.453605927229358,16.209435900808995,16.209435900808995,23800125
2011-02-23,16.209436416625977,16.390819197083005,16.167577785255666,16.34896195235699,21472072
2011-02-24,16.46407699584961,16.471053205651597,16.167583226008524,16.230370500871164,27052730
2011-02-25,16.617555618286133,16.648949256889026,16.397802921355503,16.49198245051937,24082951
2011-02-28,16.777999877929688,16.938453987510982,16.628009383044112,16.697771436495163,25209045
2011-03-01,16.568708419799805,16.847759364374205,16.544291011490355,16.8093895475004,19163610
2011-03-02,16.631502151489258,16.631502151489258,16.4570955750195,16.478024197798554,15155481
2011-03-03,16.865211486816406,16.882652702134997,16.687316082487214,16.71522091768131,17471655
2011-03-04,16.983806610107422,17.074498701451905,16.833816056982997,16.837304854332128,23068153
2011-03-07,16.917524337768555,17.057049822789146,16.840784697017526,17.057049822789146,14466861
2011-03-08,16.987295150756836,17.03612860639586,16.900090471434844,16.914044273976103,11799500
2011-03-09,17.11635398864746,17.13728399705535,16.938458623690213,17.00124587562536,13483326
2011-03-10,16.917524337768555,17.071003619270616,16.882643313174356,17.025657593976263,19423510
2011-03-11,16.903581619262695,17.00473734190339,16.753591047547843,16.858235567970087,14923927
2011-03-14,16.81986427307129,16.854745314651595,16.732660975798293,16.851257903815796,12797624
2011-03-15,16.621036529541016,16.673358773502684,16.439652380702125,16.582666699083237,26149646
2011-03-16,16.293153762817383,16.58267127618954,16.219902878381358,16.57569506751204,21944560
2011-03-17,16.48499298095703,16.498945389859244,16.307097687488262,16.46057557205631,18798249
2011-03-18,16.711732864379883,16.86172342775091,16.565229711951815,16.59313454607354,19049604
2011-03-21,16.75358772277832,16.823351184763368,16.683824260793273,16.788468760448687,12221759
