Date,Close,High,Low,Open,Volume
2012-05-18,37.93232345581055,44.649609624651944,37.70411479415053,41.72257890337034,573576400
2012-05-21,33.7650260925293,36.37454880407039,32.74304734125792,36.245559982018534,168192700
2012-05-22,30.758623123168945,33.32845662582704,30.69909083412013,32.356087703874614,101786600
2012-05-23,31.750839233398438,32.24694609642029,31.115823054329667,31.125745418689803,73600000
2012-05-24,32.7728157043457,32.9514144644507,31.522628168605454,32.693440580407206,50237200
2012-05-25,31.66153335571289,32.69343632764635,30.867763294608,32.64382640851372,37149800
2012-05-29,28.615440368652344,31.443249506485007,28.426919254797564,31.234883666435564,78063400
2012-05-30,27.970504760742188,29.31991410718718,27.64307431511615,28.476533975345603,57267900
2012-05-31,29.369524002075195,29.438978653790837,26.62109177634527,28.32769854884861,111639200
2012-06-01,27.50415802001953,28.92302365264899,27.176727634989433,28.665047911034808,41855500
2012-06-04,26.69054412841797,27.434704291250238,26.234126803612813,26.988209329049173,35230300
2012-06-05,25.668567657470703,27.543850828401084,25.54950118816683,26.4921049016224,42473400
2012-06-06,26.601247787475586,26.95844531192051,25.321293145710232,25.86700990361453,61489200
2012-06-07,26.105138778686523,27.137041811027764,25.94638475717206,26.789766679278415,26159500
2012-06-08,26.888992309570312,27.543853216270392,26.234131402870233,26.34327362565525,38034000
2012-06-11,26.799692153930664,27.851438141707828,26.631015749924167,26.96836855793716,28219600
2012-06-12,27.18665313720703,27.553773013731085,26.750078609245342,27.266030152063948,15816800
2012-06-13,27.057666778564453,27.881204035069292,26.88899038181058,27.444629497736198,17102800
2012-06-14,28.069725036621094,28.099490234890684,27.16680887499747,27.434707014407866,16855000
2012-06-15,29.776330947875977,29.865630325029503,28.12925649092892,28.288010518646903,43563800
2012-06-18,31.16543197631836,31.830217119478156,29.181004588370687,29.726721363057326,42978900
2012-06-19,31.66153335571289,31.929431461022208,30.460955901729605,31.294415412138292,30849000
2012-06-20,31.35395050048828,31.681380916568653,30.90745361833447,31.671458553354427,15553600
2012-06-21,31.592084884643555,32.24694578613135,31.264654433899658,31.423408477139276,21875300
2012-06-22,32.79266357421875,33.18955058693046,31.81037408449963,32.157647381876075,74834000
2012-06-25,31.810365676879883,32.7628897136376,31.304334680168925,32.60413570751131,24352900
2012-06-26,32.842262268066406,33.17961497795262,32.246935737676054,32.435454922467784,24858700
2012-06-27,31.979042053222656,32.64382709557336,31.651611659563272,32.20725071403132,28568000
2012-06-28,31.11581802368164,31.9393533149555,30.659398799394392,31.711144649060472,17713300
2012-06-29,30.857847213745117,31.740916823045232,30.520494395979288,31.671462165122414,19526900
2012-07-02,30.530410766601562,31.48293484682518,30.312122578844146,31.00667280671337,14122000
2012-07-03,30.95706558227539,31.195196623062458,30.56017862179966,30.669322725180216,8763600
2012-07-05,31.22496223449707,31.383716263794057,30.77846723678579,31.07613056859331,10032100
2012-07-06,31.482938766479492,31.651615163248263,31.01659903070577,31.195197791107685,10945600
2012-07-09,31.919509887695312,32.623984424539515,31.740913028315966,31.85005523807602,17785200
