Date,Close,High,Low,Open,Volume
2011-01-03,28.869712829589844,29.1744407073463,28.458990009596167,28.48548874515547,43278500
2011-01-04,29.287548065185547,29.38039767722343,28.743712454710355,29.035525882538305,40036800
2011-01-05,29.64567756652832,29.81148112950671,29.115106670989793,29.12836872966186,50032500
2011-01-06,29.499757766723633,29.711986039652825,29.347218853678314,29.446701963471625,31606200
2011-01-07,28.942657470703125,29.57271125308666,28.28607705208364,29.539551060321322,69579400
2011-01-10,28.783489227294922,29.028877704151665,28.51820260963958,28.697270697062834,30098100
2011-01-11,28.916141510009766,29.194692822361354,28.7967627375679,28.982464455789522,28067100
2011-01-12,29.65230941772461,29.778321748256232,29.34723146057944,29.4732412611494,44296900
2011-01-13,29.479875564575195,29.824747297427365,29.294173843832194,29.804849148442422,42133000
2011-01-14,29.784955978393555,30.46806594061557,29.47987798846546,29.5196692297836,86983800
2011-01-18,29.678842544555664,30.123194950394065,29.513038954921274,29.857910724956245,46237700
2011-01-19,28.98908805847168,29.82473925147349,28.916134101785374,29.54618801048587,44989200
2011-01-20,29.678842544555664,29.838015103787956,28.922778580616768,29.068686549082873,46977700
2011-01-21,30.036975860595703,30.202779433423064,29.74515995324403,29.877803317498266,44767400
2011-01-24,29.85791015625,30.162988148175547,29.751795962103635,29.983919971185692,27826800
2011-01-25,29.758420944213867,30.1298218132228,29.353859870641614,29.725260739650547,36022400
2011-01-26,29.83137321472168,30.162980301408176,29.758419250856846,29.977281142451353,25639400
2011-01-27,29.910959243774414,30.096660939128476,29.63904152446597,29.831374248600603,26740900
2011-01-28,29.539560317993164,30.42826742441109,29.446710737167034,29.87779843813998,38593900
2011-01-31,29.80484962463379,29.91096381105586,29.446715826685402,29.453346856478507,23574500
2011-02-01,30.461427688598633,30.507852479104713,29.950752463070433,29.977281637634288,28255500
2011-02-02,30.143104553222656,30.49460748719957,30.07015054127357,30.368597621991213,24104900
2011-02-03,30.149717330932617,30.34205005871412,29.73852522978296,30.162981918706663,23322400
2011-02-04,29.572723388671875,29.95738633653062,29.38039064976171,29.844641128869778,38172900
2011-02-07,30.176244735717773,30.342048278221714,29.612513703188874,29.67883410820594,36790900
2011-02-08,30.335411071777344,30.38846687899371,30.050228834352154,30.169607563039943,28649500
2011-02-09,29.91758155822754,30.176234592800736,29.612503749754563,30.08338504500117,33491000
2011-02-10,30.196144104003906,30.2027776633068,29.811481153168756,29.910961773057792,22688600
2011-02-11,30.885894775390625,31.0981231835346,30.10993513248213,30.10993513248213,40812800
2011-02-14,30.865989685058594,31.104747203475807,30.819564893139848,30.905780918153855,28699200
2011-02-15,31.05168914794922,31.39656084116826,30.865989978508754,30.87925456632042,35972900
2011-02-16,31.79448890686035,32.07304019581144,31.237388858919648,31.27055159400444,44327800
2011-02-17,31.714900970458984,31.82764869338692,31.50267264137713,31.68174076840768,22932600
2011-02-18,31.834285736083984,31.920504301675162,31.535838801315855,31.714906962176734,23844300
2011-02-22,30.514493942260742,31.35014551704565,30.40837973768068,31.30372071066451,44561900
2011-02-23,30.4813289642334,30.839465297459242,30.036976592608664,30.534387323212844,36264800
2011-02-24,30.448169708251953,30.54765286947255,29.983919172492307,30.26247050593285,31926900
2011-02-25,30.958843231201172,31.07822200568862,30.587442318355603,30.67366088436581,26782100
2011-02-28,30.965452194213867,31.290428077613626,30.78638416009073,31.04503967379744,25985300
2011-03-01,30.242570877075195,30.965474560709527,30.23593984730024,30.819569136004727,33682600
2011-03-02,29.983922958374023,30.487967328256804,29.891073345490934,30.103301754927198,28600000
2011-03-03,30.56090545654297,30.72670897348178,30.31551442990169,30.32214798735734,23043600
2011-03-04,30.189516067504883,30.53438781655797,29.91096473828584,30.494594046680437,27716900
2011-03-07,29.970645904541016,30.275726329968062,29.685463623573852,30.255828185508182,28110800
2011-03-08,30.77314567565918,30.965475907036126,30.043608400569088,30.096666760922638,32941500
2011-03-09,30.87926483154297,31.23739870166701,30.521128431456653,30.726725815942267,25174700
2011-03-10,30.196144104003906,30.67365917534839,30.017075952249726,30.560913966815164,33783700
2011-03-11,30.335411071777344,30.401731463287994,30.010435081469303,30.030330692930345,20337600
2011-03-14,30.043603897094727,30.202776424333877,29.59925158056966,30.123188895733556,24508900
2011-03-15,29.585987091064453,29.83800920588234,29.08194286142868,29.54619332663168,35606000
2011-03-16,29.055408477783203,29.69872438671793,28.95592535817391,29.60587482439503,41962900
2011-03-17,29.55282974243164,29.585989951016995,28.783501265427493,29.4865067952992,46741800
2011-03-18,30.335411071777344,30.62722433636929,29.678828063994505,30.003804054302545,77421000
2011-03-21,30.26245880126953,30.72007559997489,30.056861528248387,30.693546429915216,28985300
2011-03-22,30.156354904174805,30.315524918728983,30.07676736693595,30.282364709860342,19756600
2011-03-23,30.242570877075195,30.30226026489681,29.692104327130753,30.036976064548778,26688900
2011-03-24,30.32879066467285,30.401744644942575,29.904333903061946,30.308895044585423,21748100
2011-03-25,30.415008544921875,30.759880288396634,30.288996207328868,30.308894356926704,20710400
2011-03-28,30.4813289642334,30.839465297459242,30.47469793434187,30.574178562485624,19039400
2011-03-29,30.521120071411133,30.534384659999056,30.18951294659784,30.395110274768253,17913300
2011-03-30,30.806293487548828,31.0715775926643,30.65375455786624,30.85934929658758,26829100
2011-03-31,30.574180603027344,30.733353160627164,30.481330998578276,30.54102039143296,23340500
2011-04-01,30.73996925354004,31.091474409527756,30.6272240829128,30.872612565424415,25387300
2011-04-04,30.90001678466797,31.020042948519123,30.706641015832037,30.75331757469841,15708000
2011-04-05,31.06005096435547,31.186744111559346,30.706639480165197,30.786656070837036,21058400
2011-04-06,31.766868591308594,31.826881669752893,31.09339074981729,31.213416906705884,31203300
2011-04-07,31.606836318969727,31.873559141296603,31.313437907624074,31.766869503629533,29972000
2011-04-08,31.233415603637695,31.780200214651106,31.093385956747195,31.686847116724106,23808000
2011-04-11,31.246755599975586,31.520147935896375,31.173406002392696,31.340108708287843,25641600
2011-04-12,31.10005760192871,31.41345951505327,30.84000177771111,31.040044523749145,27231300
2011-04-13,30.839996337890625,31.586823645085598,30.5932770794182,31.500140081424064,55383900
2011-04-14,29.986480712890625,30.506592292089252,29.946471151536432,30.45991574234995,45214600
2011-04-15,29.93313217163086,30.253201005122435,29.89312515724502,30.16651744483247,32475000
2011-04-18,29.313003540039062,29.57305935731536,29.02627467902124,29.519715813513752,50958800
2011-04-19,29.77310562133789,29.813112644585107,29.17964182512826,29.513047251823284,26705000
2011-04-20,29.713096618652344,29.986489004297347,29.299672001388664,29.939812441651753,35542800
2011-04-21,29.793107986450195,29.899797617139665,29.419693007196337,29.793107986450195,24368100
