Date,Close,High,Low,Open,Volume
2011-01-03,53.41587829589844,53.48210385806833,52.57386448343348,52.64009004560337,2416400
2011-01-04,53.66187286376953,53.72809843928642,53.17936811754853,53.46319252819566,3109100
2011-01-05,53.47264862060547,53.567255542508626,53.046910253995804,53.36857884109836,2665400
2011-01-06,53.52942657470703,53.73756256994047,53.30236486015185,53.66187773777109,2355100
2011-01-07,53.330745697021484,53.52942604868872,52.980695682502954,53.453737608239585,1599900
2011-01-10,53.11314392089844,53.57672657057491,52.81986025285919,52.99015201644986,1882700
2011-01-11,53.0374755859375,53.794342139005096,52.93340575819863,53.40644780499393,2374100
2011-01-12,53.586181640625,53.85108392890606,53.25505378027368,53.43480838888968,2130000
2011-01-13,53.491573333740234,53.77539772230482,53.24558955036746,53.52941754795496,1689100
2011-01-14,53.59564208984375,53.62402344544871,52.85769436290922,53.27397349323712,2409800
2011-01-18,53.765933990478516,53.97406993326013,53.48210601655545,53.48210601655545,3021500
2011-01-19,53.056365966796875,53.69024019803774,52.71577531937457,53.55778908160068,2214400
2011-01-20,52.3089714050293,52.933386535684654,51.84538877954705,52.70632484770857,3452400
2011-01-21,52.51708984375,53.075279214281196,52.40356084217369,52.696848006019536,2068700
2011-01-24,53.207740783691406,53.6523976009287,52.58332578101859,52.668469836407176,2031000
2011-01-25,53.841636657714844,54.02139130632068,53.06584811885456,53.18884004107108,2456300
2011-01-26,54.466041564941406,54.61741482159813,53.80378221368456,53.96461832895784,3228000
2011-01-27,54.73094177246094,54.825552309899045,54.32412548403451,54.522805808143055,2320200
2011-01-28,53.93621826171875,54.9579901648556,53.671316038989396,54.65524373630144,2879400
2011-01-31,54.18220901489258,54.22951247379507,53.576716079286456,53.73754856135945,1992500
2011-02-01,54.31467819213867,55.02424113853084,53.84163622787722,54.409285141381446,3800100
2011-02-02,53.0374755859375,53.84164562187975,52.763110332630376,53.44429203490341,4129000
2011-02-03,52.905006408691406,53.198293697276696,52.252209860706195,52.81986232806255,2597400
2011-02-04,52.942832946777344,53.15097247619711,52.22381105908886,53.0563655677457,2734700
2011-02-07,53.00907516479492,53.14152632186404,52.36573787986774,53.06584149312027,2866500
2011-02-08,52.867164611816406,53.10368556565181,52.50765175146005,52.90500522157233,2342000
2011-02-09,53.87947082519531,53.88893007482011,52.8103951664365,52.8103951664365,3114400
2011-02-10,53.92678451538086,54.05923568937834,53.66188216738591,53.756489117663016,2154800
2011-02-11,54.73094177246094,54.80663020241142,53.68079187457027,53.851083623912906,1909800
2011-02-14,54.068687438964844,54.62687699255166,53.992999007077714,54.23898280168781,2514400
2011-02-15,53.567264556884766,54.1443762610703,53.349665712671474,54.08760993296205,1820300
2011-02-16,54.08760452270508,54.551187133326366,53.463189412066455,53.633484770333624,1875600
2011-02-17,54.1159782409668,54.2200480059472,51.93052400344493,52.24273329838615,2311500
2011-02-18,54.57010269165039,54.882308404989296,54.2673562264031,54.32411893299788,2245900
2011-02-22,53.12260055541992,54.182213276064104,52.99960866538265,54.02137717231954,2534000
2011-02-23,52.006221771240234,53.169904280819196,51.97783680630805,53.15098217387203,2233900
2011-02-24,52.34682083129883,52.791477783931626,51.49534392791951,51.49534392791951,3075900
2011-02-25,52.564414978027344,52.78201380963353,52.20490213888431,52.450882328388616,2174800
2011-02-28,52.810401916503906,52.99015655453583,52.403585559200025,52.51711461432421,4103800
2011-03-01,52.649559020996094,53.69024964091121,52.56441134416501,53.255052007784734,4614300
2011-03-02,52.942832946777344,53.21719803391754,52.365721421765976,52.46979118647585,2782700
2011-03-03,54.12544250488281,54.305200700699885,53.19828099942982,53.217203104727545,3762800
2011-03-04,53.94569778442383,54.371436208931094,53.46319303364118,54.087608186577434,3988600
2011-03-07,53.55779266357422,54.34304016740697,53.037447410332405,54.002453106228266,3143800
2011-03-08,53.83217239379883,54.0213862761765,53.25506066908591,53.77540606367145,2802000
2011-03-09,52.88610076904297,53.671348667665356,52.59281340913439,53.65242655324955,3423600
2011-03-10,51.88323211669922,52.61171702495887,51.542641395016986,52.252204195513954,4679800
2011-03-11,52.271114349365234,52.48871312533875,51.637240124880066,51.85483890085358,3629300
