Date,Close,High,Low,Open,Volume
2011-01-03,1.9594230651855469,2.02285756500675,1.9509650646583745,2.02285756500675,14436000
2011-01-04,1.9735198020935059,1.9946646373107255,1.9009225177099638,1.959423245282026,16262000
2011-01-05,1.9728147983551025,1.9855016308123816,1.955898965730666,1.962947243327864,9537000
2011-01-06,2.0101706981658936,2.010875475516472,1.9573085318560488,1.9763388646752185,9598000
2011-01-07,1.9932552576065063,2.00946631616862,1.9580138624810912,2.006646870123205,8774000
2011-01-10,2.036954402923584,2.0510509592308024,1.9685859535937873,1.9918452883051188,15385000
2011-01-11,2.060918092727661,2.062327815287195,2.032724985890364,2.0538698160183366,13549000
2011-01-12,1.9855011701583862,2.067261372969818,1.9749288402375609,2.0637371509667735,15599000
2011-01-13,1.9981883764266968,2.0200379837776357,1.974929046518464,2.001712430753674,9645000
2011-01-14,2.0447075366973877,2.048231591886898,1.9735198069917783,1.9974840880661433,9776000
2011-01-18,1.9558990001678467,1.9657665553688217,1.91924788879943,1.948850722446551,100182000
2011-01-19,1.956604242324829,2.0087614762437105,1.9389834598136135,1.9735200792655154,29795000
2011-01-20,1.952374815940857,1.9608328165915532,1.922771981707619,1.951670038568032,20963000
2011-01-21,1.9573087692260742,1.985501883198622,1.949555713296888,1.9728150491286613,12490000
2011-01-24,1.9798635244369507,1.989026304193308,1.9439171829176323,1.989026304193308,21495000
2011-01-25,1.9749284982681274,1.9840912722364752,1.9312291276532483,1.9840912722364752,14548000
2011-01-26,1.9911402463912964,2.000303023578186,1.959422914891419,1.98268224651288,15209000
2011-01-27,2.059509515762329,2.075015800365822,2.003123270723104,2.003123270723104,37302000
2011-01-28,1.9770433902740479,2.0693759253621336,1.9643563923923684,2.0651469260682407,13722000
2011-01-31,2.02356219291687,2.0355442464209172,1.969995256752548,1.9763385881084625,13104000
2011-02-01,2.0489368438720703,2.0792444624302826,2.027087059860466,2.0383643406335135,15835000
2011-02-02,2.0299060344696045,2.0721957015100045,2.022857588585339,2.0454121448912317,11300000
2011-02-03,2.0729002952575684,2.0848823497198588,2.0158091321793803,2.0284961319941703,12326000
2011-02-04,2.1990652084350586,2.200474931545,2.0947505715822907,2.099684518444967,25500000
2011-02-07,2.170166492462158,2.2187996527684923,2.1539554390267135,2.196950045113838,9762000
2011-02-08,2.2491071224212646,2.273071228455444,2.184967689863463,2.2131609633699947,34684000
2011-02-09,2.309722900390625,2.3224099017930304,2.2378303965762756,2.250517397978681,42916000
2011-02-10,2.2892825603485107,2.325933669141176,2.2660232286984243,2.3252288918318356,35043000
2011-02-11,2.3463737964630127,2.3506027965389134,2.278005522049918,2.2928068542713804,27725000
2011-02-14,2.399235248565674,2.4210848517412256,2.366813148341217,2.366813148341217,25997000
2011-02-15,2.3759765625,2.414742171385992,2.355536508067597,2.388663394328693,19788000
2011-02-16,2.4232006072998047,2.438706888328363,2.38302543377607,2.3900737127810103,12605000
2011-02-17,2.370337963104248,2.426019406671327,2.3477835755646597,2.4196760744492956,34387000
