Date,Close,High,Low,Open,Volume
2011-02-18,39.3256721496582,39.39646003864106,38.96529855794741,39.18409637169249,12393000
2011-02-22,39.0296516418457,39.248449451900456,38.90094661448804,39.04895653675388,11050500
2011-02-23,38.862342834472656,39.30637515282948,38.84947208344908,39.100445591296975,12100300
2011-02-24,38.77225112915039,38.93313183922985,38.63067531873012,38.91382693957066,11766700
2011-02-25,38.726783752441406,38.92808080591664,38.54496865707338,38.90859884780943,11863700
2011-02-28,39.89559555053711,39.90209036158222,38.81119494820024,38.91508963152021,20031000
2011-03-01,39.41511154174805,39.93458532701539,39.35017577043563,39.772249614303945,14035300
2011-03-02,39.48653030395508,39.564450734037344,39.19432559483931,39.28523317610959,10264600
2011-03-03,39.64236831665039,39.73977070504127,39.48652746767974,39.68782210402063,7802700
2011-03-04,39.64885711669922,39.79820560641319,39.18132968660659,39.79820560641319,11432700
2011-03-07,39.22029495239258,39.67483280143668,39.155359204639495,39.668340465184116,9584000
2011-03-08,39.42158508300781,39.603402678940306,39.181329036328876,39.27223659577251,8881800
2011-03-09,39.22029495239258,39.64886097938094,39.16834635419011,39.44107154066207,10082600
2011-03-10,38.707298278808594,39.15534361319087,38.5709369783937,39.05144893520174,14852300
2011-03-11,38.75926208496094,38.876143960722274,38.38264463409882,38.46705987260326,10426600
2011-03-14,38.395626068115234,38.62938978483543,38.25926224866494,38.62938978483543,11775000
2011-03-15,37.973567962646484,38.20733177507446,37.67487085878687,38.174865129358636,16016800
2011-03-16,37.44108581542969,38.03198734975416,37.33719112182467,38.03198734975416,16995600
2011-03-17,37.74628829956055,37.9086239593145,37.59693978983239,37.79823442261811,12456000
2011-03-18,38.03199005126953,38.10991045774697,37.72679828341904,38.025497716165184,14371900
2011-03-21,38.20083236694336,38.41511417064779,38.09693515660687,38.09693515660687,10692700
2011-03-22,38.17485046386719,38.408614186491015,38.11640953321123,38.1813427996977,10151800
2011-03-23,38.12940216064453,38.239789224941866,37.98654598139322,38.12940216064453,9899800
2011-03-24,38.33068084716797,38.36314994860704,38.13587862375687,38.29821422277356,8655800
2011-03-25,38.2982292175293,38.36965730538975,38.083947430993575,38.31770870438373,8077400
2011-03-28,38.467063903808594,38.50602288178136,38.298233409106906,38.298233409106906,8382500
2011-03-29,38.454071044921875,38.51251198025334,38.265761089182085,38.298227725022784,9280300
2011-03-30,38.55796813964844,38.785237081570585,38.467060562879574,38.53199383855856,10736400
2011-03-31,38.47354507446289,38.765749709677976,38.44757077865595,38.44757077865595,9680200
2011-04-01,38.629398345947266,38.726798264803094,38.350180786544726,38.7203059276977,9908000
2011-04-04,39.0579719543457,39.07745144646072,38.60992381932977,38.63589812684734,9415100
2011-04-05,38.83069610595703,38.934590847280184,38.622906623310726,38.79822946373968,10557700
2011-04-06,38.739784240722656,38.89562757402797,38.70082278813489,38.765758542447834,10011200
2011-04-07,38.6229133605957,38.80472857036511,38.47356479870706,38.77875673828838,9232900
2011-04-08,38.609920501708984,38.81770998990225,38.51252057245682,38.78524334681819,7853200
2011-04-11,38.86964797973633,39.07094259808341,38.63588425013096,38.66185854831943,9845800
2011-04-12,38.92159652709961,39.01250657643045,38.73978138252907,38.73978138252907,9208000
2011-04-13,38.70082092285156,38.92809233642432,38.6423799853095,38.73978237356148,10509000
2011-04-14,38.973541259765625,39.038474525799415,38.62939049110497,38.66834945990711,10436200
2011-04-15,39.324195861816406,39.57743912530299,38.947575896700855,39.116406390389166,18608500
2011-04-18,39.25926208496094,39.73328199538991,39.025498298547525,39.25276974735879,20034800
2011-04-19,40.7072868347168,40.824168701260746,40.12937231516366,40.25924133099531,26083100
2011-04-20,41.811180114746094,41.90858252001802,41.0254759659789,41.04495545621486,26732100
2011-04-21,41.603389739990234,41.752740752095626,41.4085874106539,41.434561715111016,11688100
2011-04-25,41.62936019897461,41.6877986630359,41.239753099245526,41.33066315644769,7226900
2011-04-26,42.174800872802734,42.40207475138043,41.60338115493744,41.60338115493744,14500000
2011-04-27,42.577388763427734,42.59686824633907,41.16831668648515,41.200783317019074,23777500
2011-04-28,42.45402145385742,42.68778520848144,42.16181923762308,42.46051626762236,13091400
2011-04-29,42.6747932434082,42.83712888115453,42.467003825256526,42.59037554116219,12100000
2011-05-02,42.99298095703125,43.057914238303994,42.733242877848454,42.80467097347602,15456200
2011-05-03,43.02544403076172,43.155310575064355,42.86310837333787,42.928041645489195,13105500
2011-05-04,42.64231872558594,43.064392321009805,42.44751895745253,42.85660292921357,13408900
2011-05-05,42.21377182006836,42.60337646314868,42.077410442694834,42.499479249478284,14925200
2011-05-06,42.38259506225586,42.53194606028309,42.28519762233761,42.36961038829728,11904600
2011-05-09,42.61635208129883,42.700769787989145,42.25272181891212,42.278696116809854,9003100
2011-05-10,42.70077133178711,42.72674563062391,42.389084699836424,42.60336894967183,9693100
2011-05-11,43.22673416137695,43.3371212079536,42.733232427029385,43.06439852084991,19986100
2011-05-12,43.62932205200195,43.74620389451746,42.73972108651785,42.882577222269006,15622200
2011-05-13,43.25919723510742,43.66828120868294,42.82413401409103,43.564384035279055,11700900
2011-05-16,43.09687042236328,43.36959312713367,42.9799885554487,43.12284472102107,11513200
2011-05-17,43.11634063720703,43.168289223352915,42.765695111857056,43.0059536072144,10784100
2011-05-18,43.18128967285156,43.187784487015705,42.81765934512636,42.96700539225993,9028400
2011-05-19,43.109859466552734,43.20076704402876,42.75921383024892,43.20076704402876,9685100
2011-05-20,42.65531539916992,43.0708942514478,42.389082565068726,43.018945656390386,12367000
2011-05-23,42.57089614868164,42.65531385110889,42.25921449783024,42.33064257491921,12020200
2011-05-24,42.7137565612793,43.0059637114364,42.53194142114119,42.68778226210371,11017700
2011-05-25,43.044921875,43.23972168402309,42.902065709261855,43.044921875,14767100
2011-05-26,42.907386779785156,43.084227720336536,42.75674042541509,42.95978094920733,12044100
2011-05-27,43.7326545715332,43.86365249794122,42.96633544102109,43.09078222184372,16385700
2011-05-31,44.07323455810547,44.105980284761266,43.87674020993526,44.086331849356014,16473800
2011-06-01,43.54269790649414,44.073225542142445,43.529595620865045,43.89637966555446,11003400
2011-06-02,43.54269790649414,43.72608992883885,43.41170003549233,43.51649833229378,9582900
2011-06-03,43.287254333496094,43.464100214276485,43.09731616089189,43.123510738655405,10364900
2011-06-06,43.261043548583984,43.37238795206811,43.12349458303762,43.1431480045843,8397400
2011-06-07,42.90082931518555,43.411708620478194,42.90082931518555,43.22831656186635,10426800
2011-06-08,43.32001876831055,43.37896907958959,42.69124376467144,42.894284287506906,10020300
2011-06-09,43.739192962646484,44.06668018758042,43.339658148462405,43.44445645902934,14054500
2011-06-10,43.287254333496094,43.67369181579025,43.287254333496094,43.54924508465278,9312900
2011-06-13,43.61474609375,43.85708843845115,43.398608323674345,43.43790519149565,8146200
2011-06-14,43.94878387451172,44.119078627894034,43.719543820184604,43.85053670921198,11389100
2011-06-15,43.33311462402344,43.883290796616684,43.038373105512385,43.883290796616684,12623500
2011-06-16,43.43790054321289,43.45754897502097,42.88117332139965,43.03181462996687,11683900
2011-06-17,43.41825866699219,43.85053922321239,43.35276221872351,43.64094759051742,14336400
2011-06-20,43.56235122680664,43.71299254904265,43.274160875317385,43.280712018867156,9309200
2011-06-21,43.54926681518555,43.71956163797105,43.33312895990983,43.568915256841485,9811500
2011-06-22,43.274169921875,43.6344079365451,43.261072629095835,43.536160750993304,7988100
2011-06-23,43.012168884277344,43.05801689371205,42.37029675219141,42.92702400877238,16234800
2011-06-24,42.61265182495117,42.97288990405821,42.46201044427756,42.94669031675403,13186200
2011-06-27,42.73708724975586,42.97287847572613,42.57334362044645,42.76328683009244,7199500
2011-06-28,43.169376373291016,43.30692043355418,42.82223565313037,42.95977971339354,7724600
2011-06-29,43.43135070800781,43.61474273981585,43.18246223584806,43.37895655396129,9227000
2011-06-30,43.56892013549805,43.8243648968101,43.39207914373232,43.503423656957445,9747200
2011-07-01,44.07978057861328,44.11907744485608,43.40515272674282,43.54270175270917,9216500
2011-07-05,44.28938293457031,44.32212866536126,44.04704054083176,44.07324012370021,9773600
2011-07-06,44.243534088134766,44.374527002972926,44.12563846595667,44.2959282558344,7100400
2011-07-07,44.48586654663086,44.57101642918565,44.14528200758821,44.4203700964756,8415200
2011-07-08,44.25662612915039,44.53171421590324,44.007737621668106,44.41381860771505,7866100
2011-07-11,44.060123443603516,44.15182445222308,43.77193812029148,43.80468384038761,8918900
2011-07-12,43.90293884277344,44.328673256589134,43.77194594485725,43.81779395883379,10528700
2011-07-13,44.29594421386719,44.52518939301079,44.020855995368294,44.138751660019416,9031700
2011-07-14,44.31557083129883,44.492411722703075,44.19112409475551,44.27626896883042,9636500
2011-07-15,44.17802429199219,44.50551151431105,43.87673664710584,44.361421334019845,10245100
2011-07-18,43.942237854003906,44.11253262724025,43.58855601298386,43.99463701454724,10361000
2011-07-19,43.69989776611328,44.02738500357269,43.3265625152919,43.94878626764131,13677400
2011-07-20,43.385520935058594,43.817806617774835,43.267625294050546,43.601663776416714,8912600
2011-07-21,43.53615188598633,43.74574350719119,43.3134579776108,43.52304959881566,11394100
2011-07-22,43.69989776611328,43.74574577947525,43.549251438176135,43.6802493313951,7721000
2011-07-25,43.39206314086914,43.50995875758708,43.23487065093162,43.36586355970303,10247700
2011-07-26,43.17591094970703,43.437901707304334,43.14316522816867,43.33965454857309,10008300
2011-07-27,42.7239875793457,43.14317084727393,42.66503727760585,43.07112325462451,12810400
2011-07-28,42.625732421875,42.979419174874636,42.429238115633716,42.72397957499564,9920400
2011-07-29,42.435794830322266,42.527490852726054,42.00350929865433,42.40304410929587,16829000
2011-08-01,42.18690490722656,42.78948017599573,41.6956715923416,42.756729456082034,15842200
2011-08-02,41.545021057128906,42.1475962284589,41.545021057128906,41.99040379182009,17118300
2011-08-03,41.53193283081055,41.6105290710061,40.51672285830913,41.505733251235554,17660300
2011-08-04,40.503623962402344,41.368190119221936,40.483975526552186,41.007954636968684,23485600
2011-08-05,41.07344055175781,41.545022879416706,39.986183239622235,40.687005588488184,24037800
2011-08-08,40.032047271728516,40.988312096627595,39.986199249130664,40.477430204276075,32423200
2011-08-09,40.73941421508789,40.85075868028918,38.69589448393671,40.41847561218933,36288000
2011-08-10,39.42947006225586,40.58222421921653,39.30502329348114,40.359532762942,32688900
2011-08-11,41.551597595214844,42.04283116043842,39.38363275326847,39.41638099134193,33514400
2011-08-12,41.499168395996094,41.91180286827387,41.19788084415513,41.66291195658729,42324600
2011-08-15,42.3047981262207,42.32445155762117,41.66292595144589,41.82011842323952,39362000
2011-08-16,42.1541633605957,42.38340345870233,41.715329103253424,41.76772826769476,13142100
2011-08-17,42.08866882324219,42.475101435238685,41.78737861102201,42.28515820327004,11847600
2011-08-18,41.368194580078125,41.64328520429156,40.6215239549027,41.38784301804703,23376400
2011-08-19,41.35508728027344,41.77427053770268,41.093098993644816,41.20444345329289,19394800
2011-08-22,41.45334243774414,41.98387025705858,41.26994785338021,41.911825150859286,13689300
2011-08-23,42.55369567871094,42.56679297050185,41.53848316637752,41.60398211797974,14879000
2011-08-24,42.92047882080078,43.031823288154825,42.46854481005219,42.8222316449347,14523000
2011-08-25,42.27861022949219,42.89428292346437,42.049365133769804,42.89428292346437,13134400
2011-08-26,42.47685241699219,42.66848786073173,41.300611799592374,41.994461573667664,14150600
2011-08-29,43.520931243896484,43.5605782162342,42.661876538338,42.71474252917386,12867900
2011-08-30,43.461448669433594,43.63987009906774,43.07818290220508,43.494491168722156,11183000
2011-08-31,43.48128890991211,43.76543733899336,43.177311950968424,43.63327234780504,14555300
2011-09-01,43.17069625854492,43.705950469353645,43.02531732682462,43.38876465612536,11141100
2011-09-02,42.33808135986328,42.952634641785814,42.23235189849968,42.84029819193226,13713600
2011-09-06,42.71474838256836,42.78743786953405,41.30061570418345,41.74335709455332,15848300
2011-09-07,43.236778259277344,43.2499922347956,42.74778049985641,42.9790628832597,10759700
2011-09-08,42.91958236694336,43.56717800626742,42.84689290615462,42.92619187471795,15551500
2011-09-09,42.05393600463867,42.562762382827444,41.822653578906845,42.54954336331205,17008200
2011-09-12,42.02089309692383,42.034109594731035,41.1684478942782,41.69709520262034,13448200
2011-09-13,42.03409194946289,42.32484973758731,41.74994366786211,42.28520026080994,11595300
2011-09-14,42.1134033203125,42.6024036242012,41.617796028344735,42.2587822659422,13429500
2011-09-15,42.55614471435547,42.70812811859348,42.238953847320566,42.4768457372023,10625800
2011-09-16,42.68169403076172,42.78081648926471,42.26538575494236,42.63543755567068,15688800
2011-09-19,42.384334564208984,42.54953699236433,42.047322719919244,42.324864110030504,8571800
2011-09-20,42.437191009521484,42.853499219901174,42.15304269531973,42.56935090569942,10874800
2011-09-21,41.716922760009766,42.68831143744056,41.69709675216759,42.417382045086825,10041300
2011-09-22,40.91733932495117,41.3666901655638,40.401908516338125,41.07593477725707,19456900
2011-09-23,40.69927215576172,40.90412408349305,40.309394306717635,40.50763672537973,10983700
2011-09-26,41.426151275634766,41.531880706615304,40.97680056377037,41.003233551712626,10561700
2011-09-27,42.172882080078125,42.52311047444907,41.439382784042124,41.87551715995686,13118200
2011-09-28,41.79620361328125,42.58917304860214,41.723514160192885,42.22573082473703,8964200
2011-09-29,42.225738525390625,42.45041139112672,41.64422531542225,42.23895250037255,8923300
2011-09-30,42.08695983886719,42.78080937056551,41.73012459336901,41.77638106076301,14556100
2011-10-03,41.023075103759766,42.43059821459281,41.003249094893356,42.06054632627889,16891100
2011-10-04,41.08253479003906,41.18826675414945,40.197052277713446,40.672833512266365,18192000
2011-10-05,41.201473236083984,41.307202660177936,40.70586608799578,41.10896030510032,15405200
2011-10-06,41.50544738769531,41.51866388075836,41.036270706716294,41.313812019463626,9595400
2011-10-07,41.716922760009766,42.106800637048714,41.63101678146511,41.63762377021963,12361600
2011-10-10,42.57597351074219,42.57597351074219,42.05393318956199,42.219135631394515,7104000
2011-10-11,42.26538848876953,42.529713381348785,42.19269901727078,42.46363341859847,7628700
2011-10-12,42.509891510009766,42.74778341820173,42.20591711577053,42.37772653791524,9375100
2011-10-13,42.44381332397461,42.58918723700531,42.00767646014731,42.58918723700531,7781100
2011-10-14,42.767601013183594,42.78081498778398,42.40415369195445,42.747777530494275,6678800
2011-10-17,42.15305709838867,42.84690435276538,42.04071812330676,42.556151473512635,10797900
2011-10-18,42.56936264038086,42.7808215575025,41.895338917548834,42.13322830871883,11705300
2011-10-19,41.39311981201172,42.628835784110734,41.07593145385247,42.628835784110734,19964600
2011-10-20,41.3204231262207,41.716910395286256,41.17504672960637,41.604571453441686,11562600
2011-10-21,42.146446228027344,42.18609572162123,41.55832593739211,41.703704893113795,13175400
2011-10-24,42.77420425415039,42.8138512137201,42.02748623840922,42.22573111941126,12552700
2011-10-25,42.08695983886719,42.84028485240168,42.00105641130029,42.66186344846997,10324800
2011-10-26,42.61561584472656,42.68830531454683,42.15305107457747,42.41737596105318,9932100
2011-10-27,43.28302764892578,43.40858308289143,42.760987473819725,42.94601335024678,16450700
2011-10-28,43.3491096496582,43.51431205308036,42.97244837151878,43.37554263919502,10390800
2011-10-31,42.54954528808594,43.52093656168028,42.54293577802925,43.06497615776971,13720400
2011-11-01,41.88212203979492,42.35790333860344,41.74995958759679,42.08036445769756,14749900
2011-11-02,42.05393600463867,42.54954336331205,41.90195005047356,42.54954336331205,10136200
2011-11-03,42.516475677490234,42.63542157479424,42.0737345759159,42.33805935232211,10466000
2011-11-04,42.371116638183594,42.64865548163216,41.901939870161996,42.29181766509363,9725200
2011-11-07,42.29182052612305,42.516493402710694,41.79621325433254,42.265387533304875,8783900
2011-11-08,42.8601188659668,42.946022314645674,42.25878212126948,42.3512925580048,7989500
2011-11-09,41.981239318847656,42.377724129441255,41.69709094696629,42.33807716085526,11072500
2011-11-10,42.371116638183594,42.5693565085422,42.06714228291627,42.37772110475794,7597500
2011-11-11,43.117835998535156,43.2764289261982,42.70152767282782,42.70152767282782,9086800
2011-11-14,42.89316940307617,43.17070832763595,42.721357431957685,42.93281638041928,8276100
2011-11-15,42.94601821899414,43.14426313282768,42.62883240675358,42.932804244141444,10726300
2011-11-16,42.55614471435547,43.058361486503316,42.490064754183386,42.642048158421396,8398100
2011-11-17,42.252174377441406,42.62883825290785,41.829256542069636,42.40416031697882,13924700
2011-11-18,42.19269561767578,42.42397798945576,42.00106273282472,42.41737352281746,12659600
2011-11-21,41.59136199951172,41.85568689029948,41.55171503044584,41.80943041252997,32806700
2011-11-22,41.56492614746094,41.76316852949945,41.432763719172385,41.59796612433592,8680000
2011-11-23,40.963592529296875,41.39972681041884,40.963592529296875,41.36007732275727,10362800
2011-11-25,40.863563537597656,41.11033152762467,40.716835386897735,40.89024184575828,5838800
2011-11-28,41.59718704223633,41.82394750694362,41.203691016543765,41.270386767447526,11678000
2011-11-29,41.87063217163086,42.10406347744947,41.65721086265439,41.89731047129859,8923600
2011-11-30,43.16450119018555,43.17783779567318,42.55091302626552,42.6309453801046,15032600
2011-12-01,42.98442459106445,43.31789570531124,42.917731385888175,43.137823542498744,9852700
2011-12-02,42.33083724975586,43.27789428817559,42.21745571259965,43.2645576783299,15792800
2011-12-05,42.25747299194336,42.85105135066532,41.91733092612918,42.751008967970925,15294500
2011-12-06,42.34416198730469,42.63761564348683,42.19076304028712,42.42419434004843,10417800
2011-12-07,42.98442459106445,43.224524200391365,42.2641283072664,42.39751726180165,11504700
2011-12-08,42.537574768066406,42.9844248425639,42.39084920698357,42.77767437879813,9566800
2011-12-09,43.037776947021484,43.137819289104414,42.67095926635483,42.897719703451344,8835700
2011-12-12,42.357505798339844,42.81769508513066,42.250795128467345,42.59760544159872,10808700
2011-12-13,42.25747299194336,42.73767235818291,42.1107448424405,42.73767235818291,14215500
2011-12-14,42.13741683959961,42.537581222078934,41.97068125620271,42.27080581515375,9802400
2011-12-15,42.68429946899414,42.75099266924144,42.397514128402236,42.45087072394608,9656700
2011-12-16,42.88438415527344,42.93106990427997,42.38417497672164,42.92439905774618,19214300
2011-12-19,42.3708381652832,42.8710448272471,42.25745920977906,42.80435162332497,9024700
2011-12-20,43.03110122680664,43.17116354287774,42.69096442596056,42.69763018321018,12247700
2011-12-21,43.32457733154297,43.351255637924154,43.07114105347172,43.2245349547052,8517800
2011-12-22,43.47129821777344,43.524654821631415,43.09781216749919,43.391263311986464,7428000
2011-12-23,44.00483703613281,44.01817363774901,43.47128138093577,43.504630517522024,6503300
2011-12-27,44.031517028808594,44.23160170245051,43.95148723004352,44.01150957911732,4995100
2011-12-28,43.6513671875,44.038194904494574,43.55132992307505,43.998179998724595,5943900
2011-12-29,43.93815231323242,44.03819466547983,43.5179805398318,43.5579954453846,5702400
2011-12-30,43.73807144165039,43.97150019795043,43.7047222957367,43.74473720014092,4959700
2012-01-03,43.93815231323242,44.01818721270343,43.5179805398318,43.744738455784876,16116200
2012-01-04,43.6713752746582,43.93814807040352,43.42460484139238,43.85144742062278,9243100
2012-01-05,43.6180305480957,43.751416982261176,43.23787361352117,43.564673939082994,11886900
2012-01-06,43.237857818603516,43.65802951226447,43.09112974160192,43.64469290906634,15359900
2012-01-09,43.304561614990234,43.4112697317974,42.95775387490984,43.324569068868726,7934600
2012-01-10,43.48463821411133,43.61802973415393,43.351251782434936,43.42461584636681,8476600
2012-01-11,43.437957763671875,43.711406596908596,43.2445438522435,43.42462115422057,6784600
2012-01-12,43.50465774536133,43.624707588496904,43.30457297734636,43.53800181445247,7402900
2012-01-13,43.52465057373047,43.53798717921044,42.924401559825576,43.331236719896374,8978800
2012-01-17,43.431278228759766,43.81143508213948,43.01777222977833,43.71139273369951,8359900
2012-01-18,43.53798294067383,43.598010380403146,43.35123995194229,43.52464633649221,8095600
2012-01-19,43.47797775268555,43.51799266939151,43.21119976845653,43.45797029433257,11699800
2012-01-20,43.53132247924805,43.718070600895096,43.04445744081768,43.537993327112666,14715500
2012-01-23,43.35124588012695,43.57133804195686,43.27121097899821,43.504644835198995,10125000
2012-01-24,43.35124588012695,43.65136785472009,42.91106155646714,42.91106155646714,12367900
2012-01-25,43.49797821044922,43.55133481638114,43.19118535888965,43.23787111698858,10531400
2012-01-26,43.8181037902832,43.93815359881955,43.49797435976332,43.704724828989306,12546100
2012-01-27,43.7247314453125,43.93148699894605,43.65803823926139,43.76475143963554,10466300
2012-01-30,43.82476806640625,43.82476806640625,43.4379403981942,43.571331881214626,7482100
2012-01-31,43.958160400390625,43.98483360914627,43.72472657267715,43.92481125689873,13562900
2012-02-01,43.81143569946289,44.231607462792915,43.78475740027864,43.998178705387346,12275900
2012-02-02,43.74474334716797,43.998184679649036,43.58467861869349,43.97817722463547,8282400
2012-02-03,43.7780876159668,44.0315238318206,43.70472356352075,43.95149402069067,9036200
2012-02-06,43.47797775268555,43.73808488800797,43.384606221460416,43.658049966229214,9535700
2012-02-07,43.52465057373047,43.61135123026356,43.364580777778954,43.457957369599995,9248100
2012-02-08,43.51130294799805,43.58466698904945,43.41126061125843,43.48462465230984,6889400
2012-02-09,43.27788543701172,43.58467828438712,43.231199679549505,43.4579627074845,10936200
2012-02-10,43.084476470947266,43.19785545365672,42.85104765702587,43.15784053937492,13954200
2012-02-13,43.1378288269043,43.31790101177572,43.084472220880905,43.28455694928561,9662500
2012-02-14,43.091148376464844,43.257883974551035,42.904405320746974,43.18451990432378,8978500
2012-02-15,43.117820739746094,43.31790037685216,42.99777092213608,43.024449224756744,9023400
2012-02-16,43.297874450683594,43.45794419812026,42.97774513253779,43.0844532091318,8194500
2012-02-17,43.34457015991211,43.53798399962114,43.22452036589839,43.49796909773822,9057500
2012-02-21,43.377933502197266,43.51131994437705,43.18451959917996,43.50465418412468,8081700
2012-02-22,43.35124588012695,43.578003800776784,43.264545220178285,43.40460248087945,8150600
2012-02-23,43.417930603027344,44.05152866433584,43.284544215575295,43.47795803923592,8991500
2012-02-24,43.370845794677734,43.59288207655664,43.18918301252088,43.59288207655664,10478200
2012-02-27,43.364112854003906,43.49195284937727,43.074794271477465,43.236277991942266,8523000
2012-02-28,43.855281829833984,44.01676041076205,43.39775490611151,43.465037220388915,11581400
2012-02-29,43.78800964355469,43.90911989059096,43.539059376504376,43.882205931992594,11489100
2012-03-01,43.61977767944336,43.909096161382315,43.49193772851616,43.80817015450874,8813800
2012-03-02,43.57942199707031,43.646709451343426,43.44485735514817,43.559237814113196,6063900
2012-03-05,43.673622131347656,43.70726072419009,43.4246719044165,43.52559794956761,7601000
2012-03-06,43.29682540893555,43.55250536939883,43.18917474135452,43.370837488721115,9511100
2012-03-07,43.263179779052734,43.37083042911111,43.14206958941813,43.242990469688394,8591800
2012-03-08,43.63325119018555,43.78800515292733,43.55923909495845,43.70053351312503,11311100
2012-03-09,43.55922317504883,43.73416125740533,43.45829716086967,43.619780836880444,8410600
2012-03-12,43.80144500732422,43.83508872426899,43.424660017433155,43.43138978748421,7284700
2012-03-13,43.95620346069336,44.030215538971234,43.75435140478806,44.01675599747834,9884100
2012-03-14,43.78800964355469,43.98985663307332,43.74763613900078,43.87547615901482,9612200
2012-03-15,43.78127670288086,43.98985345028616,43.633252507956186,43.687080421258315,11372900
2012-03-16,43.814910888671875,44.043671770410846,43.60632905338555,43.86873365693848,17707000
2012-03-19,43.875457763671875,43.91582611798812,43.66688108862389,43.7005196727839,7321800
2012-03-20,43.70726776123047,43.82164823527188,43.572703101571484,43.73418171982481,7760400
2012-03-21,43.57269287109375,43.78126958458706,43.49195101426819,43.707257499158175,7839600
2012-03-22,43.370845794677734,43.52559975476937,43.33047742826779,43.518869982597,10621300
2012-03-23,43.431400299072266,43.53905097939106,43.31029007539379,43.39102680230495,8062500
2012-03-26,43.84855270385742,43.90911038091656,43.61979180528462,43.66016016778297,8503800
2012-03-27,44.00331115722656,44.070593479387625,43.88220092401179,43.956213018382606,10723800
2012-03-28,44.15131378173828,44.15131378173828,43.85526554884987,44.003289665294076,10305500
2012-03-29,44.09750747680664,44.09750747680664,43.86874142126713,43.92256933237197,9553300
2012-03-30,44.38008117675781,44.52810531516459,44.12440638616182,44.15804496914766,11307700
2012-04-02,44.54829025268555,44.60884791639125,44.28588568768529,44.43390982862092,8785900
2012-04-03,44.326255798339844,44.50792366334765,44.07058099324113,44.48773948574915,9128400
2012-04-04,43.99656295776367,44.20513960909764,43.97637878290038,44.14458708450777,9432300
2012-04-05,43.962928771972656,43.989842722059954,43.794720433910356,43.90910600510916,7922700
2012-04-09,43.680328369140625,43.88891014346887,43.65341442621731,43.70051254300567,6363400
2012-04-10,43.195899963378906,43.63997244810074,43.16899114610291,43.60632872653896,12793200
2012-04-11,43.148807525634766,43.52559775025271,43.03442707053283,43.52559775025271,10434100
2012-04-12,43.162261962890625,43.162261962890625,42.84602945582384,43.09497965216203,13122300
2012-04-13,42.7518196105957,43.0613222482579,42.738362639394545,43.02095133465443,11226600
2012-04-16,43.047882080078125,43.168994868162905,42.83930279502695,42.872946519489524,10502400
2012-04-17,43.20936584472656,43.24973420987433,42.57017354110843,43.216095616688506,18322900
