Date,Close,High,Low,Open,Volume
2011-01-03,34.964054107666016,35.14128915229034,34.730422602014464,34.88348992991937,7633300
2011-01-04,35.40715789794922,35.777744017041385,34.802940196868896,35.777744017041385,14066300
2011-01-05,36.43450927734375,36.531580816157145,35.52040995312595,35.66601880427032,10655300
2011-01-06,36.183738708496094,36.88751278294616,35.95723741691416,36.70954880492406,6347100
2011-01-07,35.884422302246094,36.36978294989767,35.59320467931605,36.34551584326941,6387800
2011-01-10,35.965328216552734,36.11093708268039,35.6013060512336,35.755006013173286,5468000
2011-01-11,36.43450927734375,36.758082102004586,36.24036311386838,36.385971965012764,5924200
2011-01-12,36.40216827392578,37.04122930200538,36.264650452765636,36.758099475031486,8155000
2011-01-13,36.45067596435547,36.693356271643026,36.19990456484473,36.24844186064126,6362700
2011-01-14,37.413307189941406,37.66407857606553,36.3212443225199,36.345511426198975,10660800
2011-01-18,37.51036834716797,37.785406761130396,37.04927498932603,37.23532993320554,8069500
2011-01-19,36.5963020324707,36.968412218267495,36.240367867057266,36.56394382000603,14420900
2011-01-20,36.62056350708008,36.92796030643853,36.16755785991228,36.19182805844618,7581200
2011-01-21,37.211082458496094,37.37287039070266,36.814702178882406,37.01693632267858,8736100
2011-01-24,37.04121398925781,37.4375912629698,36.76617537478778,37.251536183453126,9244200
2011-01-25,36.2403564453125,36.60437850619007,35.74690466121713,36.29698175635479,16089200
2011-01-26,35.965328216552734,36.35361749761018,35.957240206589596,36.32935038187187,8081800
2011-01-27,36.03003692626953,36.22417998231126,35.609389523714796,35.989590713414856,8068400
2011-01-28,35.479949951171875,36.07856114143986,35.12401597072859,36.03811493980241,9940200
2011-01-31,35.09166717529297,35.779261984397024,35.010771671614414,35.698369566566406,9931600
2011-02-01,35.26963806152344,35.496142430607826,34.97033235355486,35.221103835600644,11408800
2011-02-02,35.3667106628418,35.633658147699094,35.05122586898846,35.09976009213613,6849000
2011-02-03,35.213016510009766,35.3828955764695,34.90562276009932,35.31009114394358,5189000
2011-02-04,35.44759750366211,35.51231390545427,34.92987863271637,35.213005175937354,6105600
2011-02-07,36.25653076171875,36.48303197599683,35.49613162389405,35.56084493403881,9379400
2011-02-08,37.11402130126953,37.18682573680792,36.09475920373219,36.12711741638236,9824500
2011-02-09,36.98457336425781,37.2515207728354,36.56392606403641,36.88749877400461,8703600
2011-02-10,37.67218017578125,37.68027127049214,36.68527645874925,36.936047935362694,9216500
2011-02-11,37.817779541015625,37.85013774004989,37.405223303795715,37.429490410147565,6606800
2011-02-14,37.631717681884766,37.963381447052534,37.421392512258095,37.55082219901022,5271300
2011-02-15,37.364776611328125,37.898674589142836,37.13018736662997,37.61554804251682,5536200
2011-02-16,37.90677261352539,37.95530683847966,37.42949985776802,37.55083850600217,7012900
2011-02-17,37.03312683105469,37.76117120730507,36.952234382959794,37.656008556102435,10739300
2011-02-18,36.83088302612305,36.94413365828021,36.523489334795975,36.88750834220163,12469400
2011-02-22,35.82781219482422,36.499228145093596,35.64984510846048,36.35361927185946,9228600
2011-02-23,35.14021301269531,36.013866226257534,34.79236994646394,35.755006700575905,9903200
2011-02-24,35.237281799316406,35.552766601000314,34.8085432738307,35.010777437561245,10576300
2011-02-25,35.213016510009766,35.407162692028514,34.84899743322903,35.26155382697667,9931000
2011-02-28,35.245357513427734,35.55275419910632,35.026944322486166,35.37478720963229,9023700
2011-03-01,34.90561294555664,35.544670467099216,34.87325474334365,35.35052742551727,8848900
2011-03-02,34.800445556640625,35.12401827683211,34.58203235044139,34.83280375441405,7159400
2011-03-03,35.83589172363281,35.94914235693348,35.13211772680131,35.13211772680131,7576300
2011-03-04,35.3667106628418,36.143289091688224,34.954151250996375,35.88442961540608,6368800
2011-03-07,35.358585357666016,36.06236177086097,35.21297665740813,35.47992696982939,7628900
2011-03-08,36.5963020324707,36.83898245425778,35.5204146118877,35.56086083454405,10814000
2011-03-09,36.44258499145508,36.70144439818905,36.10283317730957,36.563926688419926,5807500
2011-03-10,35.609378814697266,36.143276687022144,35.4071447253947,36.07856029723862,6888200
2011-03-11,35.81972122192383,35.8439914247791,35.33436036670525,35.41525281395866,6420000
2011-03-14,35.52040100097656,35.763081329772,34.96223593616227,35.47995479381862,6206600
2011-03-15,35.30199432373047,35.560853800547044,34.44452346396871,34.7438291554413,7581000
2011-03-16,34.26654815673828,35.35861111845809,34.12902735703825,35.08357260490566,10406000
2011-03-17,35.124019622802734,35.15637782181614,34.67101718000585,34.800446890211774,7698800
2011-03-18,35.73072814941406,35.97341159815121,35.342438951622164,35.649835723733844,9834900
2011-03-21,35.852073669433594,36.288900220389294,35.67410661107788,36.19991669121144,5322100
2011-03-22,36.19990921020508,36.40214333987103,35.70645744008449,35.884424461661865,6739600
2011-03-23,36.41832733154297,36.491131751434295,35.96532170934714,36.0947514462819,6120200
2011-03-24,36.87940979003906,36.895588887985674,36.17563600152212,36.60437129664145,6425000
2011-03-25,36.87940979003906,36.895588887985674,36.50729979480918,36.855142686042846,6156800
2011-03-28,36.98457336425781,37.291966975850485,36.81469437423846,36.8389645647255,5352700
2011-03-29,36.92796325683594,37.203001870689356,36.67719175760675,36.960318381052,5005800
2011-03-30,37.138267517089844,37.445664192571186,36.98457072227281,37.25960920331458,5542200
2011-03-31,36.56393814086914,37.21917486933753,36.49113371705616,37.073569107560054,5997300
2011-04-01,36.693363189697266,37.02502705888557,36.563933462351784,36.96840174603742,5877600
2011-04-04,36.74188995361328,36.911768943536195,36.5234798402863,36.89558984516985,4362700
2011-04-05,36.74188995361328,36.89558984516985,36.48303055144668,36.59628424001112,4883700
2011-04-06,37.58652877807617,37.69210978535312,36.969292400870906,37.02614299752961,8119100
2011-04-07,37.48908615112305,37.65963800977722,37.123615669630965,37.521573104617104,7490500
2011-04-08,37.58652877807617,37.75708366617744,37.310395980823124,37.55404493578917,5335100
2011-04-11,37.66776657104492,38.13069487970695,37.55406531602293,37.65152309202366,5779400
2011-04-12,37.37538146972656,37.708364967056625,37.212949815342746,37.53781312411037,5950300
2011-04-13,37.44034957885742,37.83830694855934,37.21294713795684,37.619024695636966,5534600
2011-04-14,37.261680603027344,37.44847592303897,37.03427504543071,37.29416445571873,4964600
2011-04-15,37.56218338012695,37.757102019221186,37.24544330245966,37.44035884342723,6837700
2011-04-18,37.407875061035156,37.51345302172009,36.766271616288265,37.237320089685134,7026000
2011-04-19,37.87891387939453,38.033225333277166,37.20482674832461,37.44034937592684,7585000
2011-04-20,38.17129135131836,38.56112544440777,37.97637275571066,38.08195379075342,8308100
2011-04-21,38.260623931884766,38.42305555739477,37.05051157486712,37.74084520875323,11841400
2011-04-25,38.21189880371094,38.57736923716188,38.187535140856205,38.32560002786767,5015100
2011-04-26,38.25251770019531,38.366222057431344,37.984508032027755,38.25251770019531,5500000
2011-04-27,38.674827575683594,38.75604494997955,38.114441634608724,38.293116759933774,4900700
2011-04-28,39.40577697753906,39.44638412440771,38.37433933681662,38.617985316155185,8521700
2011-04-29,39.86058044433594,39.91743106296925,39.23522054124311,39.25146401772782,8551400
2011-05-02,40.32349395751953,40.453438623824596,40.079844997337965,40.096088467891754,8949500
2011-05-03,40.52653884887695,40.68084719539196,40.28288985168125,40.331620270745525,8800500
2011-05-04,40.36411666870117,40.60776262482484,40.12047071257751,40.567155481825296,8252200
2011-05-05,40.217926025390625,40.57527319939456,39.99052355994505,40.226046214245294,9298000
2011-05-06,40.77016830444336,40.989450454602775,40.46154863776072,40.52652250364105,8663300
2011-05-09,40.7620735168457,40.94886886464412,40.550914501372986,40.65649555817265,6289300
2011-05-10,40.745811462402344,40.98133713629633,40.55901619976665,40.94885019545747,6517900
2011-05-11,40.469696044921875,40.770192608439764,40.396601951295764,40.72146217998026,6508900
2011-05-12,40.23418045043945,40.445339497513665,39.97429096259716,40.43721930644919,7900000
2011-05-13,40.19355392456055,40.599631440840454,40.03924248557381,40.42095634227711,8195300
2011-05-16,40.66461181640625,41.10317638090121,39.93367087558131,40.13670968157421,7249400
2011-05-17,41.225006103515625,41.257493062563874,40.40473052537236,40.55903893366115,7688800
2011-05-18,41.46863555908203,41.501119404619295,41.05443477269589,41.249353336546804,7235600
2011-05-19,42.085880279541016,42.175217843130284,41.5011275710484,41.574221659609975,6946400
2011-05-20,41.57422637939453,42.20770958488748,41.460525139418635,42.02903443742455,7397800
2011-05-23,41.51736831665039,41.63106953624324,40.96510259452009,41.20875160579148,6473500
2011-05-24,41.06256866455078,41.728535691035425,40.997594760441906,41.541740363911806,8052600
2011-05-25,40.94074249267578,41.168144951635426,40.437207148639644,40.965106156671126,5734400
2011-05-26,41.160030364990234,41.34682571000554,40.71334557489915,40.729589052482204,6090200
2011-05-27,41.525482177734375,41.606696430974544,41.17625531217633,41.28183631988869,3169500
2011-05-31,41.90719985961914,41.98841722450011,41.476758669189884,41.736648040557625,4978400
2011-06-01,40.5346565246582,41.687918252713885,40.502169580628355,41.67167478069896,8085100
2011-06-02,40.680850982666016,40.981347516223565,40.18543585283066,40.599636708123754,6676700
2011-06-03,40.023006439208984,40.47781445715496,39.82809093017939,40.161074431387256,5472300
2011-06-06,39.61692428588867,40.06361206374374,39.33267124373163,39.901180426171514,6652100
2011-06-07,39.706260681152344,40.10421802666878,39.535708860842036,39.836205367787684,5502700
2011-06-08,39.064659118652344,40.03924585947259,38.92659423858345,39.65753506873009,7859800
2011-06-09,39.25146484375,39.80372756522046,38.91035802664537,38.99969560012816,6992500
2011-06-10,38.772300720214844,39.21898557705302,38.439317125321615,39.14589146607026,6807700
2011-06-13,39.17838668823242,39.23523733119386,38.67484799610589,38.95098101825901,5723900
2011-06-14,39.105262756347656,39.909294435767706,39.01592521460647,39.422002696611635,6280200
2011-06-15,38.3986930847168,38.9347153400269,38.138803694149836,38.9347153400269,8333200
2011-06-16,39.31643295288086,39.41389070902082,38.10632034648201,38.37433304852466,9019300
2011-06-17,39.38951873779297,39.600677681253316,39.048415114174205,39.53570689023689,8339200
2011-06-20,39.6981315612793,40.07984224968702,39.105258868273665,39.26768736642588,4944700
2011-06-21,40.242279052734375,40.35598025540223,39.560068738601856,39.81183790031311,5373400
2011-06-22,40.48592758178711,40.72957657275122,39.884934585993875,40.24228168894862,7043900
2011-06-23,39.966148376464844,40.17731041971031,39.38951904736287,40.079849585231365,7319700
2011-06-24,39.259586334228516,40.087985091078366,39.22709937949875,40.03925465898372,10193300
2011-06-27,40.23418045043945,40.429096017257635,39.283956993287816,39.38141787482399,5625900
2011-06-28,40.4615592956543,40.599627247955944,40.128575890618315,40.33973481410139,5472200
2011-06-29,41.504886627197266,41.602700856791586,40.184425621268474,40.62458032636455,9854600
2011-06-30,42.140682220458984,42.2384933767593,40.893576762847395,41.54565942981111,7579000
2011-07-01,42.662330627441406,42.79274649237713,42.0347033057634,42.13251442712532,6348500
2011-07-05,42.654170989990234,42.89870029071068,42.572659150177586,42.60526388610265,5406900
2011-07-06,43.00468826293945,43.08620015439186,42.23849513945119,42.556383742713756,5926100
