Date,Close,High,Low,Open,Volume
2011-01-03,13.186628341674805,13.270292362582834,13.115835897445105,13.16088641581926,54310200
2011-01-04,13.205936431884766,13.257421513924228,13.12870819507498,13.199500643192184,46273800
2011-01-05,13.366823196411133,13.418308262002718,13.212367999636378,13.244545705318322,69380400
2011-01-06,13.482669830322266,13.489104391810589,13.360392294523058,13.456926674364016,65845400
2011-01-07,13.495540618896484,13.514847986491933,13.40544202512028,13.424749392715729,67732200
2011-01-10,13.379698753356934,13.482668915198449,13.321777883883437,13.47623312664571,40679700
2011-01-11,13.437615394592285,13.489100464015976,13.379695765553901,13.450486968823427,38343800
2011-01-12,13.592071533203125,13.604941879652005,13.489100169106107,13.514843317005575,40646100
2011-01-13,13.566330909729004,13.662865277313434,13.521281620023009,13.630687563952318,35006700
2011-01-14,13.649996757507324,13.669304126347992,13.55346236830669,13.598511668100228,35176400
2011-01-18,13.656428337097168,13.727220773520937,13.649992549467646,13.65642833709717,46668500
2011-01-19,13.399004936218262,13.727222788496087,13.321777928330045,13.720786999921875,53574600
2011-01-20,13.366823196411133,13.45692175432121,13.193060639726736,13.263853065227963,53291700
2011-01-21,13.341084480285645,13.50197551712701,13.30890676391785,13.495539728353211,40172600
2011-01-24,13.624255180358887,13.630690970139574,13.34108656751566,13.411879027601815,44068400
2011-01-25,13.862377166748047,13.881683312313507,13.56633691722753,13.6178220179048,72726400
2011-01-26,13.785146713256836,13.907424268263949,13.682176528251297,13.823760225758555,65525000
2011-01-27,13.798012733459473,13.830190442994919,13.682171015130375,13.752963449109476,36827200
2011-01-28,13.469794273376465,13.881674827029356,13.42474499125829,13.830189757822744,46540500
2011-01-31,13.611381530761719,13.630688897167486,13.32821296098312,13.46979785962302,40390800
2011-02-01,13.817319869995117,13.875240733359176,13.682172007146328,13.688607795020227,40519800
2011-02-02,13.913856506347656,13.958905797349757,13.785143194197838,13.849499850272746,41287400
2011-02-03,14.100493431091309,14.139106944613971,13.933166569157825,13.965345520011264,54002000
2011-02-04,14.190587997436523,14.254944653315146,14.0361327598285,14.094053627369147,60134800
2011-02-07,14.177718162536621,14.377222698246067,14.177718162536621,14.229203243606838,52408400
2011-02-08,14.151973724365234,14.164845300340351,13.97177534321673,14.126231799916045,73163000
2011-02-09,14.184152603149414,14.254943815705257,14.094052799213095,14.106924375132719,125425600
2011-02-10,12.176229476928711,12.678209778961461,12.092566707006972,12.646030846298661,560040200
2011-02-11,12.034647941589355,12.317815233096624,11.976727080258101,12.298509097653527,189326900
2011-02-14,12.105443954467773,12.195543789793096,12.021781136845831,12.124751325073515,109308400
2011-02-15,12.015342712402344,12.17623374967206,11.989599557238614,12.156926383299261,90320500
2011-02-16,11.957418441772461,12.092567512962205,11.944546867849466,12.07969593903921,101531800
2011-02-17,12.021780014038086,12.073265103343333,11.957423345531188,11.98960106603396,89097600
2011-02-18,12.131186485290527,12.240592458038558,12.021780512542495,12.06039402424727,90035800
2011-02-22,11.963858604431152,12.060392989158684,11.938115447169784,12.053957199843342,74954500
2011-02-23,11.84157943725586,12.008906253986245,11.77078821950537,11.950985385598761,89185300
2011-02-24,11.815837860107422,11.912372234438129,11.732173835519955,11.835143998472864,71863700
2011-02-25,11.996036529541016,12.034651266096285,11.88663056430373,11.912373722007242,49209600
2011-02-28,11.944548606872559,12.066826121941858,11.912370894881127,11.983163334263514,62256300
2011-03-01,11.944548606872559,12.09256927353583,11.905935106982634,12.015341046254948,61977900
2011-03-02,11.905936241149902,11.983164475787595,11.867322737581627,11.899500452638332,63392600
2011-03-03,11.925244331359863,12.002471343189354,11.90593696465188,11.989599765384032,57031300
2011-03-04,11.84157943725586,11.963856962462897,11.783658568868375,11.925243459371618,57403000
2011-03-07,11.712867736816406,11.822273688761987,11.603461784870825,11.815837900117991,70862500
2011-03-08,11.725741386413574,11.777226482553093,11.597029259815537,11.693563661639445,54964300
2011-03-09,11.661378860473633,11.712863925370835,11.597022222476935,11.654943073923885,53213800
2011-03-10,11.532666206359863,11.629200554809973,11.519794632566292,11.609894421620455,63935800
2011-03-11,11.551979064941406,11.59059257719847,11.429701510709043,11.461879233006359,68251500
2011-03-14,11.487618446350098,11.506924582095422,11.416826008614567,11.461875295354995,45156200
2011-03-15,11.191581726074219,11.24950260579812,11.101483125393207,11.140096636042015,97003700
2011-03-16,10.97276496887207,11.307418520899464,10.947023048908873,11.152963318617783,93486600
2011-03-17,10.940590858459473,11.069304183088903,10.921283491514687,11.024253660217736,83343500
2011-03-18,11.03068733215332,11.210885706550005,10.985638045429399,11.165836419826084,125171000
2011-03-21,11.191581726074219,11.294551906138626,11.133660846350319,11.159404005117107,57397200
2011-03-22,11.230191230773926,11.33316136285259,11.127221098695264,11.210883870696376,63906900
2011-03-23,11.313858985900879,11.326730564955126,11.159403719753927,11.210888808469578,52147800
2011-03-24,11.17227554321289,11.352472743908992,11.165839753544978,11.339602392074532,57829100
2011-03-25,11.120787620544434,11.204450409912935,11.06930254381742,11.185143045827411,53219900
2011-03-28,11.0628662109375,11.288113870837526,11.049994635514414,11.172272147031741,63408300
2011-03-29,11.263068199157715,11.26952652808284,11.101613671430455,11.114529097480416,57191900
2011-03-30,11.19202995300293,11.36640117192497,11.172654962522527,11.353484511604702,60260900
2011-03-31,11.075782775878906,11.269528990566922,11.075782775878906,11.18557192799528,64974000
2011-04-01,11.004743576049805,11.172655237138333,10.972451924455429,11.166198138620015,62747100
2011-04-04,11.017658233642578,11.069323640776405,10.978909486242326,10.985367816109113,57644300
2011-04-05,11.120991706848145,11.295362959540725,11.056410856340461,11.082242950183382,103442400
