Date,Close,High,Low,Open,Volume
2011-01-03,24.688411712646484,24.87020002635253,24.604506951982653,24.611500348971038,7464300
2011-01-04,24.240921020507812,24.86320248932738,24.21994616968424,24.6604367073704,14359700
2011-01-05,24.16401481628418,24.380762076157275,24.073119341421812,24.20596452222142,11479400
2011-01-06,24.066129684448242,24.331822754523447,23.94027787988569,24.21296167963682,11526700
2011-01-07,24.038158416748047,24.191978438055347,23.898319851487855,24.066123996041053,11735800
2011-01-10,24.04514503479004,24.101081518212535,23.821404435496717,23.88433164574786,9825600
2011-01-11,24.373769760131836,24.618485252824392,24.1150701439713,24.198972217580344,12408600
2011-01-12,24.352794647216797,24.5205987926343,24.233930932613834,24.33181712864051,8963300
2011-01-13,24.660438537597656,24.667429265991434,24.268891067572785,24.338811687505224,10713100
2011-01-14,25.093942642211914,25.170854011777624,24.48564775040986,24.548574992127293,13844200
2011-01-18,25.184833526611328,25.317678716037726,25.072963191515633,25.149874546993768,10765000
2011-01-19,24.912153244018555,25.170852930095325,24.807273623263335,25.170852930095325,9110300
2011-01-20,25.513446807861328,25.618323717960024,24.982060861446875,24.989054255772523,13483000
2011-01-21,25.527433395385742,25.86304704334521,25.49946781405494,25.744183320693114,11886200
2011-01-24,25.62531852722168,25.62531852722168,25.380600389082066,25.492470699683476,8884200
2011-01-25,25.981908798217773,25.995892922859113,25.436541273200845,25.527434082570963,14228300
2011-01-26,26.163684844970703,26.55523215016796,25.97490591861971,25.98888736952157,14228300
2011-01-27,26.555240631103516,26.65312682186525,26.15670247317437,26.226620418804565,10722100
2011-01-28,25.6602840423584,26.541262629587376,25.61134093569008,26.49231952291906,12588000
2011-01-31,25.709228515625,25.99589644157722,25.5554057909484,25.96093745884147,11189800
2011-02-01,25.863052368164062,25.960938590972653,25.520447921134462,25.828090716704253,9623200
2011-02-02,25.562397003173828,25.842071508357403,25.436542542321504,25.667273942417975,7782400
2011-02-03,25.6602840423584,25.904999575699982,25.499470596562603,25.576381954812607,5664700
2011-02-04,25.730205535888672,25.974923770020006,25.53443308234332,25.70223728046801,7559900
2011-02-07,25.590360641479492,25.786135714145857,25.569385788664842,25.73019921704147,7046400
2011-02-08,25.981908798217773,26.058820150145607,25.457516126563327,25.611338830418994,6137400
2011-02-09,25.988893508911133,26.009871024615084,25.849057629276466,25.9189755690938,6812400
2011-02-10,26.086788177490234,26.184674381947765,25.911990621759205,25.96792445264964,6009500
2011-02-11,26.205636978149414,26.205636978149414,25.63929220228178,25.891000991556282,10053400
2011-02-14,26.275571823120117,26.331505658194324,26.058821877609397,26.198660466093756,9070800
2011-02-15,26.35247802734375,26.380446275842463,26.0937783967281,26.282560073295947,6538400
2011-02-16,26.471343994140625,26.63215743584374,26.28256230156761,26.38744190873013,6801500
2011-02-17,26.69508171081543,26.72304995858847,26.29654351524581,26.450366210798613,8196500
2011-02-18,26.904842376708984,26.918826502748356,26.56224062394199,26.66012683901827,12894800
2011-02-22,26.632156372070312,27.53411242260354,26.4014223124087,27.47817592309802,20604500
2011-02-23,26.079795837402344,26.76500196354288,25.800121337230223,26.576220275647152,15127800
2011-02-24,25.967926025390625,26.338496012480196,25.716217103141414,26.03085325595293,9342800
2011-02-25,25.925968170166016,26.205642588076895,25.716209022734915,26.009870228819445,9723700
2011-02-28,26.19866180419922,26.24760491258865,25.91199388340427,25.974921118076303,9736700
2011-03-01,25.702238082885742,26.37346289793891,25.65329496797141,25.967931183277624,10015500
2011-03-02,25.632312774658203,25.863046822258063,25.401581394257303,25.59036040222215,12677300
2011-03-03,26.25458526611328,26.30352835516002,25.83507231222745,25.884015401274183,8060300
2011-03-04,26.023866653442383,26.471348067420177,25.71622118093294,26.18468011989068,9269600
2011-03-07,25.779138565063477,26.359467635632328,25.751172987781953,26.051822280748176,8888200
2011-03-08,26.07480812072754,26.229678261301856,25.722826378337828,25.84954002043073,14254200
2011-03-09,26.51829719543457,26.595733590942192,25.98328624937449,26.109999862858423,9339800
2011-03-10,26.095922470092773,26.398626940509864,26.004406478118323,26.293031358584944,8897300
2011-03-11,26.145204544067383,26.293036237870123,25.814340832349888,26.06776812767327,7729400
2011-03-14,25.821374893188477,26.004404175523607,25.539788489926938,25.99032458681983,8729100
2011-03-15,25.54683494567871,25.736905404640726,25.215971255773628,25.272289622313863,8897300
2011-03-16,25.117412567138672,25.525709914122107,24.941421729468367,25.441235063954338,13998700
2011-03-17,25.173734664916992,25.43420310465229,24.99774378232124,25.391964326082515,9726300
2011-03-18,25.34268569946289,25.532756164457776,25.173733279887124,25.370844883626788,11368200
2011-03-21,25.645395278930664,25.83546578145157,25.53979966017189,25.546840800306818,7704500
2011-03-22,25.54683494567871,25.779141494138383,25.525714215522363,25.59611217369766,6506200
2011-03-23,25.77913475036621,25.821373514221808,25.363796304710036,25.398996617293108,8496900
2011-03-24,26.30006980895996,26.574615071423466,25.89881093529685,25.941047015425433,9999300
2011-03-25,26.342302322387695,26.62388868368429,26.285986661372313,26.335263871788232,7611400
2011-03-28,25.800260543823242,26.405666832253182,25.779139815042566,26.370469198161853,8585300
2011-03-29,26.5394287109375,26.61686513792704,26.152249261397873,26.307119429968886,18370800
2011-03-30,26.447895050048828,26.63796542078089,26.19446788907274,26.44085660020228,7722000
2011-03-31,26.088882446289062,26.370466172114917,25.912891610620267,26.250793692855513,8917300
2011-04-01,26.44086456298828,26.65909148423283,26.018484939024514,26.131118968333436,9247500
2011-04-04,26.377517700195312,26.560547059812034,26.208565249819177,26.384556154815606,6571700
2011-04-05,26.46902847290039,26.637980906907902,26.222642303939264,26.236721897223877,10098700
2011-04-06,26.398632049560547,26.602782115241666,26.194481983879424,26.53942529090641,10077900
2011-04-07,26.63092803955078,26.680205246672774,26.21558966137513,26.35638014720575,10395700
2011-04-08,26.3704776763916,26.72245950128335,26.215607499516818,26.680223400957594,9848100
2011-04-11,26.46902847290039,26.70837618792313,26.328237910869937,26.363435551377552,7032900
2011-04-12,26.58165740966797,26.743571358525212,26.300073654479657,26.34230974078388,8542600
2011-04-13,26.51829719543457,26.729488341512443,26.166315532514076,26.637972357239164,10337800
2011-04-14,26.637975692749023,26.729491688481602,26.363430390958598,26.469023291812515,6608300
2011-04-15,26.870277404785156,27.03219132412785,26.70836617084929,26.715407307554706,10440600
2011-04-18,26.58165740966797,26.623896181379507,26.194478067904466,26.595737000238483,8250600
2011-04-19,26.588699340820312,26.76469020009071,26.447906116322518,26.67317420135603,7023300
2011-04-20,26.70836639404297,27.10962525658654,26.63797113884148,26.94771402129763,8887400
2011-04-21,26.609832763671875,26.870298634013423,26.426803345828638,26.799903323783475,8406800
2011-04-25,26.44086456298828,26.54645745492391,26.25079413501565,26.476062193633492,8594000
2011-04-26,26.19448471069336,26.433832440274823,26.004414217901488,26.24376194748295,14100000
2011-04-27,26.271921157836914,26.433832462482755,26.032573428054366,26.25784156368406,12615000
2011-04-28,26.377517700195312,26.518308275865976,26.159288011252826,26.16632646587312,9730800
2011-04-29,26.152240753173828,26.44086563279373,26.060724761467853,26.370467683247906,15945000
2011-05-02,26.293039321899414,26.518307458518983,26.173366799186272,26.35639615316167,7918500
2011-05-03,26.293039321899414,26.342316558946944,26.08889191930594,26.102971513520664,8833000
2011-05-04,26.180410385131836,26.48311500656059,26.1170535414512,26.257846825786892,11319900
2011-05-05,26.05368423461914,26.349350258828895,25.89177297497864,26.046645782203143,13661700
2011-05-06,26.03961944580078,26.384560168235016,25.884746566515243,26.28600567611095,10677800
2011-05-09,26.018489837646484,26.11000584287984,25.835460512587364,25.997371792364785,6550000
2011-05-10,26.23671531677246,26.307110580131795,25.969208482274098,25.969208482274098,6818400
