Date,Close,High,Low,Open,Volume
2011-01-03,52.05054473876953,52.754412692417404,51.993084564678824,52.251649868383204,3405500
2011-01-04,51.94998550415039,52.09363044123091,51.540591405797485,52.09363044123091,3966700
2011-01-05,50.987571716308594,51.784814108596805,50.922933107061006,51.705807710823684,4270100
2011-01-06,50.74336242675781,51.17430282831854,50.283691934465764,50.53507337873415,3280400
2011-01-07,50.74336242675781,51.13121043207382,50.59971197310123,50.95882988768592,2342700
2011-01-10,50.621273040771484,50.707457849247525,50.29087967592827,50.47762256046889,2073200
2011-01-11,51.04502487182617,51.174307552198876,50.506347950224075,50.67154461725226,2065500
2011-01-12,51.34666442871094,51.48313095397386,51.07373685788816,51.1383754353055,1629900
2011-01-13,51.42569351196289,51.53343000163563,51.17431202253015,51.2245883204167,1923100
2011-01-14,52.07929229736328,52.086470711754984,51.14558333411212,51.24613593265232,2454700
2011-01-18,52.14392852783203,52.36658539705332,51.91409324454632,52.100836124623896,2416600
2011-01-19,51.763248443603516,52.06490613275342,51.61241959902856,51.98589976468506,2310500
2011-01-20,51.97154998779297,52.38094423022953,51.562155745356414,51.562155745356414,2306800
2011-01-21,52.266021728515625,52.40248829700703,51.957180085938376,52.05773814883533,2182900
2011-01-24,52.15829086303711,52.352212136907674,51.99309420183233,52.33066593755593,2212600
2011-01-25,52.04339599609375,52.15113252535086,51.504718829515724,52.07930999908196,2820000
2011-01-26,52.15829086303711,52.416856214667746,51.87099541903587,52.050554386573545,2093700
2011-01-27,52.517398834228516,52.93397139530587,52.25883353165428,52.31628822579006,2854500
2011-01-28,51.66271209716797,52.847802510482424,51.53342940699356,52.66824352300161,2426000
2011-01-31,51.598045349121094,52.02180722289619,51.432854221829714,51.88534069884442,2309000
2011-02-01,52.0218391418457,52.16548416499189,51.64117489877257,51.87101022363029,1997700
2011-02-02,50.88701629638672,52.05774440960138,50.66436490392745,51.82072522941253,4454800
2011-02-03,53.17099380493164,53.32182266085024,51.54777941122496,51.54777941122496,3780100
2011-02-04,53.24279022216797,53.451079153528305,52.76875768986972,53.23561181328417,1874300
2011-02-07,53.32902908325195,53.3505752889568,52.8765423243308,53.120739961927676,2447000
2011-02-08,53.72405242919922,53.73841473744357,53.23565175330812,53.31465814791591,1771400
2011-02-09,53.77805709838867,53.850076969594085,53.38194505937692,53.554793849222705,1746000
2011-02-10,53.691619873046875,53.76363972335683,53.25229164296506,53.612396389277215,1938600
2011-02-11,54.04452133178711,54.058923104036325,53.33871360680264,53.33871360680264,1678200
2011-02-14,53.77086639404297,54.094958606670836,53.670031966693365,54.05174777692437,1220000
2011-02-15,53.53317642211914,53.684419766133985,53.381933078104296,53.54757819522224,1460200
2011-02-16,53.986915588378906,54.08774450144836,53.58359993610109,53.66282343847904,1435000
2011-02-17,53.900489807128906,54.02292962873443,53.338727135959736,53.49717414470259,1360100
2011-02-18,54.32541275024414,54.36142542974202,53.511577844368354,53.8860844352345,2130900
2011-02-22,53.21628952026367,54.31101124314206,53.1802768405882,54.09494615461612,2115700
2011-02-23,52.46007537841797,53.151481571516065,52.15039046191945,53.151481571516065,2783600
2011-02-24,52.56089782714844,52.957009801257975,52.07115509052552,52.42405624794462,1848000
2011-02-25,52.9858283996582,53.31712420847935,52.74815787547215,52.75536151114071,1818100
2011-02-28,53.86447525024414,53.979705925987005,53.18747648542953,53.24509457068248,3306600
2011-03-01,53.02184295654297,54.296611776714364,52.88500134782584,54.09495392898233,3507200
2011-03-02,51.68225860595703,53.129876398688396,51.0340686641852,52.93542216353929,6197500
2011-03-03,52.20798873901367,52.28721222909173,51.5814099471853,52.03513998555372,2985400
2011-03-04,52.4384651184082,52.47447780036586,52.00634040873523,52.215201875609324,2678000
2011-03-07,51.99192428588867,52.568088574874935,51.87668813123405,52.568088574874935,3105000
2011-03-08,53.02184295654297,53.33873150522293,51.91991744041133,51.91991744041133,2615800
2011-03-09,53.410743713378906,53.47555993642171,52.632916068287855,52.92100099181375,1926400
2011-03-10,52.84898376464844,53.42515370027825,52.66173320611792,52.94261453867743,2372300
2011-03-11,52.2512092590332,53.02183331981341,52.244005624419394,52.64011761196697,2068600
2011-03-14,51.73984146118164,52.19357690686814,51.523781934686795,52.0351299572482,2217400
2011-03-15,51.5381965637207,51.83348513346019,50.8900123277559,50.96203218788941,2542200
2011-03-16,50.24181365966797,51.27171341118469,50.08336669870199,51.235700740142555,3980200
2011-03-17,50.74595642089844,51.127666544469186,50.47227881214782,50.74595642089844,2346600
2011-03-18,50.890010833740234,51.300530068688815,50.52270241465057,51.1564848578875,4766800
2011-03-21,51.16371154785156,51.27174413094418,50.681172237438716,51.21412602065939,2553200
2011-03-22,51.5310173034668,51.77588601658597,51.07728157834048,51.178110518420745,1929300
2011-03-23,51.0772819519043,51.52381404321493,50.70277524240502,51.48780135230925,2494900
2011-03-24,51.93429946899414,52.092746413701285,51.20688644773025,51.27170815000207,2118700
2011-03-25,51.466182708740234,52.12157615038276,51.43017552185366,52.02794537599739,2122100
2011-03-28,51.32215118408203,51.718263271801575,51.12769146367539,51.48779635874659,1328200
2011-03-29,51.78308868408203,51.819095879284994,50.976451683778244,51.307747551376664,1334600
2011-03-30,52.4384651184082,52.56090494020598,52.049551231273384,52.049551231273384,1769700
2011-03-31,52.80577850341797,52.90660742855653,51.912719954434536,52.258417556405526,2323500
2011-04-01,53.47557067871094,53.53318877394314,52.67613746534707,52.69054473653711,2474600
2011-04-04,53.41796112060547,53.92930943429473,53.252315938794865,53.74205883701012,1287100
2011-04-05,53.96530532836914,54.606291430181855,53.54758244332443,53.54758244332443,3386300
2011-04-06,54.00852584838867,54.6927283853802,53.83567705257324,54.238992741063974,1980700
2011-04-07,56.04674530029297,56.50767928801637,54.980832019453516,55.00244293633733,5923000
2011-04-08,55.03120803833008,55.66499039149096,54.887162848001125,55.57856327729359,2933400
2011-04-11,54.87997055053711,55.18246276532816,54.49826033315495,54.85116700128397,2423900
2011-04-12,55.06000900268555,55.34089024221814,54.54866096418361,54.55586459705319,2108000
2011-04-13,55.03120803833008,55.26887298653905,54.707110481161564,55.26887298653905,1285900
2011-04-14,54.98079299926758,55.074423755014166,54.49105579280153,54.70711535540197,1590700
2011-04-15,55.4345588684082,55.477769705631516,54.90880320487333,54.98082309850074,2137000
2011-04-18,55.384117126464844,55.499347800584744,54.735927413406124,54.735927413406124,1641500
2011-04-19,55.24728012084961,55.56417411673481,55.06722771314455,55.51375966236793,1794500
2011-04-20,56.57966613769531,56.65888963568476,55.744225833574816,55.82344933156426,2477700
2011-04-21,56.80293273925781,56.86774896532549,56.21236109111202,56.64448574918596,1790700
2011-04-25,56.651695251464844,56.80293862271785,56.435630152666995,56.63728798100434,1610300
2011-04-26,57.45832061767578,57.616767607759215,56.42842067689656,56.85334719528061,2800000
2011-04-27,58.40898132324219,58.54582286775849,57.73918636050917,57.840015237070126,3069400
2011-04-28,58.668296813964844,58.69710586885515,58.23617198014107,58.286586452507755,2500000
2011-04-29,58.257774353027344,58.689899164267985,58.00570200436739,58.46663586899275,6513700
2011-05-02,58.365787506103516,58.538636274124784,58.02008447529772,58.488221821170114,2154800
2011-05-03,57.98408889770508,58.45222633727975,57.71040567423083,58.27937203989674,2700000
2011-05-04,57.71760559082031,58.27936828420253,57.69600017873084,57.81123087479601,2187700
2011-05-05,57.33588409423828,58.27935686910848,57.163035336614165,57.65277806218495,3300000
2011-05-06,57.94084167480469,58.20732112007732,57.6671640920533,57.93364353732593,2214700
2011-05-09,58.62503433227539,58.69705415867135,57.85441065084154,57.955239506747986,1519700
2011-05-10,59.222862243652344,59.56135627961447,58.73311929393773,58.826744602425286,2069300
2011-05-11,59.01335906982422,59.425079974558905,58.644980978272834,59.251725254367244,1600000
2011-05-12,60.183528900146484,60.24131565637523,58.861685783367854,59.035046052054106,2500000
2011-05-13,59.7501335144043,60.37854651781009,59.64178473458845,60.147405025931945,2215700
2011-05-16,59.45397186279297,59.699562761879314,59.30228579755452,59.62733208950582,1768100
2011-05-17,59.7429084777832,59.86570118919791,59.266181564294634,59.352856179011916,1538300
2011-05-18,60.125728607177734,60.21963344261976,59.26617422290127,59.68511433411833,1630900
2011-05-19,60.57358169555664,60.60247507388907,60.02461852893735,60.19797328808349,1137300
2011-05-20,60.241310119628906,60.638581632779676,59.45398079320826,60.508564198639014,2223400
2011-05-23,59.69236755371094,60.15465069847377,59.43233259592562,59.67792361643388,2400000
2011-05-24,58.760555267333984,59.9307121537419,58.70276851744643,59.9307121537419,3623100
2011-05-25,58.016571044921875,58.34161188178549,57.16423573866724,58.02379576665271,5232000
2011-05-26,58.3704833984375,58.449938775177095,57.503704484173106,57.82874519931077,2353600
2011-05-27,58.89057540893555,59.092823532000395,58.370505657712755,58.45718578653257,1736000
2011-05-31,59.57676315307617,59.591207081535636,58.98446289100265,59.18671095451364,2230300
2011-06-01,57.93711853027344,59.598451917016725,57.886556497329856,59.47565368485522,2708800
2011-06-02,57.06310272216797,58.406614189152606,57.0414340712242,58.38494553820884,4003400
2011-06-03,56.203556060791016,56.95476736516227,56.16744347099866,56.774187883655195,3377400
2011-06-06,56.116886138916016,56.44915175142936,55.84240177708189,56.01576206166625,2496700
2011-06-07,56.60084533691406,57.027010360014906,56.21801763525408,56.398597155723856,2467000
2011-06-08,57.012550354003906,57.539844829930054,56.521373976331574,56.60805410563189,2517700
2011-06-09,57.08476638793945,57.56871791957745,56.803062928577226,57.063097738888,1843700
2011-06-10,56.5574836730957,57.26535200259444,56.50692164956008,57.1353345833818,2121900
2011-06-13,56.665828704833984,57.07754962676119,56.37690599606554,56.47080532533054,1381100
2011-06-14,57.23645782470703,57.36647524208935,56.91864175732027,57.164227150794005,1746900
2011-06-15,56.29022216796875,57.034208564636415,56.15298003275341,56.73806115440765,1765800
2011-06-16,56.95477294921875,56.99811577640688,56.16022425485681,56.25412361054129,2191800
2011-06-17,57.51814270019531,58.262134382233015,57.22922009802597,57.770958243361584,4217400
2011-06-20,58.6883430480957,58.724461155849724,57.52541051729009,57.57597256163601,2178600
2011-06-21,58.78947067260742,58.82558878253372,58.17550137980929,58.78947067260742,2242000
2011-06-22,58.16101837158203,58.76776810096966,58.146574442455815,58.579963957248886,1545700
2011-06-23,58.07435607910156,58.211592722839676,57.29425148068855,57.60484837575033,2315900
2011-06-24,57.15699768066406,58.60163308227076,57.15699768066406,58.60163308227076,2462600
2011-06-27,57.67706298828125,57.82874903279052,57.00530735639945,57.02697600406558,1841200
2011-06-28,57.778175354003906,57.90819272459982,57.51814061281206,57.7781753540039,1786600
2011-06-29,57.80710983276367,58.27661764447273,57.69876102839249,57.92990257265476,2262000
2011-06-30,58.68109893798828,58.75332961878406,57.770982440435596,57.98044976148905,2410500
2011-07-01,58.89781188964844,59.013379906966605,58.536652880399316,58.86891850760661,2087500
2011-07-05,58.71720504760742,59.193931852221375,58.48606360973623,59.00613322265805,1860800
