Date,Close,High,Low,Open,Volume
2011-06-27,21.32675552368164,21.440982054629107,20.970637213883872,21.25956322049138,10247100
2011-06-28,21.488014221191406,21.494733579024548,21.212526957964833,21.380507059034034,9212900
2011-06-29,21.420827865600586,21.56864993416941,21.21253284134751,21.50817697848516,9302900
2011-06-30,22.059154510498047,22.092750027836164,21.467863665287222,21.467863665287222,11609100
2011-07-01,22.522781372070312,22.616849856623233,21.9785247016476,22.16666423392741,9562700
2011-07-05,22.119619369506836,22.509334450009153,22.045710275124392,22.44214343214401,9269800
2011-07-06,22.072589874267578,22.301042972406165,21.93148716861028,22.045714999266366,8892100
2011-07-07,22.482467651367188,22.57653614614018,22.126350474533922,22.220418969306916,10338100
2011-07-08,22.092754364013672,22.35480303912681,21.81054632400202,22.180102213601934,8422200
2011-07-11,21.797100067138672,22.173376469361123,21.716470324938605,21.871011732144268,7093600
2011-07-12,20.997522354125977,21.36707823492377,20.567493506421336,21.051275960089058,26187100
2011-07-13,20.829538345336914,21.225971597017043,20.72203115317825,21.165498641229444,12708900
2011-07-14,20.641401290893555,21.158780483540944,20.57421025316742,20.937046726918762,11017200
2011-07-15,20.70859146118164,20.80937928889853,20.45326221219307,20.77578377352182,9349800
2011-07-18,20.48013687133789,20.742186742153386,20.271841871735152,20.648116999117736,9592800
2011-07-19,21.11174774169922,21.172220705210876,20.695156357684134,20.75562932119579,11095800
2011-07-20,20.977357864379883,21.246127093694714,20.86313132639708,21.239407734803176,8028600
2011-07-21,21.23941421508789,21.367078228218233,20.66828135091749,21.024399791303047,11624400
2011-07-22,21.35363006591797,21.461137223829304,21.010950519480687,21.031107310597555,9893200
2011-07-25,21.145347595214844,21.286451632847175,21.01096420111294,21.05799845312797,11566300
2011-07-26,21.212535858154297,21.514900679577305,21.145343533217297,21.165501615174495,11919400
2011-07-27,20.419668197631836,20.957205488011827,20.325599716489787,20.957205488011827,13121000
2011-07-28,20.325191497802734,20.716579585105876,20.318443271993246,20.47364860433411,9898800
2011-07-29,20.07551383972168,20.358932910119098,20.028277542504203,20.122750136939153,13036900
2011-08-01,20.169992446899414,20.338694294162455,19.81909358278293,20.230725214881545,13751200
2011-08-02,19.636890411376953,20.089011301456953,19.636890411376953,19.859576743082467,13498600
2011-08-03,19.771854400634766,19.852831847155503,19.31298649399341,19.53567286305938,13077500
2011-08-04,18.840614318847656,19.630138678813296,18.840614318847656,19.44794045256913,17343200
2011-08-05,18.348005294799805,19.157773037487242,17.875639812912837,19.002567714358698,31502600
2011-08-08,17.67319679260254,18.206293686562017,17.517990194732757,17.78791404124075,25663400
2011-08-09,18.280529022216797,18.314268870833473,17.180592452852164,17.895889084778723,23017700
2011-08-10,17.88239288330078,18.348010265931183,17.53149278951866,17.9093857922499,28457800
2011-08-11,18.422237396240234,18.63142857028887,17.808162902171738,17.95662132079886,20370500
2011-08-12,18.341264724731445,18.759644577971688,18.2670355013434,18.74614940861353,11555500
2011-08-15,18.55044174194336,18.611174466615907,18.348000184429562,18.44922096318646,7839100
2011-08-16,18.17255973815918,18.40199430978446,18.010606150028284,18.334513326290075,10995500
2011-08-17,18.17255973815918,18.557199670856647,17.922880485357773,18.017354377086992,9162100
2011-08-18,17.133358001708984,17.693448044091763,16.998397305563135,17.57873074446672,18962600
2011-08-19,16.748716354370117,17.41002717476274,16.728472959865744,16.978150930766372,14538600
2011-08-22,16.9781494140625,17.248072042447316,16.91741666178934,17.07262201222403,9588100
2011-08-23,17.706941604614258,17.706941604614258,16.870180791792468,17.079370673224755,13844400
2011-08-24,17.619211196899414,17.747423600302394,17.396524938193142,17.700187316196853,11949500
2011-08-25,17.079370498657227,17.652956897134096,17.05912710565328,17.598972370635842,12546000
2011-08-26,17.22108268737793,17.362791603252074,16.660992677179244,16.98489987382824,15462500
2011-08-29,17.652956008911133,17.65970423527045,17.335797092578566,17.39652984271987,9048600
2011-08-30,17.67995262145996,17.767677008339913,17.362792351533034,17.61247163081001,7300000
2011-08-31,17.686697006225586,17.956620929818524,17.551736331521777,17.75417798712382,9876300
2011-09-01,17.25482177734375,17.767675459651418,17.241325322971583,17.700194474883325,15109700
2011-09-02,16.924161911010742,17.10636013577709,16.876925620239998,16.998391103417564,8404900
2011-09-06,16.8094425201416,16.843182355812758,16.424802730284622,16.4315509548373,11354200
2011-09-07,17.47075653076172,17.538237502520236,17.180589253164833,17.180589253164833,12871000
2011-09-08,17.410030364990234,17.82166328991017,17.30880951264239,17.329054197949148,13739700
2011-09-09,17.598974227905273,17.875645116293274,17.200837820304432,17.200837820304432,23446100
2011-09-12,17.733928680419922,17.882385759218725,17.275059707833513,17.477501295931173,16605700
2011-09-13,17.98360824584961,18.037592760229384,17.740678574686797,17.78116663869854,12052700
2011-09-14,18.401992797851562,18.638175577130454,18.030848062672565,18.07133742169816,18588600
2011-09-15,18.698911666870117,18.779889117859387,18.489721741862805,18.705659895043635,14892000
2011-09-16,18.77313804626465,19.002572621041836,18.658420758876055,18.894603560804658,12759400
2011-09-19,18.692161560058594,18.766389483210084,18.45597876235747,18.651672197874834,11942000
2011-09-20,18.584196090698242,19.05656049022989,18.509966866119047,18.786637792341384,11149200
2011-09-21,18.138822555541992,18.83387464893709,18.118579157047282,18.638181169961296,12155600
2011-09-22,17.700191497802734,17.895886192006092,17.396529048059875,17.63945875043566,14769700
2011-09-23,18.368249893188477,18.388494570748097,17.652954684950775,17.781168401976746,17627300
2011-09-26,18.48971176147461,18.516704659598428,17.9701100564211,18.428979027788237,15797300
2011-09-27,18.91484832763672,19.124038221903906,18.719153600640553,18.908100100454845,13922300
2011-09-28,18.442476272583008,18.995817837073954,18.422231598116653,18.989069612251836,13501300
2011-09-29,18.348005294799805,18.87435400577354,18.051089812268213,18.72589690805394,10490600
2011-09-30,17.98360824584961,18.435729036439856,17.976860020665594,18.145561788988935,11801600
2011-10-03,17.855398178100586,18.415489398615055,17.81491010584274,18.14556548464913,20014800
2011-10-04,18.388500213623047,18.41549312531918,17.598975565811294,17.652960102110693,19500000
2011-10-05,19.029565811157227,19.056557433069454,18.22654478755775,18.428986456724058,14356900
2011-10-06,19.11054039001465,19.144281523491895,18.705655797936174,18.773136777798026,17399400
2011-10-07,19.53567123413086,19.70437305381388,19.03631271522751,19.21851098938743,17818200
2011-10-10,20.11600112915039,20.345435667087344,19.744857705066064,19.778597548312817,15206000
2011-10-11,19.987791061401367,20.176736265299553,19.866325551985295,19.960798153934387,9499200
2011-10-12,20.041772842407227,20.399419807678544,20.035024616465364,20.163237048083293,11651200
2011-10-13,20.51413345336914,20.669338761357825,19.83257819865835,19.846074648159696,14573200
2011-10-14,20.871784210205078,20.905524051016783,20.480396136164146,20.642349688826695,16026000
2011-10-17,20.38593101501465,20.844800254723676,20.318451304428127,20.743579401750914,12213500
2011-10-18,20.844799041748047,20.91902826358534,20.190236362660276,20.527640044331005,12008100
2011-10-19,20.41291618347168,20.824548954743513,20.37917634098062,20.581617970111942,11689900
2011-10-20,20.21047592163086,20.480398541097735,19.852827646404386,20.426414017204362,13876900
2011-10-21,20.55463409423828,21.087732591967896,20.352192376192612,20.44666500633485,14435800
2011-10-24,21.384645462036133,21.398140630959237,20.66934873830341,20.66934873830341,15743800
2011-10-25,20.89877700805664,21.3643943027426,20.797556192801213,20.952761528665704,21694200
2011-10-26,20.919023513793945,21.128213388545955,20.500642477197317,21.114718222533888,14127800
2011-10-27,21.590770721435547,21.712906024895997,21.24472112636096,21.53648850814091,12756600
2011-10-28,21.373638153076172,21.631478297860234,21.14293846312683,21.488987998050842,9854200
2011-10-31,20.851167678833008,21.224358900976167,20.83759680656825,21.102223638972575,8254300
2011-11-01,20.26085662841797,20.532267705337176,20.111579565469828,20.254071189721227,12316000
2011-11-02,20.396556854248047,20.606901523162264,20.267637431069428,20.55940346314983,7825700
2011-11-03,21.115802764892578,21.156514103410316,20.39656178400192,20.681543742006305,12362900
2011-11-04,21.57041358947754,21.6789780054429,20.946167550581755,20.96652256970656,18602100
2011-11-07,21.393991470336914,21.550052622814768,21.115795052723474,21.488984990246973,7031900
2011-11-08,21.407567977905273,21.665409464246665,21.142942347251267,21.52291784407062,11850200
2011-11-09,20.56618881225586,21.034373619712934,20.532262920867723,20.932594651358734,10254000
2011-11-10,20.769742965698242,20.97330085264405,20.471190276546835,20.722246211690184,8994100
2011-11-11,21.373638153076172,21.49577343530698,21.00044816331744,21.02758861815216,7419400
2011-11-14,21.1429386138916,21.522914043615977,21.041159642703445,21.271859334297847,9040400
2011-11-15,21.136157989501953,21.380428611328263,21.02080811743843,21.06830489519574,10368600
2011-11-16,21.346494674682617,21.77396812785903,20.89866620557667,20.95294840503831,22256700
2011-11-17,20.62047004699707,21.366851270206574,20.43048299343847,21.21757554324057,13049200
2011-11-18,20.389766693115234,20.742601577751046,20.37619711615963,20.654393503686844,12282400
2011-11-21,19.82659149169922,20.254064938324053,19.636604443590137,20.19978273969436,10792100
2011-11-22,19.46697425842285,19.840164247642264,19.32448266462956,19.826593373149603,16233300
2011-11-23,18.958078384399414,19.310912066937313,18.937722072368636,19.29734248643997,10462000
2011-11-25,18.856298446655273,19.141279035348113,18.856298446655273,19.0666418167718,3502700
2011-11-28,19.473764419555664,19.74517550429784,19.27699057424875,19.439837225094056,9861100
2011-11-29,19.43305015563965,19.846952834011116,19.41269513486074,19.568756333719154,7822100
2011-11-30,20.42369270324707,20.45083314979602,19.874085395189166,19.935151723471662,13023400
2011-12-01,20.498336791992188,20.620472077989298,20.274422532394105,20.281207969859484,10578900
2011-12-02,20.335493087768555,20.71546987510955,20.301567189772772,20.620475031179275,7346600
2011-12-05,20.511905670166016,20.810458418630425,20.389770396058314,20.57297330721987,8738100
2011-12-06,20.640830993652344,20.72225495931641,20.423702144134875,20.640830993652344,8930700
2011-12-07,20.810462951660156,20.99366590272781,20.355848940227474,20.545837329578006,12100000
2011-12-08,20.301565170288086,21.0547319374221,20.240497524618306,20.67475518787904,11444800
2011-12-09,20.315135955810547,20.36941816347765,19.338054923612727,19.338054923612727,25529300
2011-12-12,19.765525817871094,20.104789916520502,19.582324188184682,20.043723569418255,13771600
2011-12-13,19.27698516845703,20.016580975845486,19.215917529741304,19.914802009382534,10965400
2011-12-14,19.02592658996582,19.494109999035278,18.958073528100975,19.22269904576541,9297600
2011-12-15,19.3448429107666,19.392339686961094,19.13449949010953,19.175210827677653,10480000
2011-12-16,19.46697425842285,19.745170714573284,19.34483897636855,19.636606307011643,12977200
2011-12-19,18.964860916137695,19.528039187472913,18.930933734617717,19.521253751168917,7476100
2011-12-20,19.94194221496582,20.00979528982659,19.236273601307175,19.236273601307175,14606400
2011-12-21,19.378761291503906,19.96908128107593,19.236271018201105,19.860516893552962,12816000
2011-12-22,20.016578674316406,20.084431742219813,19.44661497463121,19.453400410840512,8592600
2011-12-23,20.172639846801758,20.21335246410246,19.921585177728886,20.165854410584974,3896300
2011-12-27,20.104787826538086,20.22013765985535,19.962297541128954,20.043721485783955,3630400
2011-12-28,19.724815368652344,20.104790813723437,19.704460350106498,20.098006670334748,3759300
2011-12-29,19.908016204833984,19.92158707856243,19.66374565448101,19.751955039526138,3496800
2011-12-30,19.751953125,19.975867343056652,19.74516768879348,19.860517515925068,3809800
2012-01-03,20.19300651550293,20.315141841687492,20.016588965924154,20.084442068714498,7226200
2012-01-04,20.064077377319336,20.186212652539517,19.840163137478925,20.04372236090914,5837400
2012-01-05,20.20656967163086,20.28799232850602,19.97586998683491,19.97586998683491,6568700
2012-01-06,20.20656967163086,20.20656967163086,19.989439566854237,20.091219829232884,6052800
2012-01-09,20.46441078186035,20.53904929936296,20.152288425376458,20.165858006039777,8040700
2012-01-10,20.810462951660156,20.824033828225915,20.396560275734725,20.525481014729372,10151400
2012-01-11,20.851167678833008,20.885094859494902,20.552616254146017,20.70867740262189,6446000
2012-01-12,21.28542709350586,21.332923853495902,20.790100596291968,20.891880846773088,8783200
2012-01-13,21.00044059753418,21.27863695386145,20.905445804361662,21.109004966140464,8155900
2012-01-17,21.081872940063477,21.292216339377173,21.034376168688446,21.265075881815708,5753900
2012-01-18,22.87997055053711,22.954609062822797,21.685759530725175,21.692544967677488,27363300
2012-01-19,22.947824478149414,23.137811553825944,22.60177622054148,22.689983026602853,14179800
2012-01-20,22.825693130493164,22.893547518077284,22.56785163443395,22.791767230891214,11312300
2012-01-23,22.520347595214844,22.9342501666767,22.398212325328412,22.65605373824192,14837600
2012-01-24,22.065738677978516,22.717125167243314,22.02502605175703,22.62213162777301,20920600
2012-01-25,22.25572967529297,22.32358406427531,21.712907505335632,22.092884318495905,17599800
2012-01-26,21.957168579101562,22.547487270409665,21.8757459361161,22.303216753074132,12689000
2012-01-27,22.243654251098633,22.3937195990455,21.79346080930665,21.81392331964536,8431400
2012-01-30,21.950345993041992,22.0253786665586,21.827565727660016,21.950345993041992,9225100
2012-01-31,22.08677864074707,22.148168800792483,21.827575453660913,22.10042118765158,12000000
2012-02-01,22.4141845703125,22.639280014898166,22.134518956100674,22.36643697291406,11813400
2012-02-02,22.550613403320312,22.646108623571976,22.4005479988965,22.40736797089322,9876300
2012-02-03,23.14403533935547,23.253173037247926,22.68019947280052,22.741589590493028,14258500
2012-02-06,22.9257755279541,23.041733272394104,22.71431995614913,23.01445078091099,8693800
2012-02-07,22.802988052368164,22.93258830289944,22.5574274917414,22.755240454696175,9965500
2012-02-08,23.0894832611084,23.232728715871865,22.78935500751114,22.802997555681472,8367800
2012-02-09,23.05536651611328,23.184969357073534,22.97351387059275,23.157684274550462,6474900
2012-02-10,22.755239486694336,22.85755464790375,22.639279181531762,22.782524570503035,5420100
2012-02-13,22.687030792236328,23.034909167241416,22.339155019280508,22.850738722012125,7301600
2012-02-14,22.659748077392578,22.67339062157391,22.311869705891727,22.571072841238543,7100000
2012-02-15,22.789342880249023,22.87801809514299,22.516497266136177,22.516497266136177,8579500
2012-02-16,23.130399703979492,23.33503262333437,22.714311293463624,22.830271595728924,8888700
2012-02-17,22.912128448486328,23.2941118762293,22.823453213072042,23.24636427301758,7659300
2012-02-21,22.700674057006836,22.939414687088068,22.646106480049273,22.939414687088068,6831500
2012-02-22,22.48239517211914,22.789345877858874,22.44147014605315,22.632460539825004,6498700
2012-02-23,22.727964401245117,22.8507447303483,22.195918043164635,22.400551057653285,5775600
2012-02-24,22.727964401245117,22.918954867827864,22.70750188041124,22.837102182442393,3609200
2012-02-27,22.584720611572266,22.782533644902067,22.373265030904218,22.55061554425157,5986000
2012-02-28,23.000802993774414,23.082655653674383,22.60517703383445,22.639282091955344,6378700
2012-02-29,22.7484188079834,23.007621921640936,22.70749378091312,23.007621921640936,7069700
2012-03-01,22.625640869140625,22.89166658293163,22.50968314435036,22.84391897836513,6630800
2012-03-02,22.38689613342285,22.748414345893497,22.359611052695268,22.59835160598883,4721800
2012-03-05,21.957168579101562,22.359614474247362,21.909420981546035,22.311866876691834,7860800
2012-03-06,21.909423828125,21.95035146079679,21.59565311712238,21.73207595731242,8830100
2012-03-07,22.27094268798828,22.345972771216225,21.86849677772471,21.90942180456741,7537300
2012-03-08,22.23684310913086,22.49604631552636,22.209560615339193,22.475583794670122,7189900
2012-03-09,22.011734008789062,22.161799341389983,21.841206167941966,21.963986421515745,12369800
2012-03-12,21.766183853149414,22.127702215019795,21.759362580148586,22.0390295690834,7050900
2012-03-13,22.0253849029541,22.03220487427366,21.786645575004922,21.8753195134305,10321000
2012-03-14,21.834386825561523,22.264117776609137,21.772997990721947,21.97080963882015,8657900
2012-03-15,22.3596134185791,22.386898502193734,21.854852381952366,21.89577740532552,8428200
2012-03-16,22.523324966430664,22.71431537857115,22.298226893222907,22.359617040275094,11965600
2012-03-19,23.08264923095703,23.144039359312572,22.482390487263793,22.509675566988125,10684400
2012-03-20,22.905309677124023,22.993982315133245,22.687031562660742,22.953057282836486,7977800
2012-03-21,22.9257755279541,23.02809072562768,22.666572343491513,22.898490434421255,8250000
2012-03-22,22.802988052368164,22.857555620258047,22.625637602115983,22.721135399508885,5536800
2012-03-23,22.7484188079834,22.89166420887645,22.516500780405394,22.843916609261772,6339900
2012-03-26,23.184980392456055,23.19180036530859,22.816639409220937,22.898492093700987,5712600
2012-03-27,23.103118896484375,23.35550205904371,23.103118896484375,23.20543667612186,5476200
2012-03-28,22.734785079956055,23.07584094300694,22.550614601662605,23.007628209166924,6509900
2012-03-29,22.639280319213867,22.74841805788431,22.502860097412515,22.61881780635345,7208600
2012-03-30,22.9257755279541,23.12358855299265,22.687034862616283,22.727962502915556,7785300
2012-04-02,22.687030792236328,22.78934857360236,22.475577860418795,22.605178128373066,7410300
2012-04-03,22.23684310913086,22.646111740605328,22.189095492432998,22.646111740605328,7874900
2012-04-04,21.936710357666016,22.04584811657781,21.759361174178174,22.039028145042447,10254000
2012-04-05,22.141338348388672,22.270941196843715,21.827567687374387,21.88895782557708,6112500
2012-04-09,21.923065185546875,22.02538296066276,21.72525350910691,21.793464925509316,5092200
2012-04-10,21.616117477416992,22.086774856789404,21.56836987245632,21.84121425867777,11486600
2012-04-11,21.820749282836914,21.95035084729268,21.766180408491003,21.779822952333628,5891500
2012-04-12,22.175439834594727,22.2095474852576,21.76617404712441,21.834384144353322,5873200
2012-04-13,21.950345993041992,22.373254350441794,21.950345993041992,22.107231309463714,8947700
2012-04-16,21.96399688720703,22.27776763938366,21.691151171023257,22.21637748334479,6878500
