Date,Close,High,Low,Open,Volume
2011-01-03,9.874910354614258,9.895584907090699,9.733185657309221,9.757155816660681,445138400
2011-01-04,9.926445007324219,9.962699875638041,9.832360611678583,9.960902054061426,309080800
2011-01-05,10.007645606994629,10.017833264419822,9.87281216499738,9.874310749962227,255519600
2011-01-06,9.999554634094238,10.045097846334077,9.974685169457526,10.029217489415199,300428800
2011-01-07,10.07116413116455,10.07805537918354,9.944719771251737,10.00734267746308,311931200
2011-01-10,10.260832786560059,10.284203669159895,10.102628473401952,10.152366608178358,448560000
2011-01-11,10.236564636230469,10.336040917863347,10.171544608667565,10.333644622009647,444108000
2011-01-12,10.319860458374023,10.320160495415678,10.247350706542079,10.28480493052589,302590400
2011-01-13,10.357612609863281,10.386377757484212,10.302781047457573,10.342032288333954,296780400
2011-01-14,10.441507339477539,10.441507339477539,10.320457233689064,10.363903383532547,308840000
2011-01-18,10.206894874572754,10.33004281485007,9.767936907406611,9.873406674261883,1880998000
2011-01-19,10.152667045593262,10.445105526927684,10.093939799770528,10.437614202641058,1135612800
2011-01-20,9.968092918395996,10.136484865117481,9.891387467904755,10.080453961832808,764789200
2011-01-21,9.789511680603027,10.03400976312476,9.786814548753686,10.000750470972507,754401200
2011-01-24,10.1110200881958,10.1110200881958,9.789516376852484,9.794011332058234,574683200
2011-01-25,10.22937297821045,10.230572326335881,10.024726103308153,10.07746141638042,546868000
2011-01-26,10.302781105041504,10.35521637220388,10.232368420614243,10.276113816001557,506875600
2011-01-27,10.283605575561523,10.327951050288316,10.272220169961843,10.30068448405982,285026000
2011-01-28,10.070565223693848,10.319259056107757,9.99356133887933,10.312367807290624,592057200
2011-01-31,10.167047500610352,10.188621359613949,10.016633761939442,10.061577701333045,377246800
2011-02-01,10.338138580322266,10.356715273502038,10.216788400380707,10.226376784008341,426633200
2011-02-02,10.316864013671875,10.344729051441433,10.293792367273305,10.32075969429036,258955200
2011-02-03,10.290494918823242,10.31446587374502,10.143976057307713,10.301281848538043,393797600
2011-02-04,10.382181167602539,10.38817390572483,10.29259173292064,10.296486612650856,321840400
2011-02-07,10.543383598327637,10.58443185801736,10.41633993867473,10.423830461971454,485021600
2011-02-08,10.642863273620605,10.652451658578965,10.55147677983232,10.597320045266157,381040800
2011-02-09,10.731550216674805,10.756719717767691,10.63297247107269,10.64256005234283,482745200
2011-02-10,10.62308120727539,10.786679720163912,10.427122716033853,10.708476505818986,928550000
2011-02-11,10.692302703857422,10.720767020809754,10.593124849785571,10.629380529411666,367572800
2011-02-14,10.762112617492676,10.771100925123791,10.6881042974312,10.69050139282579,310416400
2011-02-15,10.783683776855469,10.785781635005584,10.713271112286092,10.762409959024264,284174800
2011-02-16,10.880467414855957,10.93350115125055,10.801664102367631,10.810652410174294,481157600
2011-02-17,10.735746383666992,10.794773663193837,10.682411806191432,10.704285703785256,530583200
2011-02-18,10.503830909729004,10.771699891748947,10.472668672802786,10.74802897721002,816057200
2011-02-22,10.145771026611328,10.349220048771127,10.119104546905634,10.251840072024748,872555600
2011-02-23,10.265925407409668,10.326449663086496,10.145773006443314,10.150567997113953,671854400
2011-02-24,10.273712158203125,10.341728516877211,10.138579551471448,10.307870756025414,499900800
2011-02-25,10.43191909790039,10.440008893543814,10.331243507353829,10.345026003620628,380018800
2011-02-28,10.583235740661621,10.638367344783882,10.520612811990024,10.524208455750006,403074000
2011-03-01,10.466374397277832,10.658437203262237,10.417534794517978,10.650946682620091,456136800
2011-03-02,10.55057430267334,10.61739214015287,10.439111761276767,10.485854323823364,602590800
2011-03-03,10.77349853515625,10.780389784183804,10.664433097888056,10.702486586219585,500788400
2011-03-04,10.78668212890625,10.795371199085269,10.719265025558704,10.788779187187945,453266800
2011-03-07,10.647653579711914,10.836720061849498,10.526303436340134,10.82862946555246,546123200
2011-03-08,10.659638404846191,10.708778056718748,10.554467852398304,10.634169668203125,356316800
2011-03-09,10.56105899810791,10.629674642950928,10.505028902226293,10.62757678475787,453306000
2011-03-10,10.387277603149414,10.480163470747922,10.334243055555959,10.460686666160647,507539200
2011-03-11,10.54668140411377,10.55656982579229,10.337241128529762,10.347127950010583,471080400
2011-03-14,10.593719482421875,10.681211854347914,10.526303182230858,10.582333280570245,435957200
2011-03-15,10.350120544433594,10.422331033855968,10.190417684323418,10.250343461444778,721081200
2011-03-16,9.888090133666992,10.277310050959692,9.775729100776479,10.247347162195455,1162011200
2011-03-17,10.02682113647461,10.175737086366887,9.90756804173275,10.09243962219105,659422400
2011-03-18,9.907870292663574,10.133491763079135,9.887795012818058,10.10143100269933,753214000
2011-03-21,10.166448593139648,10.179631818462791,10.045397669108278,10.067271565880105,409402000
2011-03-22,10.223381042480469,10.265929500773147,10.16165741445082,10.264131678591767,325922800
2011-03-23,10.1631498336792,10.194011228921008,10.066069094981177,10.16584616526597,372996400
2011-03-24,10.33633804321289,10.367200244857981,10.153264291956317,10.242853727696492,404712000
2011-03-25,10.533195495605469,10.548775815405458,10.397762007552062,10.429223484221048,448910000
2011-03-28,10.500234603881836,10.616492119887635,10.500234603881836,10.581435002937585,309355200
2011-03-29,10.515812873840332,10.515812873840332,10.368994834364889,10.416935124769738,352900800
2011-03-30,10.446003913879395,10.513421831165742,10.41034831508102,10.506229743884559,329406000
2011-03-31,10.442407608032227,10.481059571077147,10.368998561904768,10.377986869525431,274019200
2011-04-01,10.324052810668945,10.534693163342846,10.286299359124245,10.52031139138684,418661600
2011-04-04,10.223076820373535,10.325250997611146,10.139480129951167,10.316561928021002,460084800
2011-04-05,10.154167175292969,10.2548428199947,10.067574071360019,10.097237738140466,482731200
2011-04-06,10.128693580627441,10.304276800788912,10.101727060147692,10.223976513140288,402539200
2011-04-07,10.12989330291748,10.200305175575357,10.068468137155804,10.130491776631722,373447200
2011-04-08,10.03940486907959,10.191916458726185,10.006146371584995,10.185025209714423,377535200
2011-04-11,9.911763191223145,10.057681975218765,9.88839231084134,10.00944162975967,398946800
2011-04-12,9.959705352783203,9.999555868436847,9.893786021480611,9.902475093297799,425639200
2011-04-13,10.071464538574219,10.07176377540853,9.963297623857565,10.038205244549006,346220000
2011-04-14,9.96030330657959,10.067570932690618,9.94951717664849,10.03161529935676,301800800
2011-04-15,9.811688423156738,9.996860089585976,9.791913181156941,9.986672431535181,453605600
2011-04-18,9.94322395324707,9.95461015665492,9.592956781025237,9.77093711801277,609898800
2011-04-19,10.12330436706543,10.126899210935957,9.93903121408242,9.98068035667763,419378400
2011-04-20,10.259634971618652,10.359711322334377,10.232369206670695,10.292594239218458,700666400
2011-04-21,10.508026123046875,10.640762480388041,10.44270687363774,10.636866800316346,753810400
2011-04-25,10.577238082885742,10.59941120909564,10.496037699210566,10.497237046671636,266546000
2011-04-26,10.499638557434082,10.63656905077108,10.467577802046703,10.595519986481456,338800000
2011-04-27,10.491548538208008,10.557467874420388,10.400162058667755,10.554171467555454,356213200
2011-04-28,10.389673233032227,10.479561110898242,10.352818290994751,10.37289356509028,360959200
2011-04-29,10.490948677062988,10.60540678912732,10.387275894771312,10.390572301200343,1006345200
2011-05-02,10.375588417053223,10.501133471433057,10.35221754013855,10.479260378893061,442713600
2011-05-03,10.433116912841797,10.483754345320342,10.355812198141855,10.426824938422683,313348000
2011-05-04,10.474166870117188,10.541883205352681,10.393565748887337,10.434914838566197,389250400
2011-05-05,10.389673233032227,10.515517542202415,10.368698648104793,10.439111325828954,335969200
2011-05-06,10.386974334716797,10.487050651203347,10.373491075319361,10.477762308078209,280134400
2011-05-09,10.415141105651855,10.46308221365468,10.383080354658327,10.422930865619737,204747200
2011-05-10,10.470569610595703,10.477760894663849,10.386972933549425,10.453789947770032,282091600
2011-05-11,10.40405559539795,10.487053835266217,10.344429839098698,10.457690212543264,336000000
2011-05-12,10.38428020477295,10.400760637799115,10.255440311084074,10.370797741576332,322000000
2011-05-13,10.202401161193848,10.374687950203537,10.197907008472155,10.357010576118961,326116000
2011-05-16,9.98666763305664,10.22397522362346,9.96569305303011,10.163450178600877,449775200
2011-05-17,10.071767807006836,10.071767807006836,9.909667788560958,9.947721287955352,452334400
2011-05-18,10.183527946472168,10.218884307013674,10.06757124539592,10.081653782211738,334776400
2011-05-19,10.203307151794434,10.259637316538251,10.147575461046815,10.249749694018167,261170000
2011-05-20,10.044198989868164,10.215887340925237,10.038206251595891,10.174238209982223,337968400
2011-05-23,10.019627571105957,10.066969397726984,9.870412406368503,9.886892034607701,383600000
2011-05-24,9.953413009643555,10.064576326733151,9.927944266906946,10.052590847775047,321927200
2011-05-25,10.09093952178955,10.144274085832183,9.973185029395696,9.990563168174663,294224000
2011-05-26,10.03760814666748,10.094238329787304,10.020529240651914,10.066672530623325,222560800
2011-05-27,10.109820365905762,10.116412379891097,10.016935296408805,10.031617109326744,203599200
2011-05-31,10.42203140258789,10.42203140258789,10.21738380162173,10.220380970702806,417754400
2011-06-01,10.352518081665039,10.550872923799144,10.32675090652324,10.453194487443415,554682800
2011-06-02,10.370196342468262,10.426527284256094,10.31626329617845,10.382181819465375,338783200
2011-06-03,10.290494918823242,10.347125099677998,10.24764803704851,10.282705158572293,313250000
2011-06-06,10.128693580627441,10.398660422566557,10.121802332084476,10.35821064184693,461941200
