Date,Close,High,Low,Open,Volume
2011-01-03,53.034523010253906,53.2581615849861,52.715036720481855,52.83484484085814,8072900
2011-01-04,53.46583557128906,54.00097167268449,53.12238883131835,53.34602743526301,7979900
2011-01-05,53.89713668823242,53.95304633453341,53.10640671293994,53.15433361955109,5890000
2011-01-06,54.95143508911133,55.39072340903433,53.88115692397772,53.88115692397772,7507200
2011-01-07,55.41466522216797,55.989739136614546,54.951416652145674,55.23895360936897,6797000
2011-01-10,55.183048248291016,55.63832026076024,54.5920026558102,55.44662485750163,4397400
2011-01-11,55.0792236328125,55.814037808593525,54.847596232984884,55.486568790695124,4443600
2011-01-12,56.029693603515625,56.30125297948088,55.51851799512721,55.59039920863781,5935800
2011-01-13,55.774105072021484,56.3092410779352,55.606376148990044,56.14151215490376,4040100
2011-01-14,55.96579360961914,56.06962405754684,55.4226687787401,55.55046572421458,4551500
2011-01-18,57.88270568847656,57.96257573331374,56.09359109060972,56.596777857408384,9630700
2011-01-19,57.29166030883789,58.29803384708294,56.852365919663896,58.05043487883606,8590500
2011-01-20,56.804447174072266,57.47536289059922,56.19742383981402,56.98814767534766,6909400
2011-01-21,57.251731872558594,57.68303750167527,56.98016636073186,57.43543849176741,4441200
2011-01-24,58.090354919433594,58.162236109701915,57.11592482673883,57.12390756319624,5497100
2011-01-25,57.699005126953125,58.09037874680878,56.95620205437278,57.898683306746825,5186700
2011-01-26,55.925865173339844,56.29327840801492,55.19903972527087,55.9019047653599,13111000
2011-01-27,56.3571662902832,56.70860182906522,55.9098891272474,55.91787796049999,5743600
2011-01-28,55.29486083984375,56.668641017008895,55.11115431091627,56.54883903476475,5376400
2011-01-31,55.494544982910156,55.87792355525536,55.20700800680498,55.31882726488004,4559800
2011-02-01,56.14150619506836,56.30923510029414,55.590392582402814,55.90987882298709,4780400
2011-02-02,56.70859909057617,56.860356446575295,55.750146332156724,55.77410673706311,4249100
2011-02-03,56.6926383972168,57.01211864886526,56.405101295777015,56.70860997232114,5092000
2011-02-04,57.012107849121094,57.219774848310614,56.453011420950126,56.62872918228787,4079200
2011-02-07,57.4514045715332,57.59517310082249,56.82840964251105,57.05204822280677,4153200
2011-02-08,58.07440185546875,58.16226074324678,57.52328812189647,57.64309625011147,4083900
2011-02-09,58.347537994384766,58.41180771837769,57.84142770841153,58.15473495150423,4565700
2011-02-10,58.37162780761719,58.63672962081766,57.720907755697525,58.18685393383838,4917000
2011-02-11,57.95388412475586,58.39573072025788,57.785180732590604,58.03421819782071,4076100
2011-02-14,58.0503044128418,58.40377565588435,57.52008835463011,58.40377565588435,4091200
2011-02-15,57.35939025878906,57.85746506446553,57.11034672685547,57.77713101152694,4387500
2011-02-16,58.22705078125,58.339519754661325,57.407626970282514,57.60846529838835,4456600
2011-02-17,58.034236907958984,58.251145717171696,57.79323461106571,58.1788407377345,3046400
2011-02-18,58.676902770996094,59.06250877157482,57.94584861254124,57.94584861254124,5358600
2011-02-22,56.981834411621094,58.235063259553804,56.53998776441527,58.12259431828279,5560100
2011-02-23,56.41948699951172,57.431707422406916,56.23471310251492,56.98986692548841,5551900
2011-02-24,56.84526824951172,58.24310095631589,56.30701700324931,56.51589052972281,7015600
2011-02-25,58.08241271972656,59.68108315342063,57.889603625389775,59.399910885549176,8127200
2011-02-28,57.84944152832031,58.56442508788618,57.60039797236989,58.2189831107513,4098500
2011-03-01,56.33112335205078,58.02619893674776,56.226683523139954,57.78519054752056,5186200
2011-03-02,55.8892707824707,56.556055277069646,55.11001735252945,56.323082159832765,7069500
2011-03-03,57.608463287353516,57.704867887954734,56.3391636270503,56.3391636270503,5457700
2011-03-04,57.68075942993164,57.736993906055744,56.459659192525166,57.68075942993165,5702900
2011-03-07,56.94166946411133,57.8976616806146,56.162422051599094,57.52008471681589,5132000
2011-03-08,57.87355422973633,58.243095895790354,57.182670119127444,57.42367848481793,5656300
2011-03-09,57.91371154785156,58.17881949381936,57.30316771538207,57.84944796960511,5379600
2011-03-10,57.27104187011719,58.15472903324546,56.644427447700735,57.28710623493148,5505700
2011-03-11,57.552215576171875,57.753053851110806,56.44359050498417,56.467690117321204,3855800
2011-03-14,56.82919692993164,57.222844364320814,56.154383263717826,57.174639010235694,4378000
2011-03-15,55.985679626464844,56.41949103693409,54.90114803574285,54.90114803574285,6247600
2011-03-16,54.37895584106445,55.969591036070454,54.097777443063144,55.61611995334455,9623800
2011-03-17,54.869022369384766,55.4554667341609,54.50750977592318,55.09396026979742,4408800
2011-03-18,55.51169967651367,55.89731187307248,55.16625758781859,55.60006901053553,5061200
2011-03-21,57.198734283447266,57.5843464413855,56.26684793950063,56.46768620050865,5297900
2011-03-22,57.72090530395508,57.92174353126814,56.8131187229747,57.18266032573918,4725000
2011-03-23,58.419837951660156,58.70101030862185,57.15053859269284,57.53615077445295,5332400
2011-03-24,58.45198059082031,58.909891669990664,58.10653846940418,58.83758669480665,4360200
2011-03-25,58.91791534423828,59.04645478642063,58.10653309957949,58.596578996978295,4696900
2011-03-28,58.885772705078125,59.199079860027915,58.73313368581154,59.04644084076133,3857300
2011-03-29,59.14285659790039,59.39189409409175,58.66887508842594,58.70100994746638,4782500
2011-03-30,59.2874641418457,59.560601267286096,58.92595155164172,59.39189784349679,3875400
2011-03-31,59.39190673828125,59.825718234036664,59.02236497428937,59.295502140635946,4199200
2011-04-01,59.4561653137207,60.13097898331923,59.399930841254154,59.68110320358688,3867600
2011-04-04,59.407936096191406,59.53647548396722,58.94199613824247,58.950025253156944,3697100
2011-04-05,58.82955551147461,59.80964123335703,58.41180842953285,59.05449341909019,5217600
2011-04-06,59.22320556640625,59.39190902194809,58.484122010004135,58.90989827338581,4803600
2011-04-07,59.681114196777344,59.914087376794356,59.19106821968965,59.23926745379698,4373400
2011-04-08,59.022342681884766,60.130967555139065,58.676900665500966,59.97833466122296,3099500
2011-04-11,59.255340576171875,59.673081591505046,59.04646700395568,59.16697122366114,2694600
2011-04-12,58.709049224853516,59.1107257967875,58.61264464111405,58.82151817466718,3441100
2011-04-13,57.94585418701172,59.21515349664351,57.47991406891308,58.909881539393034,5078400
2011-04-14,58.08241271972656,58.2189812313933,56.941647030069035,57.70483590468671,4091600
2011-04-15,58.32344055175781,58.62871868754169,57.85749422910758,58.202936347058824,4176600
2011-04-18,58.47606658935547,58.86970784983136,57.64057871980669,58.4198321235732,6225500
2011-04-19,58.76527404785156,59.15088006127935,58.3555622956246,58.62067026054188,4352000
2011-04-20,60.307701110839844,60.50853933301916,59.568617924203046,59.61681713621532,6356300
2011-04-21,60.60495376586914,60.84595599431446,60.315746188457055,60.59691851952516,3157100
2011-04-25,60.171165466308594,60.701375475421486,59.99442675357113,60.661211486499006,2524200
2011-04-26,60.693321228027344,60.93432344908561,60.259509875206135,60.5005120962644,5100900
2011-04-27,61.151241302490234,62.10722734127565,60.29165371485415,61.07893633503038,7462400
2011-04-28,63.10337829589844,63.352415755487804,61.07089013172225,61.07892537757581,7359700
2011-04-29,64.09149169921875,64.54136735010066,63.34437327666354,63.34437327666354,8050400
2011-05-02,63.890682220458984,64.79044005607135,63.59344544417097,64.54943163234161,5633300
2011-05-03,63.874629974365234,64.4369748976561,63.47295327798606,63.65772112602449,4728000
2011-05-04,63.33637237548828,64.26826516230948,63.2721087684415,64.02725671631106,5735200
2011-05-05,63.023048400878906,64.0593746379608,62.73384079382825,63.07928287285555,4718900
2011-05-06,63.71393966674805,64.30039019344021,63.4408025235616,63.577371095154824,4565800
2011-05-09,63.979026794433594,64.38873850449356,63.58538557525246,63.71391885680089,3137600
2011-05-10,64.22808837890625,64.60566537820316,64.07545543277466,64.07545543277466,3852400
2011-05-11,63.86465072631836,64.44612044581793,63.58199354641285,64.31690221416717,3853700
2011-05-12,64.13117218017578,64.40575173791854,63.38010799495522,63.83235957780951,3700000
2011-05-13,63.82429504394531,64.68034461968277,63.44472403237358,64.29270208637286,3808500
2011-05-16,62.80671691894531,63.646617213614974,62.70980937513455,63.525482783851515,3800400
2011-05-17,61.92643356323242,62.77441144491068,61.239978505498726,62.67749775054394,5191100
2011-05-18,62.29791259765625,62.58056977321535,61.8618103147375,62.00717774237708,3634200
2011-05-19,63.00859069824219,63.35585696836126,62.38674494831285,62.515963170433416,3340900
2011-05-20,62.604827880859375,62.98439891801247,62.39485739511002,62.90364056491907,4000400
2011-05-23,61.60337448120117,61.99102297389411,61.191499112989376,61.82142868379837,3587300
2011-05-24,61.029991149902344,61.95064951885961,60.763483158502964,61.748750645641536,3783700
2011-05-25,61.63570022583008,62.00719348825256,60.674659423421694,60.77965080205071,4134000
2011-05-26,61.91027069091797,62.12024107348293,61.32880097604559,61.81335701795112,4377000
2011-05-27,62.17679977416992,62.58867536306019,61.877993267388426,62.20910434599142,3202700
2011-05-31,63.01668167114258,63.275112008436786,62.51597635845925,62.83093813949078,4706400
2011-06-01,60.85232162475586,63.073209320268596,60.77964098495132,62.95206875912947,5259100
2011-06-02,61.126922607421875,61.65185490130646,60.811960766504555,60.925023675476595,3606200
2011-06-03,60.44044876098633,60.61004925069836,59.83475209090526,60.335463556299736,4239300
2011-06-06,60.23048400878906,60.78772080780607,60.10126574953161,60.375851469720835,3310200
2011-06-07,59.90745544433594,60.65044208612915,59.89130623971733,60.400089365006124,3387500
2011-06-08,59.64093780517578,60.08511787938444,59.47942113899038,59.867063602421695,3772100
2011-06-09,59.90745544433594,60.206268102248515,59.30175860693492,59.62479815250883,2960800
2011-06-10,58.7041130065918,59.76206103431454,58.63950389428981,59.60861593296334,5139600
2011-06-13,58.90604019165039,59.28561120714499,58.70414123970365,59.00294774524592,4087300
2011-06-14,60.27895736694336,60.585841590223694,59.107945778786636,59.229080234379055,4775700
2011-06-15,59.64093780517578,60.98154954808493,59.41481200792987,59.818609834859245,6531900
2011-06-16,59.7701530456543,60.23048229862349,59.31789531256021,59.552098779715145,4446500
2011-06-17,59.891273498535156,60.51311920060604,59.568234129559436,60.26276661634501,5536100
2011-06-20,60.18199157714844,60.40812340871746,59.366324861615624,59.7297402369352,3809600
2011-06-21,59.745941162109375,60.58583538842474,59.584418302074035,60.58583538842474,5493900
2011-06-22,58.2437858581543,59.48748358596098,58.195325941536595,59.43094598966295,7232200
2011-06-23,57.54118347167969,57.848067565401195,56.76589247585813,57.47657434832828,8038400
2011-06-24,57.54927444458008,57.79962715355918,57.121249686080375,57.63811046934038,6088500
2011-06-27,57.84001159667969,58.09844199810061,57.60580808266279,57.694644110788744,4028200
2011-06-28,58.21955871582031,58.34069927743773,57.662321990724045,58.00151063408089,3837900
2011-06-29,58.72834014892578,58.92216132524418,58.03380759219871,58.324542437408375,3913800
2011-06-30,59.70556640625,59.842856233424456,58.8737435973522,58.95450195678025,4245300
2011-07-01,59.98012924194336,60.351628681784675,59.60056444291619,59.60863596356819,3647800
2011-07-05,59.883209228515625,60.351616110339464,59.64092810716816,59.899358427921854,3130300
2011-07-06,60.35969924926758,60.69889411674603,59.77015785474116,59.867065392764104,3757800
2011-07-07,61.36917495727539,61.538769258080265,60.44851666064083,60.83616517781208,4976900
2011-07-08,60.62620162963867,61.0380771120997,60.2224038284125,61.0380771120997,4051200
2011-07-11,59.237144470214844,60.35163050038985,58.95448720222348,59.899372710137335,4379000
2011-07-12,58.09033966064453,59.64899909060621,57.977276793100295,59.455177912168125,5773000
2011-07-13,58.2841796875,59.156384514728416,58.03382699432868,58.5991415148659,4707700
2011-07-14,57.49274826049805,58.40532931679573,57.339303083394135,58.098445124055026,5691200
2011-07-15,57.56541061401367,57.91267695177327,57.21814427625407,57.90459927095138,4058500
2011-07-18,56.16828155517578,57.097011650505884,55.78063292085995,57.06471324565675,7294900
2011-07-19,56.9597282409668,57.331221552977844,55.97446042319255,56.62053949888715,7434200
2011-07-20,58.20341873168945,59.196764100471675,57.14547039308555,57.43620532241372,8026000
