Date,Close,High,Low,Open,Volume
2011-01-03,29.091981887817383,29.131157133094153,28.496507399643832,28.504344242026963,8212400
2011-01-04,29.358386993408203,29.38189155020659,28.85693652250557,29.013637553002216,6724300
2011-01-05,29.452394485473633,29.624769125354767,29.217340060377012,29.38187785905673,7528100
2011-01-06,30.06354331970215,30.08705085969055,29.56992981314336,29.742301502739195,7157300
2011-01-07,30.1262149810791,30.196731597240163,29.812807133945775,30.07136905616258,6437700
2011-01-10,30.1262149810791,30.282918904645765,29.781465751456693,30.196731597240163,5725300
2011-01-11,30.61983299255371,30.63550069578853,30.04002933986153,30.18889643162355,5569100
2011-01-12,30.447467803955078,30.815721710553472,30.408292555969677,30.737368225702838,5872400
2011-01-13,31.027250289916992,31.027250289916992,30.502295701970795,30.768691415088018,8618200
2011-01-14,31.9439754486084,32.045833454042274,30.878392284041865,30.93323821261112,10560400
2011-01-18,32.0301628112793,32.116350124558224,31.708921091071705,31.959646190312803,6738900
2011-01-19,31.779443740844727,32.139860765767835,31.426860569124504,32.02233204556793,9424600
2011-01-20,31.58356285095215,31.732429964914438,30.847055156167645,31.340671570285863,11293100
2011-01-21,31.661901473999023,31.802934682345605,31.442517811628,31.79510083249445,7384200
2011-01-24,31.191814422607422,31.732440103936842,31.105627070030202,31.661923450817326,7604100
2011-01-25,31.826461791992188,32.12419910842014,31.066452284548692,31.09779069505662,10000100
2011-01-26,31.536561965942383,32.22605782220851,31.426870054716492,31.80295788843972,8937900
2011-01-27,33.13492202758789,33.23677704680175,31.68541433631829,32.077172687113475,13558000
2011-01-28,32.069339752197266,33.25244869032186,32.01449382062799,33.150593668195555,7767400
2011-01-31,32.16336441040039,32.37491430748754,31.89696857579576,32.139859862572735,7320400
2011-02-01,32.9625358581543,33.048723143379746,32.35139400128728,32.4062399120893,9074600
2011-02-02,32.86852264404297,33.111410882158054,32.64913595909164,32.70398487198849,4285800
2011-02-03,33.722557067871094,34.5452489461192,32.04583192829068,32.73532442287033,14831200
2011-02-04,33.291629791259766,34.39638834789606,32.939046637252574,33.80875075417719,8338500
2011-02-07,32.758819580078125,33.111399545513585,32.57077434148523,33.01737842065597,7114100
2011-02-08,32.88418197631836,33.33861990248151,32.429741061277554,32.53159902307595,5618500
2011-02-09,32.9625358581543,33.26810678658781,32.77449358936966,32.8841854109737,5232500
2011-02-10,33.244625091552734,33.362153831951936,32.92338325519228,33.12709635115353,5457200
2011-02-11,33.20542907714844,33.56584593864073,32.939033355854534,33.03305449605293,5051100
