Date,Close,High,Low,Open,Volume
2011-04-13,44.33000183105469,45.16999816894531,44.08000183105469,44.880001068115234,4766300
2011-04-14,44.81999969482422,44.97999954223633,43.869998931884766,44.20000076293945,4719700
2011-04-15,44.97999954223633,45.08000183105469,44.56999969482422,45.0,5783300
2011-04-18,43.54999923706055,44.61000061035156,43.349998474121094,44.529998779296875,6722600
2011-04-19,43.959999084472656,43.970001220703125,43.29999923706055,43.599998474121094,5731300
2011-04-20,44.2400016784668,44.779998779296875,44.18000030517578,44.779998779296875,5168100
2011-04-21,47.810001373291016,48.900001525878906,47.560001373291016,48.09000015258789,18367400
2011-04-25,47.709999084472656,48.13999938964844,47.08000183105469,47.13999938964844,6650100
2011-04-26,47.349998474121094,48.75,46.93000030517578,48.119998931884766,10500000
2011-04-27,48.209999084472656,48.29999923706055,46.880001068115234,47.52000045776367,10513300
2011-04-28,49.099998474121094,49.099998474121094,48.060001373291016,48.189998626708984,7913500
2011-04-29,49.22999954223633,49.400001525878906,48.66999816894531,48.95000076293945,9542700
2011-05-02,49.880001068115234,50.20000076293945,49.22999954223633,49.400001525878906,9858200
2011-05-03,49.68000030517578,50.0099983215332,49.40999984741211,49.68000030517578,5879100
2011-05-04,49.560001373291016,49.77000045776367,48.959999084472656,49.54999923706055,7553000
2011-05-05,49.58000183105469,50.150001525878906,49.02000045776367,49.439998626708984,7393900
2011-05-06,50.119998931884766,50.25,49.650001525878906,50.060001373291016,6295300
2011-05-09,50.470001220703125,50.90999984741211,49.75,49.75,5665200
2011-05-10,50.5099983215332,50.97999954223633,50.189998626708984,50.720001220703125,5635900
2011-05-11,50.02000045776367,50.599998474121094,49.52000045776367,50.5,6196800
2011-05-12,50.08000183105469,50.36000061035156,49.06999969482422,50.0099983215332,5311300
2011-05-13,49.95000076293945,51.459999084472656,49.7599983215332,50.90999984741211,11099500
2011-05-16,50.16999816894531,50.72999954223633,49.380001068115234,49.560001373291016,6018900
2011-05-17,49.9900016784668,50.70000076293945,49.70000076293945,49.86000061035156,7224900
2011-05-18,50.61000061035156,50.689998626708984,49.75,49.86000061035156,7140400
2011-05-19,50.54999923706055,50.779998779296875,50.18000030517578,50.75,6101100
2011-05-20,49.7400016784668,50.75,49.72999954223633,50.470001220703125,10827500
2011-05-23,49.15999984741211,49.470001220703125,48.650001525878906,49.439998626708984,6741800
2011-05-24,47.959999084472656,49.18000030517578,47.79999923706055,49.15999984741211,9573100
