Date,Close,High,Low,Open,Volume
2011-01-03,29.017457962036133,29.3237453309079,28.604633205739983,28.63126755259608,43278500
2011-01-04,29.437419891357422,29.53074463845559,28.890801335860758,29.18410804715623,40036800
2011-01-05,29.797395706176758,29.96404780459731,29.26410949981283,29.277439429926364,50032500
2011-01-06,29.650739669799805,29.864054142445845,29.49742005151728,29.597412323092843,31606200
2011-01-07,29.09078598022461,29.724064377617925,28.43084518328156,29.690734470999093,69579400
2011-01-10,28.930805206298828,29.1774495991225,28.664160832553254,28.844145403395135,30098100
2011-01-11,29.064123153686523,29.344099984067057,28.944133446796158,29.130785514686202,28067100
2011-01-12,29.804052352905273,29.9307095398167,29.497413187692835,29.624067831695754,44296900
2011-01-13,29.630752563476562,29.977389338109344,29.44410042765277,29.957389351075733,42133000
2011-01-14,29.937393188476562,30.62399925715234,29.630753831874767,29.670748721834077,86983800
2011-01-18,29.83070182800293,30.277327874999923,29.66404986248336,30.010686255912926,46237700
2011-01-19,29.137447357177734,29.9773752154098,29.06412003938983,29.697398415029514,44989200
2011-01-20,29.83070182800293,29.990688833780876,29.07076927209884,29.217423815486363,46977700
2011-01-21,30.190685272216797,30.35733731826404,29.89737604371226,30.030698189131737,44767400
2011-01-24,30.010709762573242,30.317349009014603,29.904052522814982,30.13736444012706,27826800
2011-01-25,29.91069984436035,30.284001234769672,29.504068562982344,29.87736995339166,36022400
2011-01-26,29.984031677246094,30.31733572329317,29.910704380250444,30.130686271237387,25639400
2011-01-27,30.064029693603516,30.250681724311594,29.790720425221977,29.984037419247798,26740900
2011-01-28,29.69073486328125,30.583990104175815,29.59741010635194,30.030703983939308,38593900
2011-01-31,29.95738983154297,30.064047106762892,29.597423116994484,29.604088084172595,23574500
2011-02-01,30.61731719970703,30.66397957388677,30.104028540821187,30.13069348118352,28255500
2011-02-02,30.2973575592041,30.650659258934603,30.22403021558237,30.524004556348686,24104900
2011-02-03,30.304018020629883,30.49733507182053,29.890721514184843,30.317350494116404,23322400
2011-02-04,29.724075317382812,30.110706953694663,29.530758227771983,29.9973847209013,38172900
2011-02-07,30.3306827545166,30.497334857563395,29.764066621321213,29.830726445376218,36790900
2011-02-08,30.490659713745117,30.54398704660521,30.204017988760363,30.324007666331116,28649500
2011-02-09,30.070703506469727,30.330680359831398,29.764064271371808,30.23735559635891,33491000
2011-02-10,30.350669860839844,30.35733736672109,29.96403843570546,30.064028137748366,22688600
2011-02-11,31.0439453125,31.25725974434965,30.26401489784509,30.26401489784509,40812800
2011-02-14,31.023963928222656,31.263943423924786,30.977301531048344,31.06395881556639,28699200
2011-02-15,31.21060562133789,31.55724230044858,31.023956079858788,31.037288553237193,35972900
2011-02-16,31.95718765258789,32.23716434408173,31.397236812508016,31.430569247927323,44327800
2011-02-17,31.87721061706543,31.99053535718415,31.663896151686785,31.843880708645454,22932600
2011-02-18,31.997207641601562,32.08386745764558,31.697233311379627,31.877217909512787,23844300
2011-02-22,30.670650482177734,31.510578466027187,30.56399324296454,31.463916082803237,44561900
2011-02-23,30.63732147216797,30.997290618683152,30.19069506449521,30.69065136479655,36264800
2011-02-24,30.603994369506836,30.703986655907904,30.13736793781764,30.417344813994948,31926900
2011-02-25,31.117284774780273,31.23727450740847,30.74398310183593,30.83064291826954,26782100
2011-02-28,31.123958587646484,31.45059796218169,30.943973937544676,31.20395346074306,25985300
2011-03-01,30.397340774536133,31.12394400241374,30.3906758096899,30.977291889614456,33682600
2011-03-02,30.137365341186523,30.643989152367407,30.044040571471427,30.257355057365718,28600000
2011-03-03,30.71732521057129,30.8839773589544,30.470678200069106,30.47734571003402,23043600
2011-03-04,30.344009399414062,30.69064601231834,30.064032597760725,30.650648599822492,27716900
2011-03-07,30.1240234375,30.430665140023148,29.83738171001848,30.41066516498152,28110800
2011-03-08,30.93062973022461,31.123944227070282,30.19735898929879,30.25068888009012,32941500
2011-03-09,31.03727912902832,31.397245629307328,30.677310085840805,30.88395954609479,25174700
2011-03-10,30.350669860839844,30.83062856795272,30.170685345672513,30.717306397055747,33783700
2011-03-11,30.490659713745117,30.55731951554734,30.164020581933965,30.184018013892945,20337600
2011-03-14,30.197357177734375,30.357344297601443,29.750730812241695,30.27734946621341,24508900
2011-03-15,29.73738670349121,29.990698484609194,29.230763141255245,29.697389303449,35606000
2011-03-16,29.20410919189453,29.850717483902482,29.104116934341466,29.757392733070947,41962900
2011-03-17,29.704059600830078,29.737389499211382,28.930794261005918,29.63739726115923,46741800
2011-03-18,30.490659713745117,30.783966401746717,29.830716487105963,30.157355618917116,77421000
2011-03-21,30.41732406616211,30.87728267546575,30.21067466858107,30.850617744892503,28985300
2011-03-22,30.310684204101562,30.47066879312913,30.230689366678583,30.437338882324152,19756600
