Date,Close,High,Low,Open,Volume
2011-01-03,38.80975341796875,38.960078278366645,38.771096581388605,38.77968844588917,1448800
2011-01-04,38.985836029052734,38.99013196005904,38.861283521387044,38.895641138931765,1077800
2011-01-05,39.08462905883789,39.088924990534196,38.925712354432285,38.93000828612859,2537800
2011-01-06,39.131866455078125,39.136162385893776,38.95147668284188,39.10180149303875,2046600
2011-01-07,38.98154830932617,39.13616907677329,38.95577599686121,39.13616907677329,917900
2011-01-10,38.95149230957031,38.96867276289035,38.89995094961019,38.917131402930224,517400
2011-01-11,39.10179138183594,39.12326447669135,39.02018510161632,39.04595740301077,493300
2011-01-12,39.18339538574219,39.22634484979216,39.10608503971861,39.10608503971861,609600
2011-01-13,39.174827575683594,39.2779070080493,39.15764712414997,39.1877120951248,1563900
2011-01-14,39.23925018310547,39.25643063320884,39.18770883279534,39.234954251370674,912500
2011-01-18,39.2349739074707,39.299399808425775,39.19202439911314,39.299399808425775,1186800
2011-01-19,39.11469650268555,39.25213683414426,39.110400570717346,39.20059548103375,1073200
2011-01-20,39.03738784790039,39.14046728187061,38.98155383717405,39.11469824258709,766000
2011-01-21,39.19628143310547,39.230639039591246,39.076021618319764,39.076021618319764,681100
2011-01-24,39.25213623046875,39.2779052682097,39.20918674195519,39.20918674195519,697300
2011-01-25,39.3122673034668,39.3122673034668,39.22636832396246,39.26931781371463,686400
2011-01-26,39.39387130737305,39.39387130737305,39.312264987865554,39.359510406860856,985500
2011-01-27,39.44544219970703,39.449738135054204,39.381019553692155,39.4153772059539,679400
2011-01-28,39.209197998046875,39.46689827994422,39.20060613177607,39.462602346808815,2015100
2011-01-31,39.419620513916016,39.419620513916016,39.239230792227566,39.31224521145848,1183200
2011-02-01,39.49699783325195,39.531577352948446,39.42783219786094,39.471059070980814,944600
2011-02-02,39.54026794433594,39.55755937209217,39.49704102394668,39.54891200921274,550400
2011-02-03,39.54026794433594,39.57917118328549,39.453810805554795,39.54459162577565,1240800
2011-02-04,39.71317672729492,39.72182079169361,39.56187756729719,39.639687338895115,1667600
2011-02-07,39.78662872314453,39.79095240063999,39.6785598717555,39.77366098865779,2260600
2011-02-08,39.82986068725586,39.83850804335036,39.76934238659452,39.8212166291614,2632400
2011-02-09,39.6050910949707,39.829872952647435,39.6050910949707,39.829872952647435,936900
2011-02-10,39.648319244384766,39.73045266516351,39.55321808306224,39.59644498420853,801800
2011-02-11,39.74772644042969,39.74772644042969,39.60939842788985,39.7131469107947,586700
2011-02-14,39.777992248535156,39.777992248535156,39.70882987968816,39.70882987968816,660000
2011-02-15,39.70021057128906,39.79531178139496,39.669951395164716,39.79531178139496,1109100
2011-02-16,39.71317672729492,39.808274627690224,39.71317672729492,39.77369507209304,1378100
2011-02-17,39.8039436340332,39.81258769612766,39.752069367461786,39.76936078965226,658800
2011-02-18,39.924964904785156,39.92928858316687,39.81689603124427,39.84715518391571,870300
2011-02-22,39.5964469909668,39.87310312992541,39.5921233112327,39.851491327257555,1305600
2011-02-23,39.63534164428711,39.69585995043781,39.592111455893466,39.60940287165086,1062700
2011-02-24,39.66562271118164,39.73046473159464,39.64400760504326,39.704525944628145,857300
2011-02-25,39.78662872314453,39.80392013512673,39.674236194260054,39.6872039287468,1907800
2011-02-28,39.98548889160156,39.99845663058898,39.760707053817754,39.82986942775094,4044100
2011-03-01,39.924129486083984,40.01113110693364,39.8806303350454,40.00678019619804,1692100
2011-03-02,39.95895004272461,39.96764854975709,39.88934871136819,39.91109995711061,1271400
2011-03-03,40.10249710083008,40.115546519724994,39.980698099445675,39.980698099445675,1615300
2011-03-04,40.01988220214844,40.11123153500881,39.98943242452831,40.10253302087886,1057200
2011-03-07,40.028541564941406,40.080742554994664,39.98504239928382,40.07639164279683,1086800
2011-03-08,39.99375915527344,40.045956846041,39.980709732581545,40.019858000657216,971400
2011-03-09,39.880638122558594,40.02418833591228,39.8675887065761,40.002437096759365,1241700
2011-03-10,39.6718635559082,39.93286532200358,39.6588141313585,39.906763154128846,1098400
2011-03-11,39.66314697265625,39.73709589059212,39.61094597946832,39.632697222990075,1023500
2011-03-14,39.50221252441406,39.69796383969513,39.4804645907885,39.62401157279775,1643400
2011-03-15,39.2977409362793,39.36299133857053,38.93234399348571,39.10634396000456,1598300
2011-03-16,39.05417251586914,39.41957305383321,39.02807366272022,39.30647249222817,2882900
2011-03-17,39.476097106933594,39.480448019342525,39.2455485308666,39.2455485308666,1634200
2011-03-18,39.66314697265625,39.78929688378005,39.59354564840568,39.645746641593604,1300400
2011-03-21,39.90678024291992,39.924180589362436,39.763233192628455,39.79803056673675,943800
2011-03-22,39.92852020263672,39.94592054415352,39.81541964216542,39.85457124027217,2285400
2011-03-23,39.880638122558594,39.94153760965898,39.815387723872995,39.8849890341438,749400
2011-03-24,39.91545104980469,39.9545993097884,39.86760096397516,39.91545104980469,923100
2011-03-25,39.92852020263672,39.95896997059717,39.91547077619307,39.95026814045087,478500
2011-03-28,39.94157409667969,39.97637478360586,39.885025469506786,39.97637478360586,844000
2011-03-29,39.96331024169922,39.98071057858155,39.880659471201874,39.88935798025558,1010700
2011-03-30,40.024200439453125,40.04594836640959,39.91109993544741,39.998098280821566,1868800
2011-03-31,40.00244903564453,40.03289878828257,39.963300776013114,40.03289878828257,924100
2011-04-01,39.95429992675781,40.06372778735453,39.95429992675781,40.00244845257823,1322400
2011-04-04,40.19945526123047,40.20821136845927,39.98497738679511,40.02437319037181,3254100
2011-04-05,40.15567398071289,40.23008751430707,40.1119034747299,40.1119034747299,1338100
2011-04-06,40.243194580078125,40.260703440032465,40.19942076045549,40.23006376998077,835300
2011-04-07,40.2825927734375,40.300101635896766,40.23444423654305,40.23882228702637,1156700
2011-04-08,40.2825927734375,40.32198854883935,40.23006952553377,40.30885439738937,1168900
2011-04-11,40.243194580078125,40.343866350473604,40.23881653022114,40.30447392018152,1045900
2011-04-12,40.11625671386719,40.26070229979441,40.10312590414171,40.26070229979441,940100
2011-04-13,40.308834075927734,40.308834075927734,40.1950315365265,40.21254039015877,1128100
2011-04-14,40.146907806396484,40.27821928048793,40.11189007751566,40.26946651800494,1538700
2011-04-15,40.19945526123047,40.22572024344042,40.164440850744604,40.203833314844864,658300
2011-04-18,40.059356689453125,40.138144896333955,40.01558620551352,40.138144896333955,1736400
2011-04-19,40.19945526123047,40.20821136845927,40.098783404434386,40.111914225801144,1020800
2011-04-20,40.35260772705078,40.3701165806168,40.23004909156098,40.269441507480266,716400
2011-04-21,40.448936462402344,40.45768922631102,40.317621627447366,40.40954067612586,632000
2011-04-25,40.40514373779297,40.46642307493473,40.400769027620996,40.46642307493473,978700
2011-04-26,40.4970817565918,40.4970817565918,40.41391881112553,40.466442073635804,575400
2011-04-27,40.523338317871094,40.523338317871094,40.47956782837083,40.48394253968886,738800
2011-04-28,40.54521942138672,40.55835357296304,40.510205035605445,40.52333584770768,697600
2011-04-29,40.64152908325195,40.64152908325195,40.56711889864418,40.602136634744944,799000
2011-05-02,40.620819091796875,40.70449842180015,40.612008619031805,40.65605090222471,848700
2011-05-03,40.629615783691406,40.70889321718993,40.56355069574097,40.70448798193725,977700
2011-05-04,40.61643600463867,40.686903024132704,40.572393697428325,40.686903024132704,959400
2011-05-05,40.44908142089844,40.6164469376464,40.42706194147246,40.6164469376464,1300000
2011-05-06,40.65603256225586,40.71769240295328,40.56794803560505,40.56794803560505,968900
2011-05-09,40.70889663696289,40.7441318015244,40.647236779085375,40.69127905468214,620500
2011-05-10,40.79698181152344,40.79698181152344,40.66485498271428,40.66485498271428,723600
2011-05-11,40.735313415527344,40.8410188886736,40.682464039163804,40.82340130981589,595200
2011-05-12,40.77496337890625,40.77496337890625,40.63402607517267,40.72651586572811,1129800
2011-05-13,40.607608795166016,40.78378131163018,40.607608795166016,40.78378131163018,1053400
2011-05-16,40.68688201904297,40.7265224272163,40.634032621759744,40.634032621759744,540400
2011-05-17,40.75732421875,40.77934366567624,40.56793950209964,40.68245205082531,1674000
