Date,Close,High,Low,Open,Volume
2011-01-03,67.33124542236328,67.33124542236328,66.94580011292761,66.97961318674594,239500
2011-01-04,67.52731323242188,67.55436264495832,67.15539025898072,67.35825827343005,228400
2011-01-05,67.22303771972656,67.43942792959504,67.15541158733366,67.43942792959504,258400
2011-01-06,67.03365325927734,67.19594969279738,67.03365325927734,67.15537300484408,141500
2011-01-07,67.09453582763672,67.10129947084788,66.81052472254551,67.01338758654717,185200
2011-01-10,66.99308013916016,67.11479988183564,66.91869556535033,66.99308013916016,174700
2011-01-11,66.97955322265625,67.04041051006531,66.79697104213686,66.95250381964796,182600
2011-01-12,66.56709289550781,66.93225228413098,66.43860945530278,66.93225228413098,219700
2011-01-13,65.80294799804688,66.45211839593625,65.74885433425021,66.43859626977401,472800
2011-01-14,65.09288024902344,65.72176449121044,64.81562782135804,65.69471509637884,772500
2011-01-18,65.84351348876953,65.97875536396563,64.9509036986935,64.9847115879191,643600
2011-01-19,65.95167541503906,66.08692238674946,65.6068020861081,65.90434026472653,357200
2011-01-20,65.92466735839844,66.08020018360529,65.72856299581053,66.07343654099256,289800
2011-01-21,66.49945068359375,66.54002737861086,65.8638075986639,65.8638075986639,347100
2011-01-24,66.83084106445312,66.87817627028824,66.33043442088136,66.43186847885674,412600
2011-01-25,66.75641632080078,67.11481197236849,66.45211432971973,66.6752680913497,385000
2011-01-26,67.25679779052734,67.2703250710445,66.95925952890053,67.0404077345658,619500
2011-01-27,67.16886138916016,67.26353167431586,67.02009232416015,67.24324592166015,272400
2011-01-28,67.30415344238281,67.337966494823,67.06071391042641,67.30415344238281,316900
2011-01-31,66.94573974609375,67.48671748446809,66.67525087690657,67.48671748446809,255500
2011-02-01,67.27608489990234,67.27608489990234,66.9301386717253,66.9301386717253,201300
2011-02-02,67.06585693359375,67.26935091071559,66.95053798717312,67.26935091071559,116100
2011-02-03,66.9776611328125,67.20150913050117,66.90982981765771,66.90982981765771,121900
2011-02-04,66.81488037109375,67.09977506565374,66.78774680372631,67.09977506565374,154700
2011-02-07,66.85551452636719,67.01831577567829,66.27894100017357,66.93691515102275,868200
2011-02-08,66.8283920288086,67.0251063561729,66.71307833955203,66.76734543162385,220800
2011-02-09,67.01834106445312,67.0726029928382,66.88267330550086,67.05225412279431,167700
2011-02-10,67.28968811035156,67.35752459948179,66.88269505155782,67.14724079853363,208700
2011-02-11,68.36821746826172,68.82947759645346,67.48639496062555,67.68989405475602,623500
2011-02-14,67.66278076171875,68.34110437837758,67.5881647498704,68.30040661744157,428700
2011-02-15,67.56777954101562,67.83232519526149,67.56099485944131,67.79840696258557,261800
2011-02-16,67.43212127685547,67.75771356052343,67.39820304200853,67.50673207816584,206900
2011-02-17,67.83233642578125,67.96121952105314,67.37107633107807,67.68310445761308,185200
2011-02-18,67.96117401123047,68.02900526719412,67.6830591340285,67.70340799329828,174700
2011-02-22,67.64238739013672,68.16469395433468,67.59490497520963,67.96797961386673,209900
2011-02-23,67.83233642578125,68.06974856823217,67.6356220291229,68.06974856823217,249800
2011-02-24,68.17826080322266,68.3614057754218,67.76448327045229,67.7848321367861,188800
2011-02-25,68.28681945800781,68.41570256766194,67.92730886286434,68.239337024219,126600
2011-02-28,68.4835205078125,68.51065406113749,68.2935908097338,68.4428227654231,158200
2011-03-01,68.35149383544922,68.62364894275011,68.3106723861785,68.45355264955292,174600
2011-03-02,68.17462158203125,68.5556409726286,68.17462158203125,68.5556409726286,75200
2011-03-03,68.24943542480469,68.35149423951171,67.98408562112259,68.20180867006499,126600
2011-03-04,68.02494812011719,68.29029806367541,67.87526247176544,68.25627671053012,188900
2011-03-07,67.58943939208984,68.14055473917115,67.58263927996035,68.14055473917115,223000
2011-03-08,67.84803009033203,68.00451581888895,67.56906959631463,67.56906959631463,128600
2011-03-09,67.99773406982422,68.08618232329415,67.83443779905382,67.96371271568125,123300
2011-03-10,68.05897521972656,68.11340731713463,67.75280375593458,68.03175917102253,143100
2011-03-11,67.97049713134766,68.0317293208671,67.75277402817585,67.88204371413745,115500
2011-03-14,67.90245819091797,68.08615994649804,67.90245819091797,68.03853318090853,64100
2011-03-15,68.05897521972656,68.1474286757473,67.82084128222941,67.82084128222941,138600
2011-03-16,68.30390167236328,68.51481952164701,68.04535704450161,68.33792302460303,146700
